p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.0830107418973913	-1.58280681105465	0	0.039	1	ZNF549	Plasmablast
0.0878035703301496	-1.58280681105465	0	0.037	1	AP001816.1	Plasmablast
0.00627311198924611	-1.58145786748663	0.053	0.172	1	NCOA2	Plasmablast
0.0410670415508504	-1.58112043442676	0.013	0.076	1	PET117	Plasmablast
0.000478025752384096	-1.58004625841732	0.133	0.312	1	NUDT4	Plasmablast
0.0532507691865402	1.57972146225311	0.053	0.021	1	STARD9	Plasmablast
0.000287067769709807	-1.57959296468017	0.213	0.413	1	PSMA4	Plasmablast
0.0129622211968213	-1.57943208427399	0.04	0.139	1	APEX2	Plasmablast
0.55540520949598	-1.57830541881971	0.107	0.125	1	CKS1B	Plasmablast
0.807336084982462	-1.57800878161482	0.667	0.661	1	HIST1H4C	Plasmablast
0.0041175595087556	-1.57774175597179	0.067	0.197	1	ZC3H18	Plasmablast
0.0113444611999021	-1.57689584856504	0.04	0.142	1	DCUN1D1	Plasmablast
0.0830096769808858	-1.57604944487934	0	0.039	1	ZNF345	Plasmablast
0.0865790455638565	-1.57604944487934	0	0.038	1	NUDT19	Plasmablast
0.0441502691815386	-1.57435514633946	0.013	0.074	1	TEPSIN	Plasmablast
0.0555071841275239	-1.57435514633946	0.013	0.07	1	DAAM1	Plasmablast
0.298385829114582	1.57369767462534	0.027	0.013	1	KIAA1324L	Plasmablast
0.633872645586829	1.57369767462534	0.013	0.008	1	ZNF365	Plasmablast
0.657898795100271	1.57369767462534	0.013	0.009	1	BFSP2-AS1	Plasmablast
0.673638668977789	1.57369767462534	0.013	0.009	1	YPEL4	Plasmablast
0.000293679184065955	-1.57341300887969	0.093	0.282	1	ELMO1	Plasmablast
0.000950170049436936	-1.5730359815573	0.107	0.272	1	TBL1XR1	Plasmablast
0.0886297442527321	-1.57265885567857	0	0.037	1	ZBTB37	Plasmablast
0.0225648063739229	-1.57152688618865	0.027	0.108	1	UBE4B	Plasmablast
0.0122896678902983	-1.57096056820654	0.04	0.14	1	NPC1	Plasmablast
0.00343297820760522	-1.5703940278337	0.053	0.186	1	MTX1	Plasmablast
0.0119352006835551	1.57036196206209	0.093	0.038	1	SULT1A1	Plasmablast
0.0636788521643428	-1.57011067419616	0.04	0.105	1	REC8	Plasmablast
0.000817027972029662	1.56969574406785	0.24	0.12	1	ZNF10	Plasmablast
0.0853712164900687	-1.5692602792167	0	0.038	1	MSANTD2	Plasmablast
0.0955404688809123	-1.5692602792167	0	0.036	1	TP53INP2	Plasmablast
0.013829477596821	-1.56840938267721	0.04	0.137	1	HSPA13	Plasmablast
0.00539892971625955	-1.56823914313003	0.107	0.24	1	CKAP2	Plasmablast
0.0294527885019922	-1.5681256389373	0.027	0.103	1	CASP2	Plasmablast
0.000767378598503925	1.56703394434433	0.173	0.073	1	COL18A1	Plasmablast
0.0115972362917236	-1.56699010559187	0.067	0.176	1	HAUS1	Plasmablast
0.00671416281012479	-1.56670608254914	0.08	0.204	1	TOX	Plasmablast
0.139265593318918	1.56620313807842	0.04	0.017	1	DPY19L3	Plasmablast
0.094646551666786	-1.56585367777345	0	0.036	1	KIAA0825	Plasmablast
0.000742424621308882	-1.56551257479494	0.12	0.291	1	SPPL2A	Plasmablast
0.029075440394141	-1.56471635407175	0.027	0.103	1	USP28	Plasmablast
0.269343629543392	1.56371358605272	0.027	0.012	1	SLC16A10	Plasmablast
0.298473982702302	1.56371358605272	0.027	0.013	1	ERP27	Plasmablast
0.984642235371824	1.56371358605272	0.013	0.013	1	AL132780.1	Plasmablast
0.0903024171179264	-1.56243901336069	0	0.037	1	SERPINH1	Plasmablast
0.0593996036604669	1.56172503295927	0.053	0.021	1	RLN1	Plasmablast
0.0645129997786689	1.56172503295927	0.053	0.022	1	MAP4K3	Plasmablast
0.0739936478808159	1.56172503295927	0.053	0.022	1	KRBA2	Plasmablast
0.0221186109739906	-1.56129899351402	0.027	0.109	1	RNF31	Plasmablast
0.0251686619617697	-1.56015807210945	0.027	0.106	1	SLC25A17	Plasmablast
0.0865764535638361	-1.5590162477199	0	0.038	1	FXR2	Plasmablast
0.625836341047536	1.55874733315937	0.013	0.008	1	HIST1H2BG	Plasmablast
0.657982946072312	1.55874733315937	0.013	0.009	1	ST6GALNAC3	Plasmablast
0.673638668977789	1.55874733315937	0.013	0.009	1	ATP13A4	Plasmablast
0.67372272305644	1.55874733315937	0.013	0.009	1	ROM1	Plasmablast
0.0438120316304004	1.55874733315937	0.067	0.028	1	ANKRD55	Plasmablast
0.0280726773571769	1.55577576662808	0.053	0.019	1	CD8B2	Plasmablast
0.00822436609224527	-1.55558534231962	0.053	0.166	1	UBA5	Plasmablast
0.0349978967245911	1.55503383036031	0.08	0.035	1	AC079922.2	Plasmablast
0.308385494542431	1.55379811718764	0.027	0.013	1	KLHL3	Plasmablast
0.0263300288271933	-1.55329353081163	0.027	0.105	1	MAPKAPK2	Plasmablast
0.0119611755724066	-1.55283473130359	0.053	0.158	1	GDE1	Plasmablast
0.000201167239666764	-1.55214625835285	0.08	0.276	1	ST8SIA4	Plasmablast
0.0501053195487026	-1.55214625835285	0.013	0.072	1	IDE	Plasmablast
0.000132355969336252	-1.55091602459459	0.147	0.356	1	UFD1	Plasmablast
0.054606474095613	1.54985093267097	0.053	0.021	1	AC139720.1	Plasmablast
0.00072710684758713	-1.54904405781028	0.093	0.265	1	NEU1	Plasmablast
0.0915849697503519	-1.54869895673438	0	0.037	1	ABCC4	Plasmablast
0.00206836349008152	-1.54524339809817	0.107	0.261	1	GLRX3	Plasmablast
0.0903039563578087	-1.54524339809817	0	0.037	1	CASZ1	Plasmablast
0.0933186056517738	-1.54524339809817	0	0.036	1	ZNF473	Plasmablast
0.207919217918475	-1.54524339809817	0	0.021	1	E2F8	Plasmablast
0.0268147861558007	-1.54408970348179	0.027	0.105	1	DYNLL2	Plasmablast
0.0345478724450979	-1.54408970348179	0.027	0.1	1	NRROS	Plasmablast
0.0159663243688444	1.54395033123129	0.08	0.031	1	AC015982.1	Plasmablast
0.124270619838079	1.54395033123129	0.04	0.017	1	AC018816.1	Plasmablast
0.28392728070145	1.54395033123129	0.027	0.013	1	ZNF90	Plasmablast
0.308474976977525	1.54395033123129	0.027	0.013	1	ZFYVE9	Plasmablast
0.323300085007854	1.54395033123129	0.027	0.013	1	AC010618.3	Plasmablast
0.63370421334737	1.54395033123129	0.013	0.008	1	HKDC1	Plasmablast
0.665964557946306	1.54395033123129	0.013	0.009	1	KCNH3	Plasmablast
0.673806778534979	1.54395033123129	0.013	0.009	1	FDXACB1	Plasmablast
0.681594005844514	1.54395033123129	0.013	0.009	1	AC092835.1	Plasmablast
0.697008529561786	1.54395033123129	0.013	0.009	1	SGMS1-AS1	Plasmablast
0.0928823658203241	-1.54177954279459	0	0.036	1	PPARA	Plasmablast
0.0310165141718583	-1.54062307376202	0.027	0.102	1	BBS7	Plasmablast
0.00212489458445583	-1.54047844992942	0.093	0.242	1	LLPH	Plasmablast
0.0194866577205724	-1.54004449142385	0.12	0.232	1	KIF22	Plasmablast
0.0440066603817714	-1.54004449142385	0.013	0.074	1	ZNF211	Plasmablast
0.0483731242856573	-1.54004449142385	0.013	0.072	1	EPG5	Plasmablast
0.000309838970535501	-1.53865494636975	0.093	0.284	1	FAS	Plasmablast
0.0959855285281353	-1.53830735088779	0	0.036	1	ST3GAL4	Plasmablast
0.0633479432690435	1.53807376489462	0.053	0.022	1	RAB11B-AS1	Plasmablast
0.00437907220760358	-1.53656811614925	0.053	0.181	1	GLCCI1	Plasmablast
0.0576881838879178	-1.53656811614925	0.013	0.069	1	GRAMD2B	Plasmablast
0.00947919749019292	-1.53622001745269	0.053	0.163	1	NTAN1	Plasmablast
0.0869796439191892	-1.53482678215283	0	0.038	1	DHX34	Plasmablast
0.298738522977442	1.53416931043871	0.027	0.013	1	LINC01336	Plasmablast
0.303645236502148	1.53416931043871	0.027	0.013	1	GALNT12	Plasmablast
0.333328160413024	1.53416931043871	0.027	0.014	1	RGS5.1	Plasmablast
0.00360250189227961	-1.5333325354725	0.067	0.202	1	FAM207A	Plasmablast
0.00826473202041944	-1.5320362686312	0.053	0.166	1	UBA6	Plasmablast
0.00965435915066398	-1.5320362686312	0.053	0.163	1	PPP1R35	Plasmablast
0.0479611972032473	-1.53133779607295	0.013	0.073	1	ZNF669	Plasmablast
0.112159998240533	-1.53133779607295	0	0.033	1	SMPD3	Plasmablast
0.00254547293814175	-1.53033939116051	0.12	0.276	1	BCL3	Plasmablast
0.00068526550646771	-1.52993983565262	0.12	0.293	1	CSRP1	Plasmablast
0.6499458009674	1.52930355526689	0.013	0.008	1	NKILA	Plasmablast
0.697088376126322	1.52930355526689	0.013	0.009	1	TPM2	Plasmablast
0.00675236991770212	1.52930355526689	0.093	0.035	1	KCNQ1	Plasmablast
0.0308191092409062	1.52930355526689	0.067	0.026	1	CLCN6	Plasmablast
0.00165116733983575	-1.52871550809097	0.093	0.247	1	SLAMF6	Plasmablast
0.113769712714412	-1.52784035183672	0	0.032	1	COLQ	Plasmablast
0.00911595380418743	-1.52713984439839	0.053	0.164	1	KDM2B	Plasmablast
0.00156323167727283	-1.5253091364588	0.213	0.372	1	TXNDC17	Plasmablast
0.0174766111377555	-1.52521169327611	0.04	0.133	1	ZNF652	Plasmablast
0.30373409939247	1.52445415560549	0.027	0.013	1	AL451085.1	Plasmablast
0.32844695742546	1.52445415560549	0.027	0.014	1	NRAV	Plasmablast
0.111255925337902	-1.52433440833518	0.027	0.074	1	CENPH	Plasmablast
0.192887215830418	-1.52433440833518	0	0.022	1	VCAM1	Plasmablast
0.016108501635275	-1.52345658960358	0.04	0.134	1	CTDNEP1	Plasmablast
0.0289497452466528	-1.52316386462725	0.027	0.103	1	UGGT1	Plasmablast
0.000139518856122195	-1.52081992415895	0.147	0.348	1	GIT2	Plasmablast
0.294204704886426	-1.52081992415895	0	0.014	1	GNG4	Plasmablast
0.291881494665314	1.52058633816578	0.04	0.022	1	NRL	Plasmablast
0.0298685476527084	-1.51964652430501	0.027	0.103	1	PAM	Plasmablast
0.013210992501056	-1.51905946629451	0.04	0.139	1	SLC25A24	Plasmablast
0.0189629417040099	-1.51817843112765	0.04	0.131	1	ACOT9	Plasmablast
0.00905584464293607	-1.51800215951147	0.053	0.164	1	TMEM199	Plasmablast
0.131882769538943	-1.51729685759525	0	0.029	1	LYN	Plasmablast
0.00208740930023025	-1.51688181298914	0.387	0.508	1	NR4A1	Plasmablast
0.030130067977693	-1.51659121070376	0.053	0.138	1	TFRC	Plasmablast
0.0175745978004971	-1.51641474503895	0.04	0.133	1	NEDD1	Plasmablast
0.0230254105344469	-1.51612058762313	0.027	0.108	1	TCEA2	Plasmablast
0.0159950199787425	-1.51553209279918	0.04	0.135	1	SHLD1	Plasmablast
0.303822975489645	1.51480398557177	0.027	0.013	1	DBNDD1	Plasmablast
0.67397489380716	1.51480398557177	0.013	0.009	1	ATL1	Plasmablast
0.697172218367413	1.51480398557177	0.013	0.009	1	TRIM17	Plasmablast
0.697172218367413	1.51480398557177	0.013	0.009	1	ATXN7	Plasmablast
0.704795901680931	1.51480398557177	0.013	0.009	1	AC087500.1	Plasmablast
6.40839166133724e-05	-1.513765166625	0.173	0.387	1	DERL1	Plasmablast
0.0749043931225448	-1.513765166625	0.013	0.063	1	SRGAP3	Plasmablast
0.00639414086406624	-1.51317571001174	0.067	0.188	1	SEL1L3	Plasmablast
0.000764930400160895	-1.51305778978274	0.107	0.28	1	SRPK1	Plasmablast
0.0109445473278862	-1.51235006593195	0.053	0.16	1	FAM160B1	Plasmablast
0.0477820443204266	-1.51199607377194	0.013	0.073	1	UNC93B1	Plasmablast
0.0300080881308167	-1.51140589375107	0.027	0.103	1	DYRK1A	Plasmablast
0.0117554640609794	-1.51093357584184	0.053	0.159	1	TOR2A	Plasmablast
0.0125779364720387	-1.51093357584184	0.053	0.157	1	LRIF1	Plasmablast
0.0010304526466991	-1.51022480891975	0.107	0.271	1	MTG1	Plasmablast
0.0067121989001903	-1.51022480891975	0.067	0.187	1	BCAP29	Plasmablast
0.00780278070344477	-1.51022480891975	0.067	0.184	1	RHNO1	Plasmablast
0.101563262619119	-1.51022480891975	0	0.035	1	TRPM2	Plasmablast
0.157664178045981	-1.51022480891975	0	0.026	1	THBS1	Plasmablast
0.000115112368524063	-1.50785973455256	0.133	0.341	1	STN1	Plasmablast
0.00978259283985644	-1.50785973455256	0.067	0.179	1	MVD	Plasmablast
0.0174641098752336	-1.50756382745668	0.04	0.133	1	ZBTB2	Plasmablast
0.00184543404909053	-1.50707051405099	0.107	0.26	1	SCNM1	Plasmablast
0.00129050053130441	-1.50667574183868	0.093	0.254	1	ATP2B1	Plasmablast
0.00801763704243383	1.50611956482072	0.053	0.015	1	TRBV6-6	Plasmablast
0.00324962321484802	-1.50566011698794	0.08	0.218	1	SUDS3	Plasmablast
0.0504271601998378	-1.50489792887077	0.013	0.072	1	ZNF557	Plasmablast
0.00109209336173879	-1.50418618981298	0.12	0.285	1	MRPL9	Plasmablast
0.322637054551767	1.50330834673394	0.04	0.023	1	NR3C2	Plasmablast
0.0468527485868548	-1.50222709495607	0.04	0.112	1	OAS1	Plasmablast
0.00109092254506776	-1.50133571708348	0.093	0.255	1	TP53I13	Plasmablast
0.0577175792216186	-1.50133571708348	0.013	0.069	1	DLG3	Plasmablast
0.00414684709091921	-1.50074115905286	0.067	0.197	1	SDHAF2	Plasmablast
0.0210411142952445	-1.50044378812716	0.04	0.129	1	LZTFL1	Plasmablast
0.00883966654220836	-1.50030290681843	0.227	0.346	1	MTHFD2	Plasmablast
0.0736924956115603	-1.4995513074053	0.013	0.064	1	ARHGAP10	Plasmablast
0.102040564896813	-1.4995513074053	0	0.034	1	NLRP2	Plasmablast
0.00695299580731994	-1.49895601338369	0.067	0.187	1	SLC4A1AP	Plasmablast
0.0140501895160993	-1.49865827423479	0.04	0.137	1	GIPC1	Plasmablast
0.00959147944529827	-1.49806261153397	0.147	0.27	1	CCDC167	Plasmablast
0.0198545075358808	-1.4971686560943	0.067	0.164	1	KLF10	Plasmablast
0.0166345483220803	-1.49669165326606	0.053	0.151	1	LINC00426	Plasmablast
0.000643234346842234	-1.49652650015033	0.16	0.335	1	SRP72	Plasmablast
0.343676408072518	1.49569516262407	0.027	0.014	1	SLC29A2	Plasmablast
0.0002011941299909	1.49569516262407	0.147	0.051	1	ZFY	Plasmablast
0.000366395072678513	-1.49485670407493	0.173	0.366	1	EIF4A3	Plasmablast
0.00043752448729044	-1.49478206325742	0.12	0.307	1	B3GNT2	Plasmablast
0.0243938063703398	-1.49418479765548	0.04	0.126	1	AL357060.1	Plasmablast
0.124148297611906	1.49332425816132	0.04	0.017	1	AC010616.1	Plasmablast
0.181287854751849	1.49332425816132	0.04	0.019	1	AC026471.1	Plasmablast
0.000559670318859459	-1.4929895241481	0.12	0.303	1	NAA50	Plasmablast
0.0924405764342719	-1.49239151583243	0	0.036	1	PQLC2	Plasmablast
0.168817192028714	-1.49239151583243	0	0.025	1	DSCC1	Plasmablast
0.170479973932055	-1.49239151583243	0	0.024	1	E2F2	Plasmablast
0.015161475925199	-1.49239151583243	0.04	0.136	1	BLZF1	Plasmablast
0.30921713210641	1.49190358346169	0.04	0.023	1	PDP2	Plasmablast
0.160098168104626	-1.49119475504967	0.013	0.048	1	TRAV8-3	Plasmablast
0.0176292652235005	-1.49059600217082	0.04	0.133	1	NTPCR	Plasmablast
0.0231664068234273	-1.48945223799219	0.12	0.229	1	TNFRSF4	Plasmablast
0.00443012680092026	-1.48879825110842	0.053	0.181	1	AGK	Plasmablast
0.0646099059381346	-1.48879825110842	0.013	0.066	1	PPCDC	Plasmablast
0.102039603074953	-1.48879825110842	0	0.034	1	PAXIP1	Plasmablast
0.0300873351898221	-1.48759850464353	0.027	0.103	1	ANAPC10	Plasmablast
0.0373230581414723	-1.48759850464353	0.027	0.098	1	NDUFAF6	Plasmablast
0.00437248400122921	-1.48639775963798	0.053	0.181	1	SNAP47	Plasmablast
0.666216893061015	1.486234833375	0.013	0.009	1	C19orf38	Plasmablast
0.712533007298302	1.486234833375	0.013	0.009	1	AC011632.1	Plasmablast
0.712533007298302	1.486234833375	0.013	0.009	1	ZNF132	Plasmablast
0.720049004484223	1.486234833375	0.013	0.009	1	P3H3	Plasmablast
0.318892124379987	1.486234833375	0.027	0.013	1	SLC16A11	Plasmablast
0.323757056641664	1.486234833375	0.027	0.013	1	PPP2R3B	Plasmablast
0.00157064870462024	-1.48559670740147	0.107	0.264	1	CHMP1A	Plasmablast
0.189986984332468	-1.48519601442823	0.013	0.044	1	CCNF	Plasmablast
0.38680571166436	-1.48519601442823	0	0.01	1	TRBV6-4	Plasmablast
0.019275125153217	-1.48429404813383	0.08	0.182	1	BCL2L11	Plasmablast
0.00429896048725798	-1.48375259755856	0.04	0.164	1	TM9SF1	Plasmablast
0.000803066946725518	-1.48339151758148	0.12	0.291	1	ATG5	Plasmablast
0.0280312968097031	-1.48278951672113	0.027	0.104	1	MFSD8	Plasmablast
0.741512187579233	-1.4820366622236	0.04	0.047	1	TRBV27	Plasmablast
3.73976459783759e-05	-1.48167084823697	0.4	0.59	1	GSTP1	Plasmablast
0.00400627758307788	-1.48158476087585	0.12	0.26	1	MRPL13	Plasmablast
0.00413770415653675	-1.48158476087585	0.093	0.229	1	TRNAU1AP	Plasmablast
0.463180872573791	-1.48158476087585	0.013	0.006	1	TRBV12-5	Plasmablast
0.0190463837134337	1.48152783069747	0.067	0.024	1	FGFR1	Plasmablast
0.001251725199334	-1.48113271793281	0.08	0.24	1	NDUFS4	Plasmablast
0.181415988912769	1.47918007584105	0.04	0.019	1	AC036176.1	Plasmablast
0.0294304945160749	-1.47796444519715	0.027	0.103	1	PCNX2	Plasmablast
0.000245096656596909	1.47755694230301	0.16	0.059	1	TOP1MT	Plasmablast
0.313946482686147	1.47683613537275	0.027	0.013	1	HLA-DOA	Plasmablast
0.0575536475723638	-1.47615087482522	0.04	0.107	1	LMNB2	Plasmablast
0.0212923057766929	-1.47524323400202	0.04	0.129	1	GBA	Plasmablast
0.0330172840805891	-1.47312318212765	0.027	0.101	1	CMTR1	Plasmablast
0.0554942033480979	-1.47251688035748	0.013	0.07	1	XXYLT1	Plasmablast
0.626173234356909	1.47215964816328	0.013	0.008	1	DRAXIN	Plasmablast
0.727595161022392	1.47215964816328	0.013	0.009	1	RIMS3	Plasmablast
0.735008711867519	1.47215964816328	0.013	0.01	1	ZSWIM5	Plasmablast
0.0941907630437636	-1.47069644473311	0	0.036	1	LYSMD4	Plasmablast
0.0228773539557524	-1.46978536479068	0.04	0.127	1	GLRX2	Plasmablast
0.081789924559841	-1.46965516353245	0.08	0.148	1	TRGV3	Plasmablast
0.0580502048179942	-1.46887370912629	0.013	0.069	1	PANK3	Plasmablast
0.00299040746918627	-1.46826561847835	0.053	0.189	1	RABGGTA	Plasmablast
0.358988601247416	1.46749827079342	0.027	0.014	1	AL158152.1	Plasmablast
0.0294257507343504	-1.46704866771797	0.04	0.122	1	SNX18	Plasmablast
0.0621183911192787	-1.46704866771797	0.013	0.067	1	ZNF518A	Plasmablast
0.101557986548803	-1.46704866771797	0	0.035	1	ZSWIM9	Plasmablast
0.00038955099843534	-1.4658306895613	0.133	0.321	1	ARPP19	Plasmablast
0.0437331544866146	-1.46522131466696	0.04	0.113	1	EMC9	Plasmablast
0.00220857141052523	1.46439903213453	0.107	0.038	1	MDS2	Plasmablast
0.000187417770173566	-1.46438993387931	0.107	0.309	1	CAPN1	Plasmablast
0.011928775330389	-1.46412379080963	0.053	0.159	1	GNPDA1	Plasmablast
0.0283212603555458	-1.4640017921591	0.04	0.124	1	GK	Plasmablast
0.094633440572889	-1.46339164410988	0	0.036	1	BAHD1	Plasmablast
0.103004608426105	-1.46339164410988	0	0.034	1	SUSD1	Plasmablast
0.0540451627572378	-1.46339164410988	0.013	0.07	1	VPS18	Plasmablast
0.0249717875402972	-1.46155965016099	0.04	0.125	1	CCDC43	Plasmablast
0.000426416647087146	-1.46129774673086	0.173	0.356	1	RBM42	Plasmablast
0.000454171839867616	-1.46113655175406	0.293	0.475	1	SNRPD1	Plasmablast
0.00114714087629099	-1.46094846818155	0.093	0.257	1	ASXL2	Plasmablast
0.00623655750659374	-1.46094846818155	0.067	0.189	1	MAP2K7	Plasmablast
0.00405089195259212	-1.46077379719146	0.08	0.214	1	ANKLE2	Plasmablast
0.097801013250598	-1.45972532691211	0	0.035	1	AC021188.1	Plasmablast
0.175892145394084	1.45822045720541	0.04	0.019	1	EXOC3-AS1	Plasmablast
0.712700325754719	1.45822045720541	0.013	0.009	1	ENPP2	Plasmablast
0.727678602353708	1.45822045720541	0.013	0.009	1	ZNF582-AS1	Plasmablast
0.735088123711765	1.45822045720541	0.013	0.01	1	LINC00294	Plasmablast
0.09769868522565	1.45822045720541	0.053	0.024	1	AC010522.1	Plasmablast
0.349055105380465	1.45822045720541	0.027	0.014	1	CHKA	Plasmablast
0.37417510726903	1.45822045720541	0.027	0.014	1	L3MBTL1	Plasmablast
0.000176010124017183	-1.4567683070378	0.56	0.715	1	NFKBIA	Plasmablast
0.0179409735181088	-1.45604966876871	0.04	0.132	1	C12orf49	Plasmablast
0.0991914968886096	-1.45604966876871	0	0.035	1	MBTPS2	Plasmablast
0.000981541510880473	-1.45284581437431	0.28	0.437	1	YWHAE	Plasmablast
0.0565493650947047	-1.45236462196085	0.013	0.069	1	METTL25	Plasmablast
0.207916029823857	-1.45236462196085	0	0.021	1	TTK	Plasmablast
0.217574431848453	-1.45236462196085	0	0.02	1	IL1R2	Plasmablast
0.00638724825766345	-1.4518374174818	0.08	0.205	1	RFX5	Plasmablast
0.00175228063173929	-1.4515444428365	0.107	0.262	1	SRP68	Plasmablast
0.18747562831943	1.45130104326562	0.04	0.019	1	KRBA1	Plasmablast
0.000687693067278192	-1.45051856279548	0.12	0.3	1	MAP2K3	Plasmablast
0.0273463796442806	-1.45051856279548	0.04	0.123	1	SPTSSA	Plasmablast
0.0491718229756611	-1.45051856279548	0.04	0.11	1	GFOD1	Plasmablast
0.0573286455987896	-1.45051856279548	0.013	0.069	1	RNF135	Plasmablast
0.0366924187271022	-1.44959464663141	0.04	0.117	1	MCTP2	Plasmablast
0.364204566966018	1.44900192717603	0.027	0.014	1	CACFD1	Plasmablast
0.374272152067552	1.44900192717603	0.027	0.014	1	SEMA4C	Plasmablast
0.384377297350253	1.44900192717603	0.027	0.015	1	MYO15B	Plasmablast
0.000485038939820072	-1.44879769200745	0.307	0.485	1	NUCKS1	Plasmablast
0.0300928561891023	-1.44867013840311	0.053	0.139	1	FH	Plasmablast
0.0234198359272383	-1.44867013840311	0.04	0.127	1	GSR	Plasmablast
0.0324474378488895	-1.44867013840311	0.04	0.12	1	DERA	Plasmablast
0.0375727311618667	-1.44867013840311	0.027	0.098	1	NVL	Plasmablast
0.0996594216343274	-1.44867013840311	0	0.035	1	FOXK2	Plasmablast
0.000175433046498789	-1.44761283162007	0.16	0.362	1	GNAI3	Plasmablast
0.0333877721119866	-1.447436538464	0.027	0.1	1	COQ8A	Plasmablast
0.0175820492051357	-1.44718969184848	0.053	0.151	1	TSPAN17	Plasmablast
0.0994566068514313	1.44716526869641	0.053	0.024	1	FAM156A	Plasmablast
0.00439455384141641	-1.44698769501607	0.133	0.272	1	PSMD14	Plasmablast
0.00709408654258375	-1.44681934271517	0.067	0.187	1	C8orf76	Plasmablast
0.0591689286060971	-1.44681934271517	0.013	0.068	1	RPS6KC1	Plasmablast
0.00589704812704701	-1.44631416790725	0.067	0.193	1	IRF4	Plasmablast
0.00866501511087203	-1.44589305373254	0.027	0.13	1	NR2C2	Plasmablast
6.02594970563734e-05	-1.44496616963969	0.347	0.546	1	ODC1	Plasmablast
0.0778618919254275	-1.44496616963969	0.027	0.082	1	LDLR	Plasmablast
0.104966619275718	-1.44496616963969	0	0.034	1	MAPK11	Plasmablast
0.164744990384303	1.44441465768038	0.04	0.018	1	RAB27B	Plasmablast
0.72029966736169	1.44441465768038	0.013	0.009	1	SPAG8	Plasmablast
0.742528205647419	1.44441465768038	0.013	0.01	1	DLK2	Plasmablast
0.749836518576148	1.44441465768038	0.013	0.01	1	SYNC	Plasmablast
0.749836518576148	1.44441465768038	0.013	0.01	1	CASTOR2	Plasmablast
0.0345841824258721	1.44441465768038	0.067	0.027	1	KRT18	Plasmablast
2.98918021957082e-05	-1.44398985841553	0.2	0.435	1	DSTN	Plasmablast
0.0588946842568173	-1.44311061306121	0.013	0.068	1	EPC2	Plasmablast
0.0297194374707991	-1.44125266684063	0.053	0.139	1	PSMG1	Plasmablast
0.0996583775655992	-1.44125266684063	0	0.035	1	AL121594.1	Plasmablast
0.114845580532962	-1.44125266684063	0	0.032	1	LRRC2	Plasmablast
