p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.264983790466673	-0.570428107772919	0.02	0.056	1	TMEM8A	NK
0.178993582936249	0.570395774268627	0.16	0.1	1	TCTEX1D2	NK
0.549575432345394	0.570395774268627	0.1	0.077	1	ZNF383	NK
0.613084714227299	0.570004747015687	0.22	0.194	1	MPHOSPH6	NK
0.490805531006492	0.569564968002714	0.22	0.188	1	JADE2	NK
0.000642244341719192	-0.569372458816999	0.98	0.984	1	PTPRC	NK
0.453259114098253	0.569288138866128	0.14	0.108	1	POMZP3	NK
0.253665061088999	-0.569135370194587	0.12	0.179	1	DMTF1	NK
0.959180303980398	0.569066713796107	0.06	0.063	1	POT1	NK
0.267572654928678	-0.568919801267642	0.04	0.083	1	ZNF518B	NK
0.279218007317786	-0.568919801267642	0.04	0.082	1	CARS2	NK
0.745722439613416	-0.568919801267642	0.04	0.049	1	RTKN2	NK
0.914406393692543	0.568885573103938	0.14	0.145	1	KIF20B	NK
0.859282993606696	0.568734639898706	0.08	0.074	1	TTTY15	NK
0.00256203352762058	-0.568714666944342	0.66	0.856	1	CAPZB	NK
0.730877598481695	0.568497491046214	0.1	0.087	1	ELF4	NK
0.141987251094734	-0.56816505626435	0.22	0.307	1	PLK3	NK
0.26724781290043	-0.567712019664336	0.08	0.132	1	AGL	NK
0.000258711336085652	-0.567686127561196	1	0.999	1	FTH1	NK
0.253661393237797	-0.567409916210004	0.04	0.085	1	ZNF780A	NK
0.259498422069918	-0.567409916210004	0.04	0.084	1	RABGEF1	NK
0.0918467209338797	-0.567293705726967	0.18	0.295	1	SP140L	NK
0.416552271765891	0.567075415977016	0	0.013	1	AC020911.2	NK
0.484554278062937	0.567075415977016	0	0.01	1	FOXJ1	NK
0.807181340713265	0.567075415977016	0.02	0.025	1	ALCAM	NK
0.812871105428526	0.567075415977016	0.02	0.025	1	PHF7	NK
0.954138452156009	0.567075415977016	0.04	0.038	1	GIT1	NK
0.561316999711438	0.567075415977016	0.02	0.036	1	CDCA2	NK
0.1364243464709	-0.567032197909408	0.04	0.107	1	TRIM41	NK
0.0794278232115894	-0.566654380690831	0.36	0.467	1	CHD2	NK
0.120334126874165	-0.566596246181892	0.2	0.301	1	EHD1	NK
0.0532567172855501	-0.56616529383971	0.2	0.328	1	COPS3	NK
0.468468991889408	0.566157281639141	0.4	0.465	1	CCT6A	NK
0.459937600743756	0.565970325887832	0.24	0.203	1	LRPPRC	NK
0.0210584035090491	-0.565898449292405	0.3	0.485	1	PARP1	NK
0.224476764249826	-0.565898449292405	0	0.029	1	KYAT1	NK
0.239771080155442	-0.565898449292405	0	0.027	1	TCEA3	NK
0.339090492435479	0.565832249126383	0.14	0.098	1	SMIM4	NK
0.949708870404369	0.565749409412262	0.16	0.17	1	CNOT9	NK
0.00105057009654286	-0.56552274369364	0.86	0.927	1	ARPC3	NK
0.154115769454966	-0.565250192691568	0.1	0.179	1	RNF40	NK
0.922518724854164	0.565086862883562	0.06	0.065	1	FAM200A	NK
0.178115873353561	-0.564763809013009	0.2	0.281	1	TBC1D1	NK
0.222676886061755	-0.564763809013009	0.22	0.287	1	UBLCP1	NK
0.244078946228203	-0.564763809013009	0.14	0.203	1	COPS4	NK
0.42677895019443	0.564590152587421	0.18	0.143	1	FAM208B	NK
0.930513291384545	0.564424620484562	0.18	0.175	1	ISOC1	NK
0.856582682707698	0.56376268193618	0.04	0.035	1	LINC01358	NK
0.232389205066595	-0.563628275667578	0.1	0.161	1	TTC13	NK
0.276198135708235	-0.563628275667578	0.06	0.107	1	CSNK1G1	NK
0.371505784225055	-0.563628275667578	0.02	0.046	1	ADAM23	NK
0.358860362878027	0.563526348895945	0.18	0.138	1	TFRC	NK
0.298117597040497	0.563253705024607	0.2	0.147	1	CTNNBIP1	NK
0.370260899172798	0.563253705024607	0.2	0.157	1	SNAPC2	NK
0.144927302601449	-0.562929041416212	0.42	0.489	1	CCNDBP1	NK
0.000315160625202491	-0.562917146745946	0.98	0.985	1	RAC2	NK
0.10018400539318	-0.562870756594837	0.12	0.221	1	ABHD3	NK
0.447506153681391	0.562817581973859	0.12	0.089	1	LINC02001	NK
0.549141072075385	0.562817581973859	0.06	0.085	1	PRMT3	NK
0.162180221596385	0.562660125489022	0.26	0.182	1	CDKN1A	NK
0.324204446705504	0.562559934854522	0.18	0.132	1	TNFRSF10A	NK
0.517127729032002	0.562109163083666	0.1	0.075	1	CAMKK2	NK
0.815799042854562	0.562109163083666	0.02	0.025	1	CRIM1	NK
0.879287978274841	0.562109163083666	0.08	0.075	1	TTI1	NK
0.218229151131891	-0.561809561224527	0.18	0.249	1	IGSF8	NK
0.268002972041828	-0.561354524147458	0.1	0.155	1	AP4B1	NK
0.0532819228460462	-0.561354524147457	0.18	0.308	1	ACTR1A	NK
0.223702543904636	-0.561354524147457	0	0.029	1	FAM161B	NK
0.229976687293032	-0.561354524147457	0	0.028	1	STPG1	NK
0.254485047157453	-0.561354524147457	0	0.025	1	RGS9	NK
0.419952567918254	-0.561354524147457	0.06	0.093	1	LRR1	NK
0.203412628434033	0.560965528429337	0.22	0.154	1	WDFY1	NK
0.0885831958644351	-0.560921022028544	0.32	0.43	1	CAPZA2	NK
0.38140139990957	0.560870266450308	0.14	0.102	1	WBP1L	NK
0.0664978805348003	-0.560444019200297	0.3	0.406	1	DR1	NK
0.809425209572206	0.560283791798811	0.22	0.216	1	POM121C	NK
0.278953980643781	-0.560216303148859	0.06	0.107	1	CTC1	NK
0.311808078429728	-0.560216303148859	0.06	0.103	1	USP28	NK
0.0974899347884496	-0.560216303148859	0.32	0.424	1	SERINC3	NK
0.149371918403494	-0.560053626817753	0.22	0.311	1	SYNE1	NK
0.00162893017832245	-0.559988551148877	0.16	0.38	1	ADSL	NK
0.966956720493624	0.559985991190696	0.08	0.081	1	KCTD9	NK
0.257413062192632	-0.559836696505204	0.04	0.084	1	C16orf58	NK
0.263410194041415	-0.559836696505204	0.04	0.084	1	NFRKB	NK
0.360574549031856	0.559357502816179	0.26	0.213	1	AKAP8L	NK
0.530046851306374	0.559357502816179	0.24	0.205	1	TRIM44	NK
0.267076990057034	0.559241758498985	0.26	0.199	1	TMEM70	NK
0.245589909316541	-0.559077183436391	0.1	0.159	1	MCPH1	NK
0.254924315672089	-0.559077183436391	0.06	0.11	1	ASTE1	NK
0.256450551463259	-0.559077183436391	0.02	0.058	1	ZWINT	NK
0.0517324743210215	-0.558957223760532	0.26	0.391	1	ATM	NK
0.862896281871741	0.558807799993415	0.08	0.075	1	MYO18A	NK
0.140156240111282	-0.558621283593479	0.06	0.133	1	TCTA	NK
0.432380652769893	0.558572277171753	0.12	0.088	1	PROSER1	NK
0.0142194565865631	-0.558317270308003	0.72	0.854	1	CD3G	NK
0.743204875087637	0.558148432961422	0.6	0.604	1	EIF5	NK
0.0153707916538945	-0.558100078731998	0.04	0.173	1	MUS81	NK
0.024239993271882	-0.55802061022915	0.72	0.786	1	SLC9A3R1	NK
0.275445611007908	-0.557937163589723	0.06	0.107	1	PECR	NK
0.0642780335190647	-0.557516929090934	0.24	0.374	1	ETFA	NK
0.0760273823669626	-0.557448307751457	0.18	0.302	1	FAM104A	NK
0.037763825347119	-0.557425827637383	0.4	0.531	1	SCP2	NK
0.144581422341103	-0.55734399706393	0.36	0.449	1	VPS29	NK
0.409882224878719	0.557159947111933	0	0.013	1	ATP6V0E2-AS1	NK
0.414870490833056	0.557159947111933	0	0.013	1	KIAA1324L	NK
0.416552271650046	0.557159947111933	0	0.013	1	SMKR1	NK
0.416552537628647	0.557159947111933	0	0.013	1	GAS2L1	NK
0.419946158048861	0.557159947111933	0	0.013	1	GRASP	NK
0.9704748731821	0.557159947111933	0.04	0.039	1	SPSB2	NK
0.970583224002603	0.557159947111933	0.04	0.039	1	SWSAP1	NK
0.988872121438443	0.557159947111933	0.04	0.04	1	KIAA0556	NK
0.263594397933053	0.557159947111933	0.18	0.126	1	MOGS	NK
0.531768236831953	0.557159947111933	0.1	0.076	1	ING1	NK
0.869172605663077	0.556819246899961	0.28	0.299	1	MRPS5	NK
0.150282463368581	-0.556796242185153	0.1	0.18	1	LAMP2	NK
0.359392606777772	-0.556796242185153	0.18	0.228	1	SLF1	NK
0.298014985732443	-0.556796242185153	0.04	0.08	1	TMEM200A	NK
0.378838832616202	-0.556796242185153	0.08	0.119	1	C3orf58	NK
0.22603199046029	-0.556796242185152	0	0.028	1	SLC12A4	NK
0.269326429157521	-0.556796242185152	0.02	0.056	1	SLC35A3	NK
0.280666146962168	-0.556796242185152	0.02	0.055	1	TUBGCP5	NK
0.585185703020475	0.556454300220443	0.18	0.153	1	GPR68	NK
0.18149157001528	-0.555882854980924	0.14	0.219	1	NCF4	NK
0.472341281833842	0.555748998304225	0.12	0.09	1	EDC3	NK
0.26938285662256	-0.555273608755279	0.04	0.083	1	ZC3H7B	NK
0.0455827916669077	0.555185004926875	0.36	0.235	1	TYMP	NK
0.233221843823036	0.555185004926875	0.18	0.123	1	ACADS	NK
0.771069842719026	0.554691691521183	0.06	0.051	1	CLOCK	NK
0.782477760012838	0.554691691521183	0.06	0.051	1	CLP1	NK
0.107847120459681	-0.554511688990599	0.1	0.195	1	FBXO9	NK
0.265730565779971	-0.554511688990599	0.06	0.109	1	PIGG	NK
0.755793251507679	0.554339428049554	0.1	0.089	1	SGPP1	NK
0.0302845733743598	-0.554257626290129	0.22	0.382	1	ACADVL	NK
0.173267178399464	-0.554257626290129	0.14	0.22	1	BABAM1	NK
0.0950627837436416	-0.554185028728615	0.08	0.175	1	ZC3H8	NK
0.70176623652936	0.554148405865774	0.46	0.444	1	CCT2	NK
0.286138147501969	-0.554054343911198	0.08	0.13	1	RAPGEF1	NK
0.286410678505651	-0.554054343911198	0.08	0.13	1	CYP2R1	NK
0.277561023527235	-0.55393998498435	0.14	0.197	1	YTHDC2	NK
0.738965764395114	0.553869877177748	0.18	0.171	1	AUTS2	NK
0.0143421342591104	-0.553673112230495	0.6	0.743	1	DRAP1	NK
0.183617047241958	0.553571151627268	0.2	0.133	1	RERE	NK
0.422712289599078	0.553283153414776	0.34	0.298	1	SENP6	NK
0.683233789805923	0.55304853070473	0.16	0.14	1	YRDC	NK
0.0676167230944049	-0.552986641236655	0.28	0.399	1	CRLF3	NK
0.464198631085887	0.552931233656746	0.12	0.09	1	ZNF136	NK
0.592321901994342	0.552675345922678	0.14	0.119	1	LINC00402	NK
0.101006581063773	-0.552639814530922	0.16	0.261	1	COMMD1	NK
0.00824059522319135	-0.552605127274128	0.42	0.596	1	RBL2	NK
0.0566391951189932	-0.552406700134879	0.36	0.491	1	SMIM26	NK
0.812741466795711	0.552227651569702	0.02	0.025	1	KCNQ1OT1	NK
0.794656391800612	0.552227651569702	0.06	0.052	1	ZNF28	NK
0.274963872696341	-0.552223512395329	0.06	0.107	1	RPUSD4	NK
0.226813636127255	-0.552223512395329	0	0.028	1	SHLD3	NK
0.230775173124699	-0.552223512395329	0	0.028	1	SLC35G1	NK
0.277109772496888	-0.552223512395329	0	0.023	1	MAP3K20	NK
0.0689666648224169	-0.551969046385164	0.56	0.678	1	GNG2	NK
0.0594260024169634	-0.551835325916224	0.6	0.723	1	CCND3	NK
0.101476410669072	-0.55174132821942	0.3	0.407	1	ABI1	NK
0.234265693938414	-0.551650900742291	0.14	0.205	1	CLASRP	NK
0.270173382566037	0.5515244124425	0.18	0.127	1	CDKN2A	NK
0.230811431717579	0.551332679431269	0.12	0.19	1	PPIF	NK
0.450624090527241	-0.550950733273616	0.26	0.288	1	GBP4	NK
0.616214715728272	0.550885401473605	0.1	0.13	1	NCBP1	NK
0.222437069905462	-0.550848862419111	0.18	0.249	1	BCKDHA	NK
0.277183890765497	-0.550696042648735	0.04	0.082	1	GMEB2	NK
0.289863660458564	-0.550696042648735	0.04	0.081	1	ETS2	NK
0.996731648014578	0.550587293188447	0.04	0.04	1	MED26	NK
0.433244946239427	0.550587293188447	0.14	0.106	1	FAM76B	NK
0.0524369417780063	-0.550313922386697	0.28	0.413	1	PNP	NK
0.0873317558701275	-0.550259325514815	0.08	0.174	1	ZMAT5	NK
0.163201398835098	0.55004092126717	0.28	0.203	1	RSRC1	NK
0.766133566873186	0.55004092126717	0.36	0.348	1	DENR	NK
0.279689386448246	-0.549931700887339	0.02	0.055	1	TFCP2	NK
0.000779328118563543	-0.549834234444269	0.96	0.984	1	CORO1A	NK
0.878206563799679	0.549767812881898	0.1	0.094	1	MAP7D3	NK
0.614344791734433	0.549767812881897	0.06	0.045	1	IER5L	NK
0.783166437069878	0.549767812881897	0.06	0.051	1	WRN	NK
0.217232373173887	-0.549676830284982	0.14	0.21	1	KDSR	NK
0.127517379327275	0.549578768127531	0.24	0.157	1	ZZEF1	NK
0.188160077085278	-0.54916695396199	0.14	0.216	1	ZNF791	NK
0.366481994416389	0.549045128380041	0.24	0.198	1	DTD1	NK
0.748538716587814	0.548948797792693	0.12	0.136	1	ZNF326	NK
0.406600487774965	-0.548784428428558	0.14	0.18	1	ARHGAP18	NK
0.0215399854023499	-0.548784428428558	0.36	0.525	1	SERPINB1	NK
0.0829499442268173	-0.548696138900003	0.2	0.317	1	SAT2	NK
0.632998739223683	0.548293920323033	0.14	0.121	1	USP7	NK
0.162095771773181	0.548130247392924	0.22	0.146	1	CREBBP	NK
0.0616894972601818	-0.548128434309769	0.44	0.537	1	TSTD1	NK
0.113324268480105	0.547925682338929	0.28	0.189	1	RARA	NK
0.226030198290325	-0.547636242899677	0	0.028	1	SNX16	NK
0.226030799864487	-0.547636242899677	0	0.028	1	ZNF558	NK
0.234812898160584	-0.547636242899677	0	0.027	1	RSPH3	NK
0.315840555269789	-0.547636242899677	0.02	0.051	1	ZDBF2	NK
0.924887004145807	0.547312161155586	0.04	0.037	1	EID2B	NK
0.965523435720418	0.547312161155586	0.04	0.039	1	BX284668.5	NK
0.409882512213814	0.547312161155586	0	0.013	1	DLGAP3	NK
0.418244648953832	0.547312161155586	0	0.013	1	ZNF35	NK
0.41994615702331	0.547312161155586	0	0.013	1	RASGEF1A	NK
0.423379822844851	0.547312161155586	0	0.013	1	SLC44A3	NK
0.458168940294287	0.547312161155586	0	0.011	1	AMZ1	NK
0.637764173964422	0.547312161155586	0.08	0.064	1	POLA2	NK
0.798416329174255	0.547312161155586	0.02	0.026	1	IFT122	NK
0.997089317591999	0.547312161155585	0.18	0.18	1	LRRC47	NK
0.263040239547137	-0.546870277901122	0.1	0.156	1	BTN2A1	NK
0.222244776894897	0.54673496769284	0.26	0.194	1	RNF168	NK
0.0399400054966985	-0.546717036088785	0.44	0.558	1	DHRS7	NK
0.3002897360847	-0.546717036088785	0.08	0.128	1	FBXO22	NK
0.778146388899432	0.546085900953506	0.12	0.135	1	RHOB	NK
0.346233644980399	-0.545912249417223	0.14	0.187	1	ARRDC2	NK
0.306026003987331	0.545910805978974	0.22	0.168	1	CRKL	NK
0.321457826972988	0.545763374060099	0.2	0.151	1	CHI3L2	NK
0.916176882087129	0.54567737906464	0.08	0.077	1	ZNF420	NK
0.303617807542269	-0.545592765163002	0.14	0.196	1	AD000671.2	NK
0.115362515615187	-0.545546288831606	0.16	0.256	1	PPP2R5E	NK
0.770908686062236	0.545413877933173	0.06	0.052	1	TRAV27	NK
0.658803085624137	0.5453506448223	0.08	0.064	1	ZNF821	NK
0.659114704108626	0.5453506448223	0.08	0.064	1	TMEM62	NK
0.262631807774482	-0.545337126810089	0.06	0.109	1	TRAF6	NK
0.287498359185834	-0.545337126810089	0.1	0.152	1	FOXO3	NK
0.68744886210046	0.544958661382614	0.22	0.253	1	EIF3J	NK
0.745500664269263	0.544860682161489	0.04	0.051	1	UBXN8	NK
0.773961885098681	0.544860682161489	0.06	0.051	1	IFT88	NK
0.797250509560741	0.544860682161489	0.06	0.052	1	SETD1A	NK
0.958144576021064	0.544860682161489	0.04	0.039	1	CENPP	NK
0.0891128594113514	0.54460731847738	0.42	0.304	1	ALG13	NK
8.88100228837519e-05	-0.544522275028534	1	0.985	1	MYL6	NK
0.717209787688826	0.544044447321675	0.34	0.325	1	SYNCRIP	NK
0.894354470731102	0.544044447321674	0.08	0.076	1	PCYOX1	NK
0.315195187862485	-0.543955896411729	0.12	0.175	1	PECAM1	NK
0.172149176278476	-0.54380234470695	0.08	0.151	1	MFSD6	NK
0.101196486306781	0.543681824461681	0.38	0.284	1	PPP4R3A	NK
0.41918409626317	0.543636503012187	0.2	0.162	1	TRAP1	NK
0.657086784191701	0.543636503012187	0.12	0.102	1	THAP3	NK
0.436306566437403	0.543228674022648	0.18	0.144	1	TRAF2	NK
0.273477208686639	-0.543034340940668	0.04	0.082	1	SENP2	NK
0.868145237905944	0.543024802752488	0.18	0.189	1	PSMG4	NK
0.102223129746858	-0.542833924875764	0.34	0.439	1	MVP	NK
0.603784015040557	0.542739431365761	0.2	0.178	1	TDP2	NK
0.345016648720726	-0.542522111203035	0.12	0.17	1	SLAMF7	NK
0.771026798533686	0.542413361742747	0.02	0.027	1	CRAMP1	NK
0.784578904558096	0.542413361742747	0.02	0.026	1	AC092683.1	NK
0.806923486712319	0.542413361742747	0.02	0.025	1	LRP12	NK
0.970820151997409	0.542413361742747	0.02	0.019	1	ZNF80	NK
0.267044923326003	-0.542375726438982	0.12	0.178	1	AGPAT1	NK
0.0299995304602099	-0.542123584522407	0.58	0.698	1	IER2	NK
0.352706399007404	-0.54188156817387	0.14	0.187	1	ODF2	NK
0.729140242134081	0.541285227937662	0.24	0.271	1	TDG	NK
0.239107239344825	0.541285227937662	0.22	0.158	1	STYX	NK
0.269360039877369	-0.541189462120352	0.08	0.132	1	DOK1	NK
0.276974901856202	0.541126963939381	0.44	0.365	1	SNHG12	NK
0.110434582183517	-0.541112540948364	0.16	0.267	1	NUP210	NK
0.949228510814824	0.540784118158088	0.04	0.038	1	HEATR5A	NK
0.98940976206823	0.540784118158088	0.04	0.04	1	VEGFB	NK
0.999732401084586	0.540784118158088	0.04	0.04	1	TEX261	NK
0.847416763361975	0.540784118158088	0.08	0.074	1	STK39	NK
0.533171973049004	0.540784118158087	0.02	0.037	1	GAN	NK
0.450523864334818	0.54031895773462	0.12	0.089	1	ACOX1	NK
0.933114020301028	0.540192121826068	0.14	0.137	1	SCAF8	NK
0.340066247682445	0.54013293555128	0.22	0.17	1	GMEB1	NK
0.275343651826435	0.539970185814418	0.3	0.239	1	CCDC130	NK
0.194089578929977	0.539970185814418	0.26	0.188	1	ARFGEF1	NK
0.972779714621981	0.539970185814417	0.1	0.1	1	KIAA0586	NK
0.244752987802547	0.539698977045711	0.16	0.107	1	CCDC117	NK
0.332191880281876	0.539698977045711	0.16	0.115	1	TMEM205	NK
0.279935621056325	-0.539573255616007	0.06	0.107	1	ARV1	NK
0.295796091930065	-0.539573255616007	0.06	0.105	1	KLHL22	NK
0.00324604486213053	-0.539444907674026	0.58	0.787	1	ACAP1	NK
0.556661911289222	0.539156712412042	0.1	0.077	1	DHDDS	NK
7.03281214855453e-05	-0.539111149577177	1	0.998	1	ACTG1	NK
0.089371755262415	-0.538747962394663	0.2	0.312	1	MITD1	NK
0.33299654348929	0.538614651522371	0.16	0.115	1	ZNF226	NK
0.783789037140546	0.538614651522371	0.12	0.109	1	NUP88	NK
0.271330842502284	-0.538417712870298	0.08	0.132	1	C18orf25	NK
0.281350492750393	-0.538417712870298	0.04	0.082	1	BRWD3	NK
0.370461337356859	-0.538417712870298	0.04	0.072	1	C20orf204	NK
0.230978902014945	-0.538417712870298	0.16	0.227	1	OSTM1	NK
0.226812441560796	-0.538417712870298	0	0.028	1	TDRD7	NK
0.228387446752188	-0.538417712870298	0	0.028	1	PLXNA3	NK
0.236452946865565	-0.538417712870298	0	0.027	1	GPRASP1	NK
0.237277362340218	-0.538417712870298	0	0.027	1	ZSWIM6	NK
0.238105095988933	-0.538417712870298	0	0.027	1	AC135457.1	NK
0.351999451339428	-0.538417712870298	0	0.017	1	CX3CR1	NK
0.516141106313869	0.538281176793145	0.12	0.154	1	TRNT1	NK
0.149207216601754	0.538181149403457	0.26	0.179	1	CBLL1	NK
0.0265885341543684	-0.537723942700213	0.24	0.396	1	PSMD6	NK
0.404994120669409	0.537531140363001	0	0.014	1	THBS3	NK
0.408239026452747	0.537531140363001	0	0.013	1	AL139011.1	NK
0.409882795529836	0.537531140363001	0	0.013	1	RBM15-AS1	NK
0.409882795529836	0.537531140363001	0	0.013	1	GCC2-AS1	NK
0.411535988554331	0.537531140363001	0	0.013	1	KLHL3	NK
0.411535988554331	0.537531140363001	0	0.013	1	AGAP4	NK
0.411535988554331	0.537531140363001	0	0.013	1	AC010624.3	NK
0.760262441833093	0.537531140363001	0.02	0.027	1	ZNF613	NK
0.773652423902564	0.537531140363001	0.02	0.027	1	RIMKLB	NK
0.979103674894962	0.537531140363001	0.04	0.039	1	ZNF626	NK
0.460263315837228	0.537531140363	0.02	0.042	1	TROAP	NK
0.648677681521336	0.537531140363	0.12	0.102	1	VWA8	NK
0.806639810540292	0.537531140363	0.06	0.052	1	RAB3A	NK
0.2213975624458	-0.537389786185636	0.14	0.209	1	TAF11	NK
0.590902125054369	-0.537095958274053	0.1	0.124	1	RNASEH2A	NK
0.800591250074238	0.536881424053488	0.16	0.178	1	NSUN2	NK
0.178180228065942	0.536719040684428	0.22	0.149	1	LINC00847	NK
0.267584368841521	0.536645236103729	0.18	0.127	1	TAF1B	NK
0.00288961807591151	-0.53635553403063	0.8	0.875	1	SSR2	NK
0.350749984676999	0.536313162206329	0.14	0.099	1	TULP4	NK
0.158588067870116	-0.536281968526307	0.2	0.289	1	WAC	NK
0.0325184376773702	-0.536191783176469	0.6	0.726	1	PSMB8	NK
0.215242527904353	-0.536103847032052	0.24	0.311	1	TMBIM1	NK
0.116912484420007	-0.535717841667638	0.18	0.282	1	TPGS1	NK
0.2733263599734	-0.535640628199725	0.08	0.132	1	FAM120B	NK
0.458277424416041	0.535582868573479	0.16	0.126	1	COG3	NK
0.264280773776517	0.535366556249678	0.06	0.112	1	GAMT	NK
0.554991245013937	0.535155551087739	0.42	0.378	1	LYPLA1	NK
0.708663234389122	0.535096211445947	0.06	0.048	1	KIAA1324	NK
0.738976239910027	0.535096211445947	0.04	0.051	1	C15orf41	NK
0.642967718146026	0.535096211445946	0.12	0.101	1	CCDC127	NK
0.0337048177092037	-0.534988438517627	0.34	0.475	1	CHMP2A	NK
0.222158331042288	-0.534816760640244	0.14	0.209	1	LINC01550	NK
0.444136659391315	0.534609718424682	0.16	0.125	1	TICAM1	NK
0.725645121274007	0.534609718424682	0.1	0.117	1	TOMM34	NK
0.379394584233987	0.534534887903081	0.2	0.154	1	CINP	NK
0.963093966429295	0.534285480859347	0.04	0.039	1	HYLS1	NK
0.93726610716354	0.534285480859346	0.18	0.179	1	CENPT	NK
0.867222769818837	0.534285480859346	0.08	0.075	1	KLHL42	NK
0.177220137345814	-0.534283202558247	0.44	0.492	1	ITK	NK
0.127013221318378	0.534144530730673	0.5	0.605	1	PA2G4	NK
0.280610971009743	-0.533786264138652	0.04	0.082	1	ZNF124	NK
0.142580463414099	0.533637224258509	0.08	0.157	1	MRPL15	NK
0.00823042054634014	-0.53352852496139	0.18	0.38	1	RNF126	NK
0.000125909989829893	-0.533134587369349	0.92	0.956	1	EVL	NK
0.929248436250307	0.5330390919776	0.34	0.345	1	CCAR1	NK
0.468557934427838	0.532859700639103	0.28	0.252	1	GFI1	NK
0.776226345409066	0.532665385191184	0.02	0.026	1	TET3	NK
0.7789361779624	0.532665385191184	0.02	0.026	1	VSIG1	NK
0.710506720996307	0.532665385191184	0.06	0.048	1	SARDH	NK
0.281432837252953	-0.532239137941174	0.04	0.082	1	TEFM	NK
0.15687769828881	-0.532045630457699	0.1	0.18	1	GLCCI1	NK
0.496662874945639	0.531898605985843	0.24	0.212	1	CDIP1	NK
8.81301767853332e-05	-0.531837760172395	0.64	0.83	1	EIF3E	NK
0.00740794449100441	-0.531710915069616	0.74	0.893	1	KLF6	NK
0.287022082500336	-0.531464952228531	0.02	0.054	1	RBM45	NK
0.290648391698218	-0.531464952228531	0.02	0.054	1	LINC00954	NK
0.294083724501601	-0.531464952228531	0.06	0.105	1	KLHL12	NK
0.297215085854492	-0.531464952228531	0.02	0.053	1	C11orf21	NK
0.000263967437840301	-0.531248826234211	0.76	0.843	1	MBNL1	NK
0.698312337521202	0.531047106792801	0.06	0.077	1	UBE2O	NK
0.981715663840145	0.531047106792801	0.04	0.039	1	DCAF4	NK
0.989929663462533	0.531047106792801	0.04	0.04	1	GNE	NK
0.994926930629455	0.531047106792801	0.04	0.04	1	ACTR3C	NK
0.148909076901255	-0.531000241307815	0.24	0.332	1	TOR1AIP1	NK
0.346777522333603	-0.531000241307815	0.08	0.122	1	HLTF	NK
0.706117415814667	0.530876867245623	0.38	0.344	1	BAZ1B	NK
0.310895068769054	-0.530690350845687	0.1	0.149	1	MVB12A	NK
0.381802613005616	0.530238647796644	0.14	0.101	1	DENND4B	NK
0.914484304705003	0.529969262109952	0.02	0.023	1	PPP1R2C	NK
0.453758874588205	0.529753789771281	0.16	0.125	1	IFNAR2	NK
0.475144074758422	0.529753789771281	0.16	0.127	1	THAP6	NK
0.0918119910439666	-0.529721513900481	0.1	0.201	1	WDR6	NK
0.272050669776759	-0.529656901631805	0.16	0.219	1	PSMA3-AS1	NK
0.61297185433653	0.529430641591883	0.1	0.08	1	UPRT	NK
0.22103015426942	-0.529139899282287	0.14	0.209	1	DDIT3	NK
0.291410727985645	-0.529139899282287	0.08	0.129	1	CEP120	NK
0.284158699129299	-0.529139899282287	0	0.022	1	TRAIP	NK
0.286207724609296	-0.529139899282287	0	0.022	1	CADM1	NK
0.00559244443505814	-0.529052088025625	0.52	0.691	1	ARF5	NK
0.630640236917545	0.529026808127836	0.08	0.102	1	PDHX	NK
0.0614469352629874	-0.528532746980043	0.28	0.421	1	SEC11C	NK
0.216641450447448	0.528354003451701	0.28	0.212	1	TRMT1	NK
0.166512083136031	-0.528159807504859	0.32	0.397	1	DENND1C	NK
0.624149877354722	-0.527975966148651	0.04	0.056	1	LAIR2	NK
0.408239312151629	0.527815985529789	0	0.013	1	AL356599.1	NK
0.409883074855101	0.527815985529789	0	0.013	1	C6orf99	NK
0.409883074855101	0.527815985529789	0	0.013	1	AC092747.4	NK
0.409883074855101	0.527815985529789	0	0.013	1	CCDC102B	NK
0.411536261543969	0.527815985529789	0	0.013	1	ZFYVE9	NK
