p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
4.43845070659939e-241	2.98865336144775	0.852	0.353	1.36380274861679e-236	Regulatory T cells.2	CXCL13
5.87226742156303e-229	3.01027115423255	0.37	0.039	1.80437161062367e-224	Regulatory T cells.2	PTPN13
7.43974643420055e-225	4.3148387980104	0.276	0.018	2.2860108868368e-220	Regulatory T cells.2	IL21
1.34475007736455e-196	3.02617271490892	0.348	0.042	4.13201356271805e-192	Regulatory T cells.2	BHLHE40-AS1
1.35209334669701e-185	3.65528914354969	0.351	0.048	4.15457722639591e-181	Regulatory T cells.2	NMB
3.13726173112412e-157	3.05902238272418	0.308	0.042	9.63986412122508e-153	Regulatory T cells.2	CD200
5.4928914067581e-148	1.6080825864913	0.838	0.398	1.68780074255456e-143	Regulatory T cells.2	DUSP4
6.96645250802642e-134	2.37436669452434	0.327	0.057	2.14058186214128e-129	Regulatory T cells.2	ZBED2
4.93398285498239e-133	1.97296672772398	0.409	0.088	1.51606491185044e-128	Regulatory T cells.2	CD40LG
6.85086258987458e-132	1.65884878515238	0.621	0.206	2.10506454799076e-127	Regulatory T cells.2	SNX9
8.0447582477826e-130	0.995415963337	0.646	0.209	2.47191286679616e-125	Regulatory T cells.2	TNFRSF4
3.57339042739083e-129	1.68283593225327	0.553	0.165	1.09799567662438e-124	Regulatory T cells.2	CD4
6.21275262217593e-128	1.10755842578017	0.978	0.886	1.908992498216e-123	Regulatory T cells.2	SRGN
5.28663739759287e-124	2.16533525197339	0.336	0.064	1.62442507315836e-119	Regulatory T cells.2	CHN1
1.38934515350236e-123	1.8147956016226	0.403	0.091	4.2690408531667e-119	Regulatory T cells.2	NPDC1
3.05236128340087e-122	1.2808708872583	0.866	0.479	9.37899051550586e-118	Regulatory T cells.2	NR3C1
2.24663077866356e-119	1.17285598331999	0.787	0.33	6.90322239359951e-115	Regulatory T cells.2	TNFRSF18
4.05753856149249e-117	2.50115658206694	0.281	0.048	1.2467598737898e-112	Regulatory T cells.2	IGFBP4
1.29171103525411e-116	1.39772031668461	0.738	0.329	3.96904049802529e-112	Regulatory T cells.2	FKBP5
6.83147564322319e-108	3.01732293583364	0.191	0.022	2.09910752089319e-103	Regulatory T cells.2	GNG4
2.10002437834787e-107	1.23729350823422	0.742	0.311	6.4527449073495e-103	Regulatory T cells.2	CTLA4
3.93193263330561e-103	1.67264957485486	0.33	0.071	1.20816494023582e-98	Regulatory T cells.2	LINC00892
1.23269647320905e-102	1.33315744929129	0.606	0.221	3.78770645322945e-98	Regulatory T cells.2	LOC101928173
3.64772858753749e-102	2.25035924550597	0.256	0.045	1.12083756309265e-97	Regulatory T cells.2	LOC101059954
4.30607120903921e-96	1.10258962652348	0.877	0.511	1.32312650040148e-91	Regulatory T cells.2	SPOCK2
9.19643603604854e-92	2.11431606349234	0.245	0.045	2.82578890079663e-87	Regulatory T cells.2	CYSLTR1
1.52122479891205e-88	2.00352118321572	0.286	0.064	4.67426743961704e-84	Regulatory T cells.2	LINC01281
3.79063605586941e-88	1.63520549170372	0.302	0.068	1.164748740887e-83	Regulatory T cells.2	PDE7B
3.24936407889219e-87	1.06538632478887	0.692	0.301	9.98432100521203e-83	Regulatory T cells.2	KLRB1
4.91310971912678e-87	1.72168389663183	0.397	0.118	1.50965122339609e-82	Regulatory T cells.2	GEM
3.51616790415254e-86	1.9975424839648	0.273	0.06	1.08041291190895e-81	Regulatory T cells.2	TNFSF8
5.92040092552323e-86	1.23606740405031	0.634	0.271	1.81916159238552e-81	Regulatory T cells.2	CTSB
8.16756670945765e-85	2.11949923723859	0.265	0.058	2.50964822281505e-80	Regulatory T cells.2	GNA15
1.03251508611951e-84	1.03339543852948	0.918	0.654	3.17260910511942e-80	Regulatory T cells.2	RGS1
6.55935362751618e-82	2.93815106633554	0.149	0.018	2.0154925891269e-77	Regulatory T cells.2	UNQ6494
2.4799106657008e-80	1.31528649963625	0.442	0.148	7.62002150249886e-76	Regulatory T cells.2	MAF
1.17879976917503e-78	1.7855192250449	0.283	0.068	3.62209805074412e-74	Regulatory T cells.2	BTLA
1.92110383142838e-76	1.1237227979534	0.689	0.336	5.90297574282997e-72	Regulatory T cells.2	PDCD1
4.15416517262102e-76	3.54909538446586	0.097	0.007	1.27645033259126e-71	Regulatory T cells.2	IL21-AS1
1.3654318143073e-74	1.22797552739939	0.467	0.165	4.19556233582205e-70	Regulatory T cells.2	TNFRSF25
1.88670859953098e-72	1.09941356384	0.604	0.264	5.79728951377883e-68	Regulatory T cells.2	RNF19A
7.04468463102654e-72	1.30534878121789	0.538	0.224	2.16462024657553e-67	Regulatory T cells.2	BHLHE40
9.31581950041322e-72	0.942110698208208	0.786	0.409	2.86247185789197e-67	Regulatory T cells.2	RBPJ
4.53838907039953e-71	4.26276491520805	0.084	0.005	1.39451080966166e-66	Regulatory T cells.2	IGFL2
6.97966705025059e-70	0.959058753724217	0.721	0.365	2.1446422945305e-65	Regulatory T cells.2	SLA
1.57159363422303e-69	1.32188168697738	0.464	0.174	4.8290357598771e-65	Regulatory T cells.2	RILPL2
1.91344988727377e-69	1.13288115240798	0.464	0.168	5.8794574686261e-65	Regulatory T cells.2	TRAT1
1.15900407052059e-68	3.20949552403731	0.096	0.008	3.56127180748861e-64	Regulatory T cells.2	BCAT1
5.54067787376131e-67	1.74316048647988	0.267	0.07	1.70248409027064e-62	Regulatory T cells.2	CAMK1
6.19492014967788e-66	0.527408035514132	1	0.976	1.90351311439152e-61	Regulatory T cells.2	GAPDH
1.23222894880313e-65	1.76206517749997	0.267	0.071	3.78626989098737e-61	Regulatory T cells.2	KIAA0319L
2.54320032840995e-65	1.66888840718652	0.326	0.101	7.81449164910525e-61	Regulatory T cells.2	ICA1
5.51199113840651e-64	1.115940769648	0.497	0.201	1.69366951709817e-59	Regulatory T cells.2	TGIF1
2.08850105535993e-62	1.19747689631437	0.35	0.112	6.41733719280446e-58	Regulatory T cells.2	SMCO4
1.02369390008633e-61	1.29668881269263	0.354	0.117	3.14550424679527e-57	Regulatory T cells.2	ETV7
3.96769109286081e-61	1.57222979483891	0.269	0.075	1.21915244210334e-56	Regulatory T cells.2	AGPAT5
7.72374269037469e-61	3.16894534888367	0.096	0.01	2.37327441647143e-56	Regulatory T cells.2	LHFP
1.24515452699866e-60	1.09518563728637	0.592	0.289	3.82598631510878e-56	Regulatory T cells.2	PRDM1
2.76262014487506e-59	1.40894526441146	0.29	0.087	8.48870291915761e-55	Regulatory T cells.2	MAL
3.46665337654621e-59	1.59755766450208	0.274	0.08	1.06519858301135e-54	Regulatory T cells.2	CCDC50
4.77532982421726e-59	1.5458140356389	0.29	0.088	1.46731559508724e-54	Regulatory T cells.2	FBLN7
2.15589807305205e-58	1.02891453563159	0.51	0.22	6.62442800906703e-54	Regulatory T cells.2	LIMS1
5.4416465426113e-58	2.49471184091882	0.141	0.024	1.67205473314818e-53	Regulatory T cells.2	CTSL
2.62261376472829e-57	1.1233403517372	0.393	0.146	8.05850531488061e-53	Regulatory T cells.2	PFKFB3
2.62430719767734e-55	1.07076185514049	0.593	0.296	8.06370872630316e-51	Regulatory T cells.2	TMEM173
4.13451181712866e-55	0.792839730535155	0.848	0.556	1.27041144604912e-50	Regulatory T cells.2	C9orf16
5.79618341546119e-55	1.24123596935823	0.351	0.125	1.78099327806876e-50	Regulatory T cells.2	BAG3
1.9517862749096e-54	0.948064861868031	0.586	0.285	5.99725368691473e-50	Regulatory T cells.2	CD5
1.58272960606178e-53	1.49393087842296	0.258	0.077	4.86325326054603e-49	Regulatory T cells.2	TIAM1
2.43864405120805e-53	1.46420344894895	0.245	0.07	7.49322157614697e-49	Regulatory T cells.2	METTL8
4.27522796819256e-53	0.952417770242191	0.525	0.24	1.31364929778653e-48	Regulatory T cells.2	RORA
2.06660503142931e-52	0.91432673491011	0.519	0.234	6.35005728007286e-48	Regulatory T cells.2	IL6ST
2.47425836864138e-52	0.832710031969888	0.705	0.392	7.60265368932437e-48	Regulatory T cells.2	CD6
4.36433551759044e-52	0.93265402487854	0.82	0.534	1.34102937449001e-47	Regulatory T cells.2	UCP2
1.0227339801105e-51	0.931922228576877	0.674	0.368	3.14255470068552e-47	Regulatory T cells.2	RGS2
1.08606537990523e-51	2.73368789518228	0.097	0.012	3.33715309283481e-47	Regulatory T cells.2	LOC101928354
3.02884891703994e-51	0.913782899482882	0.462	0.196	9.30674406738862e-47	Regulatory T cells.2	TOX2
3.21343198187567e-51	0.951627698027198	0.564	0.272	9.87391245070936e-47	Regulatory T cells.2	ARID5B
3.7779296153837e-51	1.4191330676564	0.29	0.097	1.16084443291895e-46	Regulatory T cells.2	GK
3.86817425852004e-51	2.12259425067925	0.138	0.026	1.18857390441545e-46	Regulatory T cells.2	TRABD2A
1.19295615574309e-50	0.876821566690163	0.841	0.595	3.6655963797518e-46	Regulatory T cells.2	PKM
1.57243571368791e-50	1.24028602179281	0.259	0.079	4.83162321744884e-46	Regulatory T cells.2	CSGALNACT1
8.66462204580621e-50	1.4086159551277	0.219	0.06	2.66237841601487e-45	Regulatory T cells.2	VDR
1.10608237333178e-49	0.692246384608009	0.994	0.952	3.39865930853656e-45	Regulatory T cells.2	FTH1
2.78531023121167e-49	0.727826828380164	0.68	0.358	8.55842274744409e-45	Regulatory T cells.2	DNPH1
3.94074397499096e-49	1.65308500745122	0.227	0.066	1.21087240119547e-44	Regulatory T cells.2	C1orf228
6.14379069480726e-49	1.44460155765199	0.219	0.061	1.88780256679343e-44	Regulatory T cells.2	ZBTB7B
1.48270812399874e-48	3.15323198229511	0.085	0.01	4.55591725261093e-44	Regulatory T cells.2	G0S2
2.85227046470586e-48	1.02638933685546	0.354	0.133	8.7641714569017e-44	Regulatory T cells.2	ELMO1
1.13597127332421e-47	0.876019290067239	0.809	0.541	3.4904989315433e-43	Regulatory T cells.2	NFKBIA
1.9851219893704e-47	1.26056051553335	0.267	0.087	6.09968433673842e-43	Regulatory T cells.2	MAP1LC3A
2.0777809254615e-47	0.616657918035506	0.942	0.801	6.38439744966555e-43	Regulatory T cells.2	LAPTM5
3.57740802295974e-47	3.0397600678035	0.146	0.031	1.09923016321484e-42	Regulatory T cells.2	CSF2
5.0090159517712e-47	0.853739032617493	0.678	0.392	1.53912033150074e-42	Regulatory T cells.2	CD82
5.16059435078092e-47	0.991231114591343	0.359	0.138	1.58569582616445e-42	Regulatory T cells.2	ARL3
7.72342425504539e-47	2.27122909620137	0.114	0.019	2.3731765708478e-42	Regulatory T cells.2	RDH10
1.20609947563718e-46	0.907623850979756	0.338	0.124	3.70598185879035e-42	Regulatory T cells.2	MYO7A
1.43131249560369e-46	1.09961779598119	0.467	0.213	4.39799390524147e-42	Regulatory T cells.2	FABP5
2.05008162283406e-46	1.32547958268424	0.295	0.106	6.29928580248223e-42	Regulatory T cells.2	LIMA1
2.46056508986595e-46	1.56186139820837	0.242	0.077	7.5605783516311e-42	Regulatory T cells.2	FURIN
2.86358164881293e-46	3.2306534453277	0.06	0.004	8.79892733230749e-42	Regulatory T cells.2	HMHB1
8.81193903369887e-46	1.37651982937828	0.338	0.133	2.70764450688465e-41	Regulatory T cells.2	GPR56
1.32066209852264e-45	0.935314523914056	0.333	0.126	4.05799843013051e-41	Regulatory T cells.2	GADD45G
1.97828852691046e-45	0.740835438476126	0.781	0.484	6.07868715663776e-41	Regulatory T cells.2	YWHAQ
2.28409827600634e-45	1.21573374936162	0.274	0.094	7.01834877268469e-41	Regulatory T cells.2	ADAM19
2.64406078551381e-45	0.682213135215104	0.747	0.425	8.12440557564828e-41	Regulatory T cells.2	IGFLR1
3.15986625118883e-44	1.25772336508297	0.253	0.084	9.70932103002793e-40	Regulatory T cells.2	ZNF281
3.91074487687804e-44	0.556745869441896	0.955	0.835	1.20165457831832e-39	Regulatory T cells.2	SARAF
4.28289118233987e-44	1.48779424031124	0.245	0.081	1.31600397359757e-39	Regulatory T cells.2	CTSH
8.21340228986357e-44	0.823971923250042	0.525	0.258	2.52373212160638e-39	Regulatory T cells.2	CREM
9.19954017512781e-44	0.77557159152222	0.542	0.265	2.82674270961152e-39	Regulatory T cells.2	SOCS3
1.14691746039485e-43	1.15192153403057	0.228	0.071	3.52413328055524e-39	Regulatory T cells.2	D2HGDH
1.65070472529364e-43	1.91987104899838	0.153	0.036	5.07212040940978e-39	Regulatory T cells.2	KIAA1324
3.70925105089629e-43	0.704318184144286	0.818	0.526	1.1397415704089e-38	Regulatory T cells.2	ITM2A
1.19149439797599e-42	0.581464005660002	0.61	0.309	3.66110483666082e-38	Regulatory T cells.2	ICOS
1.58226538368939e-42	1.35622106379605	0.249	0.083	4.86182684446239e-38	Regulatory T cells.2	FAM134B
2.3261044233655e-42	0.911444339768001	0.533	0.272	7.14742106167518e-38	Regulatory T cells.2	SH2D1A
3.80555203099775e-42	1.24639193575154	0.256	0.088	1.16933197256468e-37	Regulatory T cells.2	ITPR1
7.49474982967405e-42	1.13428862017614	0.276	0.098	2.30291178016395e-37	Regulatory T cells.2	SARDH
1.16149213501581e-41	0.945154266377645	0.396	0.17	3.56891688326308e-37	Regulatory T cells.2	SMAP2
1.27308842891049e-41	0.825465340304252	0.554	0.286	3.91181881551326e-37	Regulatory T cells.2	CLNS1A
4.81473199995853e-41	1.46340850761386	0.208	0.063	1.47942270162726e-36	Regulatory T cells.2	LRRC8D
7.79547420024258e-41	0.736929209791212	0.492	0.232	2.39531535750854e-36	Regulatory T cells.2	TOX
2.0876130763208e-40	1.29941443688553	0.21	0.065	6.41460869961091e-36	Regulatory T cells.2	BLVRA
3.83874630571306e-40	1.17914104068021	0.202	0.06	1.17953157735645e-35	Regulatory T cells.2	LRMP
4.46312091125233e-40	1.17813646912853	0.231	0.076	1.3713831624005e-35	Regulatory T cells.2	RAP2B
8.08149358042722e-40	0.688962660219294	0.571	0.294	2.48320053245787e-35	Regulatory T cells.2	HNRNPLL
2.09892576045578e-39	0.740904136004811	0.568	0.301	6.44936918415249e-35	Regulatory T cells.2	TMEM123
2.44721949680843e-39	1.19516355376925	0.238	0.081	7.51957134784326e-35	Regulatory T cells.2	THADA
2.68322991100219e-39	2.61226399450334	0.065	0.007	8.24476054753643e-35	Regulatory T cells.2	GAB2
2.96687638981887e-39	0.925083452857607	0.248	0.084	9.11632108299645e-35	Regulatory T cells.2	NAB1
5.31277637439612e-39	1.49383598053073	0.131	0.029	1.6324567965607e-34	Regulatory T cells.2	COL9A2
7.37613771782704e-39	0.919251231229968	0.386	0.171	2.26646583655672e-34	Regulatory T cells.2	PDE3B
1.69308249901229e-38	1.32530282417395	0.188	0.055	5.20233459471506e-34	Regulatory T cells.2	TBXAS1
1.79370271460082e-38	0.748785384788194	0.526	0.267	5.51151033115395e-34	Regulatory T cells.2	NFKBIZ
1.87533413683764e-38	1.27479099672182	0.194	0.058	5.76233920226102e-34	Regulatory T cells.2	SH3TC1
2.8155164830349e-38	0.310802621288169	1	0.999	8.65123749742135e-34	Regulatory T cells.2	EEF1A1
6.93374460164976e-38	0.948500113113039	0.352	0.149	2.13053170374892e-33	Regulatory T cells.2	PLIN2
7.04176058013593e-38	1.16505231770091	0.237	0.082	2.16372177345837e-33	Regulatory T cells.2	TRPS1
7.46679826982339e-38	0.666816416157717	0.685	0.414	2.29432310436863e-33	Regulatory T cells.2	SEC11A
8.04133476416577e-38	2.81111412092047	0.074	0.01	2.47086093298522e-33	Regulatory T cells.2	NTRK2
3.32422879553376e-37	0.720037550826064	0.631	0.362	1.02143578200366e-32	Regulatory T cells.2	PIK3IP1
5.3764569407151e-37	1.53548086495831	0.152	0.04	1.65202392417353e-32	Regulatory T cells.2	CREG1
9.20041549755461e-37	0.955656249019779	0.305	0.121	2.8270116699336e-32	Regulatory T cells.2	ADI1
1.14669467196004e-36	1.89080716363538	0.12	0.027	3.5234487185316e-32	Regulatory T cells.2	CD109
1.2352634471912e-36	0.644875591690958	0.666	0.38	3.79559399418441e-32	Regulatory T cells.2	ITGB1
1.25746251687316e-36	0.909085302295303	0.323	0.133	3.86380507559615e-32	Regulatory T cells.2	WARS
1.83330991920384e-36	0.933454885515682	0.336	0.141	5.63321138873763e-32	Regulatory T cells.2	SMARCA2
5.46575955815417e-36	0.722869715051735	0.642	0.374	1.67946393943403e-31	Regulatory T cells.2	PPP1CC
1.02436605752499e-35	1.16791211919062	0.233	0.083	3.14756958495704e-31	Regulatory T cells.2	SGK1
1.16395848430207e-35	0.699902140848957	0.67	0.409	3.57649523471497e-31	Regulatory T cells.2	ISCU
1.24088690928187e-35	0.605333210634544	0.909	0.671	3.81287320615041e-31	Regulatory T cells.2	SOD1
1.50946039943981e-35	0.917018575797544	0.382	0.176	4.63811896935872e-31	Regulatory T cells.2	BIRC3
1.60269812271127e-35	0.998668260218472	0.325	0.138	4.92461052165493e-31	Regulatory T cells.2	MAP3K8
2.60069310881425e-35	0.666967104052831	0.659	0.381	7.99114971545355e-31	Regulatory T cells.2	GPX1
2.63674093491551e-35	2.12143339776543	0.092	0.017	8.10191387071488e-31	Regulatory T cells.2	PPARG
3.75866145081995e-35	0.676336706667313	0.38	0.167	1.15492390399345e-30	Regulatory T cells.2	ST3GAL1
8.08377490482387e-35	0.629368014136359	0.584	0.32	2.48390151500523e-30	Regulatory T cells.2	CFLAR
9.47161636870267e-35	0.807679908076237	0.338	0.145	2.91034356161127e-30	Regulatory T cells.2	GSPT1
1.04323445904772e-34	1.46451228336046	0.166	0.049	3.20554652231594e-30	Regulatory T cells.2	NCDN
1.08537073280569e-34	2.56533853222298	0.067	0.009	3.33501865069204e-30	Regulatory T cells.2	LOC101929216
6.38861677614613e-34	0.718984603440536	0.657	0.395	1.96303027680642e-29	Regulatory T cells.2	LBH
7.26945585553984e-34	0.336260414247411	0.765	0.458	2.23368570073173e-29	Regulatory T cells.2	BATF
9.37894769693562e-34	0.7022955301994	0.507	0.269	2.88186925883741e-29	Regulatory T cells.2	HIF1A
1.10537516232668e-33	0.482902749490901	0.72	0.448	3.3964862612812e-29	Regulatory T cells.2	IL7R
1.68639411241644e-33	0.423465216774408	0.95	0.848	5.18178318922198e-29	Regulatory T cells.2	HNRNPA1
2.08722575946229e-33	1.04754319229454	0.233	0.084	6.41341859109979e-29	Regulatory T cells.2	CCDC6
2.43179632402138e-33	0.5980634964313	0.836	0.608	7.4721805648205e-29	Regulatory T cells.2	TNFAIP3
2.54774209416708e-33	1.11895058492212	0.208	0.072	7.82844713274719e-29	Regulatory T cells.2	TRIB1
2.57257126220247e-33	0.449433693550183	0.946	0.808	7.90473971736953e-29	Regulatory T cells.2	COTL1
2.79469967185206e-33	0.741768843141135	0.284	0.113	8.58727368169984e-29	Regulatory T cells.2	AHI1
2.83215147986115e-33	0.715629582867997	0.458	0.231	8.70235185216936e-29	Regulatory T cells.2	CCDC167
2.86386769185483e-33	1.67631047855009	0.11	0.025	8.79980625676232e-29	Regulatory T cells.2	SEC14L2
3.60353506315615e-33	1.09465194226916	0.227	0.082	1.10725821885599e-28	Regulatory T cells.2	LOC101927156
4.52579453739083e-33	0.472545251050458	0.901	0.719	1.39064088750408e-28	Regulatory T cells.2	NPM1
1.0889914930603e-32	0.936462644937056	0.277	0.111	3.34614416072639e-28	Regulatory T cells.2	TMEM70
1.65890327500738e-32	0.603143440322894	0.597	0.33	5.09731209311518e-28	Regulatory T cells.2	ITGA4
1.8084863019826e-32	0.698776152584274	0.44	0.216	5.55693586010193e-28	Regulatory T cells.2	PDE4D
2.67394386052677e-32	0.830513803212783	0.348	0.156	8.21622730024061e-28	Regulatory T cells.2	PPP4R2
6.02877250715222e-32	1.20039245319164	0.238	0.091	1.85246092827266e-27	Regulatory T cells.2	NFATC1
8.83827089858632e-32	1.04411120671466	0.206	0.074	2.71573549900862e-27	Regulatory T cells.2	MT1E
1.25144461708428e-31	0.976517574709819	0.627	0.409	3.84531387491486e-27	Regulatory T cells.2	MT2A
1.90128241482977e-31	0.758917691440613	0.329	0.146	5.84207047604742e-27	Regulatory T cells.2	MPRIP
2.31253958423857e-31	3.32503446862345	0.036	0.002	7.10574038048986e-27	Regulatory T cells.2	CTHRC1
2.55615592447859e-31	0.670800185474466	0.542	0.299	7.85430030914536e-27	Regulatory T cells.2	TNFAIP8
2.974477066741e-31	0.910393670798293	0.224	0.083	9.13967568297506e-27	Regulatory T cells.2	PER1
3.24762120556389e-31	1.16468010278537	0.178	0.058	9.97896567833617e-27	Regulatory T cells.2	NUDT16
6.65651543831478e-31	0.726400020112422	0.313	0.136	2.04534749873098e-26	Regulatory T cells.2	CD28
9.7463300909146e-31	0.634907435304626	0.479	0.251	2.99475484703533e-26	Regulatory T cells.2	GALM
1.05299624296105e-30	4.7255489440596	0.029	0.001	3.23554155574642e-26	Regulatory T cells.2	LINC01501
1.28227300307059e-30	0.61311230785829	0.767	0.52	3.94004025653501e-26	Regulatory T cells.2	PRDX1
1.82097519993672e-30	0.511649637814333	0.801	0.543	5.59531049684556e-26	Regulatory T cells.2	DNAJA1
1.93162722439552e-30	0.72192438280478	0.453	0.228	5.93531097240011e-26	Regulatory T cells.2	RPA3
3.15402718133925e-30	0.680349950979568	0.483	0.254	9.69137932010111e-26	Regulatory T cells.2	CNIH1
5.60030423257764e-30	0.552306299688556	0.805	0.571	1.72080548154413e-25	Regulatory T cells.2	PGAM1
6.2806699281311e-30	0.609179325604951	0.485	0.255	1.92986144881684e-25	Regulatory T cells.2	HNRNPUL1
9.73009654706986e-30	0.69017680522944	0.337	0.153	2.98976676601815e-25	Regulatory T cells.2	PELI1
1.18501744233337e-29	0.763644996604673	0.389	0.192	3.64120309505774e-25	Regulatory T cells.2	PHTF2
1.2221115544837e-29	0.748486738838709	0.304	0.132	3.75518217346205e-25	Regulatory T cells.2	MIS18BP1
1.29226929551347e-29	1.20010887028402	0.191	0.068	3.97075586432424e-25	Regulatory T cells.2	ETV6
1.83363843591033e-29	0.664697918298758	0.472	0.246	5.63422082202168e-25	Regulatory T cells.2	PPM1M
3.19716665470619e-29	0.954890275592988	0.251	0.103	9.82393397991572e-25	Regulatory T cells.2	CD59
5.88311993273796e-29	0.897308323474249	0.326	0.151	1.80770626173239e-24	Regulatory T cells.2	LMO4
1.12421671206234e-28	0.778331869595918	0.299	0.133	3.45438069115395e-24	Regulatory T cells.2	JARID2
1.59538007208764e-28	0.856459565085931	0.259	0.108	4.9021243475037e-24	Regulatory T cells.2	LRRC8C
2.09297961725359e-28	0.887459571968844	0.266	0.112	6.43109846993512e-24	Regulatory T cells.2	ZNF267
2.45248190218837e-28	0.580844500291727	0.517	0.282	7.53574114085419e-24	Regulatory T cells.2	ANXA7
3.37565398584453e-28	1.71662285905621	0.079	0.016	1.03723720023045e-23	Regulatory T cells.2	ANKRD55
6.64067597964698e-28	0.512350959499224	0.818	0.572	2.04048050826613e-23	Regulatory T cells.2	SLC25A3
9.37026372899325e-28	0.869507865227795	0.241	0.098	2.87920093600776e-23	Regulatory T cells.2	SYT11
1.29989507181856e-27	0.930638430939109	0.28	0.124	3.99418758717688e-23	Regulatory T cells.2	RAB11FIP1
1.49729153267346e-27	0.640583455514662	0.812	0.584	4.60072769244575e-23	Regulatory T cells.2	FKBP1A
1.58735160592837e-27	0.640559210040987	0.5	0.279	4.8774552795361e-23	Regulatory T cells.2	RHBDD2
3.02088074585997e-27	0.829909388628423	0.23	0.092	9.28226026780394e-23	Regulatory T cells.2	RANGAP1
3.43466844829352e-27	0.758660527899262	0.259	0.109	1.05537057410715e-22	Regulatory T cells.2	ZEB2
3.61555123882844e-27	0.920021839377992	0.221	0.088	1.11095042915482e-22	Regulatory T cells.2	ELK3
4.90241716987547e-27	2.27538556885482	0.058	0.009	1.50636572378764e-22	Regulatory T cells.2	H1F0
5.07232108058541e-27	1.3415140492985	0.127	0.037	1.55857209843148e-22	Regulatory T cells.2	EBI3
5.61979660373493e-27	3.28435493984432	0.035	0.003	1.72679490242963e-22	Regulatory T cells.2	DOK5
8.28723015828351e-27	0.873323020084058	0.217	0.085	2.54641721073577e-22	Regulatory T cells.2	SLC9A9
9.61256981059478e-27	0.58687327313715	0.786	0.55	2.95365432570146e-22	Regulatory T cells.2	CD247
9.67841895387285e-27	1.61901332830904	0.086	0.019	2.97388779195651e-22	Regulatory T cells.2	FZD6
1.13312719243884e-26	0.515868890427624	0.645	0.388	3.48175992420682e-22	Regulatory T cells.2	VDAC1
1.35236195734111e-26	1.21074887364261	0.17	0.06	4.15540258632204e-22	Regulatory T cells.2	SYNJ2
1.53965013407735e-26	0.568045119363998	0.476	0.26	4.73088296697947e-22	Regulatory T cells.2	MTHFD2
1.59617958199218e-26	0.514618516284085	0.696	0.44	4.90458100158738e-22	Regulatory T cells.2	CACYBP
2.68845416444208e-26	0.832918478128211	0.247	0.104	8.26081311108119e-22	Regulatory T cells.2	ACTA2
3.08394199072776e-26	0.740712783997003	0.299	0.138	9.47602855490918e-22	Regulatory T cells.2	PSPH
3.88006277875321e-26	0.451150366892723	0.997	0.994	1.1922268900275e-21	Regulatory T cells.2	TMSB10
4.09279293253055e-26	1.34920973030356	0.127	0.038	1.25759248437866e-21	Regulatory T cells.2	MFHAS1
5.44331196707802e-26	1.2289144439597	0.159	0.054	1.67256646812406e-21	Regulatory T cells.2	TGFBR3
6.1110342301446e-26	0.626451501865942	0.325	0.153	1.87773748789653e-21	Regulatory T cells.2	RELB
9.15529929649424e-26	0.885182713152826	0.267	0.119	2.81314881483379e-21	Regulatory T cells.2	IQGAP2
1.50344745643153e-25	0.556546874707119	0.309	0.143	4.61964299937716e-21	Regulatory T cells.2	ZNRF1
2.3722953602862e-25	1.16393824246696	0.156	0.054	7.28935195355141e-21	Regulatory T cells.2	BCAS3
2.96470831366916e-25	0.736822582898321	0.287	0.132	9.10965923541124e-21	Regulatory T cells.2	LINC00963
3.24631440042632e-25	1.79880112136191	0.079	0.017	9.97495025818996e-21	Regulatory T cells.2	UBXN10-AS1
3.69058204119734e-25	0.356340946216424	0.982	0.917	1.13400514379871e-20	Regulatory T cells.2	RPS26
3.89473206510252e-25	0.586236647606764	0.599	0.367	1.19673432164405e-20	Regulatory T cells.2	NAP1L4
5.38002878595708e-25	0.901259886661959	0.214	0.087	1.65312144506103e-20	Regulatory T cells.2	SESN3
7.95907343875665e-25	0.494839804363864	0.634	0.39	2.44558449552675e-20	Regulatory T cells.2	HSPD1
1.00729891300106e-24	3.58043353091197	0.036	0.003	3.09512736997835e-20	Regulatory T cells.2	EGOT
1.12098662507942e-24	2.85294260235711	0.036	0.003	3.44445560288154e-20	Regulatory T cells.2	UCP3
1.2925860257563e-24	0.464550551768963	0.76	0.507	3.97172908134138e-20	Regulatory T cells.2	SH2D2A
1.29802887403339e-24	1.17220196228455	0.195	0.077	3.98845332124241e-20	Regulatory T cells.2	RGS16
3.08550813822362e-24	0.612299558608447	0.398	0.209	9.48084085631971e-20	Regulatory T cells.2	CYTH1
3.11061168920275e-24	0.787788194877663	0.315	0.153	9.55797653741329e-20	Regulatory T cells.2	GPR137B
3.15489740098223e-24	0.607121544496303	0.553	0.329	9.6940532439981e-20	Regulatory T cells.2	RNASET2
3.69722820141214e-24	0.525860566031128	0.659	0.42	1.13604730944791e-19	Regulatory T cells.2	HERPUD1
4.03962361212639e-24	0.472266620748481	0.444	0.239	1.24125514729807e-19	Regulatory T cells.2	EPSTI1
4.80283929720502e-24	0.452831770203013	0.63	0.387	1.47576843085219e-19	Regulatory T cells.2	ARPC4
5.96553983653764e-24	1.60970882179758	0.095	0.025	1.83303142557292e-19	Regulatory T cells.2	LOC101927596
7.24848138776133e-24	1.22220710014209	0.136	0.045	2.22724087601742e-19	Regulatory T cells.2	CCR4
9.319283514203e-24	0.462645894572187	0.51	0.289	2.86353624540916e-19	Regulatory T cells.2	PRDX3
