p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.000623107087254423	-0.362221083936528	0.396	0.492	1	CCDC107	ILC
0.250150310265638	-0.362147140655042	0.063	0.081	1	GOLPH3L	ILC
0.288291476497482	-0.361875982860636	0.051	0.065	1	ZNF740	ILC
0.0399485251020417	-0.361773369322353	0.092	0.133	1	GEMIN7	ILC
0.322459558923133	-0.361686142075983	0.028	0.039	1	TMED7	ILC
0.00423719622731988	-0.361594845349329	0.579	0.656	1	CITED2	ILC
0.100103406213181	-0.36158833555814	0.092	0.123	1	ALKBH3	ILC
0.491673444954055	0.361524883723767	0.038	0.031	1	ASAH2B	ILC
0.0035792956383044	-0.361522022282747	0.13	0.2	1	CYB5R4	ILC
0.0427744403353331	-0.361134999258888	0.212	0.26	1	HELB	ILC
0.00106546425552534	-0.361077933109034	0.31	0.399	1	RNF10	ILC
0.0195622634360883	0.361030314053348	0.171	0.125	1	SORBS3	ILC
0.0896756443646809	-0.361016126845779	0.149	0.185	1	AP3M1	ILC
0.271190909170913	-0.360879039934156	0.123	0.143	1	NPC1	ILC
0.68041638605894	0.360779882395108	0.177	0.168	1	PGD	ILC
6.53639801406592e-05	-0.360716499409403	0.57	0.657	1	RNF149	ILC
0.0252413692998851	-0.360609905516644	0.111	0.159	1	AP1G1	ILC
0.298867717189579	-0.360609905516644	0.035	0.047	1	CHIC1	ILC
0.346485015035238	-0.360609905516644	0.044	0.056	1	TFCP2	ILC
0.369653698893862	-0.360609905516644	0.006	0.012	1	AL137003.2	ILC
0.369703584355697	-0.360609905516644	0.006	0.012	1	CNNM4	ILC
0.417997914589937	0.36059720496012	0.117	0.104	1	CLN6	ILC
0.00871294949120152	-0.360500040303867	0.225	0.295	1	UBASH3A	ILC
0.842263972025172	0.360295837753463	0.019	0.021	1	DNA2	ILC
0.164924293686412	0.360187196988256	0.133	0.109	1	SGK3	ILC
0.00255988582746006	-0.360179185990863	0.161	0.235	1	ATP6V1D	ILC
0.00289390754602258	-0.360088857521735	0.383	0.466	1	MACF1	ILC
0.38255564012277	0.360015675592978	0.035	0.027	1	SKA3	ILC
0.0589795403491189	-0.360003221302115	0.199	0.242	1	ASB8	ILC
0.0926556454113693	0.359785446052478	0.177	0.144	1	N4BP2	ILC
0.0120112270116093	-0.35978148456888	0.196	0.262	1	DPF2	ILC
0.0102965590789389	-0.359733305924879	0.215	0.282	1	STIM1	ILC
0.72654482658156	0.359704448099398	0.044	0.04	1	DCLRE1B	ILC
0.0719624476938213	-0.359693326679658	0.13	0.168	1	ZMYND11	ILC
0.260493117122028	-0.359630811457424	0.066	0.084	1	ZNF124	ILC
0.301473212469619	-0.359630811457423	0.025	0.036	1	AC103724.3	ILC
0.202715145549419	-0.359476156899641	0.054	0.073	1	ARL8A	ILC
0.000452055294887668	-0.359413144733883	0.456	0.538	1	ATRX	ILC
0.190120196193872	-0.359413144733883	0.079	0.101	1	BRF1	ILC
0.35436573629202	-0.359263479809128	0.022	0.031	1	LBHD1	ILC
0.119063931184329	-0.359263479809127	0.089	0.117	1	RRAGC	ILC
0.304800781309168	-0.359263479809127	0.047	0.061	1	ZNF26	ILC
0.0016628525486039	-0.35923898770681	0.373	0.454	1	PRKACB	ILC
0.00146966333843663	-0.359154255064336	0.339	0.43	1	SERINC3	ILC
0.521902103995518	-0.359124122644963	0.082	0.092	1	PTP4A3	ILC
0.232052540028453	-0.359071030660455	0.06	0.078	1	TTTY15	ILC
0.679973859782936	0.358965551775493	0.022	0.019	1	IGSF22	ILC
0.207515453860363	-0.358736275330069	0.066	0.087	1	SPHK2	ILC
0.0276862392035633	-0.358686055330381	0.228	0.281	1	HBP1	ILC
0.319222386347579	0.358565103486668	0.187	0.166	1	CBX1	ILC
0.0957645843924615	-0.35845502081297	0.066	0.094	1	TRAPPC13	ILC
0.354390069551114	-0.35845502081297	0.028	0.039	1	AGPAT4	ILC
0.384856243230533	-0.35845502081297	0.013	0.019	1	RHOQ	ILC
0.00625144795634388	-0.358350670515222	0.142	0.205	1	PRKAG1	ILC
0.000792429067204779	-0.358336309791683	0.241	0.333	1	BLOC1S2	ILC
0.0746468030074819	-0.358252835255791	0.082	0.115	1	TEN1	ILC
0.0789134292615869	-0.35807441270078	0.092	0.125	1	SPRTN	ILC
0.123827579243037	-0.357915796347381	0.098	0.127	1	CIDEB	ILC
0.268134261604642	0.357792787824537	0.095	0.078	1	ZNHIT6	ILC
7.49250424437349e-05	-0.357620007019792	0.304	0.412	1	MPG	ILC
0.962665709531012	0.357600095913501	0.146	0.149	1	CDKN2AIPNL	ILC
0.00193212397205889	-0.357530512584672	0.13	0.202	1	ZNF267	ILC
0.0741462920186843	0.357432129089884	0.152	0.119	1	ABRAXAS1	ILC
0.155611733687604	-0.357241482223916	0.092	0.118	1	PI4KA	ILC
0.0360542912121277	-0.357241482223916	0.127	0.173	1	RWDD3	ILC
0.0451264856683093	-0.35713692506596	0.475	0.517	1	MYADM	ILC
0.000848137478872861	-0.35711387381986	0.241	0.333	1	STX10	ILC
0.351445828634269	-0.357016640792636	0.025	0.035	1	ABHD17B	ILC
0.0574269187816791	0.356751130710051	0.155	0.119	1	BTLA	ILC
0.766499724535992	0.356751130710051	0.016	0.014	1	USP44	ILC
0.821068764012839	0.356751130710051	0.016	0.014	1	ZSCAN22	ILC
0.844403895284012	0.356751130710051	0.013	0.014	1	SPIN4	ILC
0.10304297391633	-0.356689536145301	0.057	0.083	1	ZNF668	ILC
0.0861338548833751	-0.356566852779362	0.063	0.092	1	POMGNT1	ILC
0.34607505640823	-0.356463035628172	0.038	0.049	1	ZNF408	ILC
0.508422245006582	0.356460966782909	0.203	0.22	1	TOMM40	ILC
0.0179191047921537	-0.356402261146166	0.095	0.143	1	ALAS1	ILC
0.310409375085335	0.356366360727535	0.066	0.053	1	PRAG1	ILC
0.559947086931247	0.356119062774031	0.07	0.062	1	ECI1	ILC
0.485599929856733	0.355946728659164	0.111	0.1	1	QRSL1	ILC
0.953556766556413	0.355946728659164	0.025	0.025	1	FADS3	ILC
0.00594838752432597	-0.355832087228232	0.18	0.248	1	HUWE1	ILC
0.267500504325692	-0.355816894327745	0.082	0.101	1	ATP13A2	ILC
0.00501261908285081	-0.355506083007982	0.269	0.342	1	ZFAND6	ILC
0.0492953577135808	-0.355416757023588	0.187	0.233	1	ANKRD37	ILC
0.346633501111961	-0.355216646746426	0.022	0.031	1	EPN2	ILC
0.370926649826295	-0.355216646746426	0.009	0.016	1	AP004609.3	ILC
0.393440563852745	-0.355216646746426	0.009	0.015	1	RHOBTB2	ILC
0.417312134640191	-0.355216646746426	0.009	0.015	1	AL109955.1	ILC
0.0586707110191155	-0.355216646746425	0.098	0.136	1	SLC25A25	ILC
0.15036132613456	-0.355216646746425	0.035	0.053	1	TMEM121	ILC
0.218080927818641	-0.355216646746425	0.025	0.039	1	ARIH2OS	ILC
0.336589388062385	-0.355216646746425	0.028	0.039	1	ERICH6-AS1	ILC
0.907760594398688	0.355131454774004	0.149	0.148	1	GAR1	ILC
0.531417704608135	0.354982037856995	0.082	0.073	1	WDR76	ILC
0.881588472971258	0.354982037856995	0.013	0.012	1	ADAM22	ILC
0.905374630829433	0.354982037856995	0.013	0.012	1	AL031963.3	ILC
0.331922359069653	0.354982037856995	0.07	0.057	1	EAF2	ILC
0.154802235790319	-0.354778470572704	0.108	0.135	1	VCPIP1	ILC
0.0680278477846639	0.354740965913767	0.13	0.098	1	RBM19	ILC
0.000200620815275167	-0.354700310517841	0.326	0.424	1	SHKBP1	ILC
0.0463941810422268	-0.354363233505989	0.152	0.198	1	ACSF3	ILC
0.000481432547171959	0.354350744344586	0.69	0.61	1	NDFIP1	ILC
0.00971446145450422	-0.354233884418989	0.158	0.222	1	TNPO1	ILC
0.265373322163874	0.354224518784254	0.079	0.064	1	AC006369.1	ILC
0.00396844304379245	-0.354135571356094	0.345	0.418	1	BTN3A2	ILC
0.103270337611448	-0.354135571356094	0.082	0.111	1	BLOC1S5	ILC
0.250316002172363	-0.354135571356094	0.035	0.049	1	CMPK2	ILC
0.339954522741267	-0.353865175883296	0.073	0.088	1	IFIT5	ILC
0.416185645256938	0.353803846659714	0.13	0.116	1	C12orf45	ILC
0.907134807770272	0.353606978441872	0.816	0.821	1	RPS17	ILC
0.0852059571124786	-0.353594729722435	0.108	0.142	1	ZNF195	ILC
0.0013786456182924	-0.353345042106567	0.228	0.317	1	ZNF655	ILC
0.000139025068253078	-0.35320988387613	0.399	0.498	1	SNX17	ILC
0.33898145556727	-0.352899063853026	0.041	0.053	1	PROSER3	ILC
0.0356535659749465	-0.352585591231388	0.19	0.24	1	TAF3	ILC
0.884530836737142	0.352429073877429	0.269	0.268	1	GRPEL1	ILC
0.319516030872661	-0.352353208742129	0.051	0.064	1	GBA2	ILC
0.354566812636292	-0.352353208742129	0.051	0.063	1	ADAM15	ILC
0.466369216645874	0.352332459443046	0.013	0.018	1	TTYH2	ILC
0.993147837954224	0.352332459443046	0.019	0.019	1	NPL	ILC
0.0167229686076227	-0.35208499372597	0.133	0.188	1	GSS	ILC
0.224799333608503	-0.351970987242772	0.041	0.057	1	TAOK2	ILC
0.354634483682566	-0.351970987242771	0.028	0.039	1	MTMR10	ILC
0.36963692559765	-0.351970987242771	0.013	0.02	1	ZNF596	ILC
0.422888379685743	-0.351970987242771	0.013	0.019	1	MMP25	ILC
0.103491963581363	-0.351835592841575	0.269	0.303	1	OFD1	ILC
0.329478037646438	-0.351609907265693	0.054	0.067	1	GRK5	ILC
0.0937982508818089	-0.351268261928883	0.098	0.13	1	EXOSC4	ILC
0.00180819062000701	-0.351198666538626	0.199	0.281	1	ZDHHC12	ILC
0.136703499305585	-0.351158430172072	0.066	0.091	1	NSUN3	ILC
0.316986139863001	-0.351158430172072	0.038	0.051	1	NETO2	ILC
0.392371508191246	-0.351158430172072	0.022	0.03	1	GNAO1	ILC
0.0791655996122576	-0.351063917083441	0.114	0.15	1	NR1D2	ILC
0.714379634512317	0.350862571347592	0.047	0.043	1	CBY1	ILC
0.226964397526566	-0.350788934705617	0.028	0.042	1	CBX8	ILC
0.781454329754543	0.350745044970524	0.051	0.047	1	CLU	ILC
0.584939557460834	0.350642540793361	0.538	0.581	1	GTF3A	ILC
0.0948276093971231	-0.350577751942905	0.073	0.102	1	SLC12A9	ILC
0.496190078186741	-0.350577751942905	0.041	0.049	1	KIAA1324	ILC
0.0793233577028748	0.350516932859861	0.247	0.208	1	RETREG1	ILC
0.475545416422505	0.350442878241828	0.073	0.063	1	EFCAB2	ILC
0.575617669223772	0.350442878241828	0.073	0.065	1	TMEM62	ILC
0.631364951827935	0.350442878241828	0.038	0.033	1	TMEM91	ILC
0.0418547260746188	-0.35038937366479	0.19	0.238	1	SBNO1	ILC
0.222866643412404	-0.349803150560062	0.013	0.023	1	AC009163.4	ILC
0.373389776085349	-0.349803150560062	0.016	0.023	1	SYNPO2	ILC
0.0845154806069082	-0.349803150560061	0.117	0.152	1	LINC00847	ILC
0.132854186784243	-0.349803150560061	0.076	0.102	1	FUBP3	ILC
0.0411228798041248	-0.349803150560061	0.168	0.215	1	CDIP1	ILC
0.243435659880885	0.349311729711106	0.364	0.395	1	CYC1	ILC
0.238657986427791	-0.349232125402838	0.047	0.064	1	FDXR	ILC
0.0414693302939155	-0.349183169871152	0.092	0.132	1	INSIG2	ILC
0.282130854217676	0.349027314719374	0.047	0.036	1	C12orf42	ILC
0.0259549885577566	-0.348968499081248	0.098	0.143	1	MTO1	ILC
0.0413780908481751	-0.348917382279964	0.13	0.174	1	TPRA1	ILC
0.36614068803481	-0.348718009447683	0.028	0.038	1	KDM8	ILC
0.377310057498063	-0.348718009447683	0.028	0.038	1	BX284668.5	ILC
0.143702580083044	-0.348446596589976	0.139	0.169	1	MBNL2	ILC
0.101449643608221	-0.348402815540253	0.082	0.112	1	C9orf85	ILC
0.439250986507272	-0.348375163666391	0.095	0.108	1	HIST2H2AC	ILC
0.0054113129209711	-0.348306190590849	0.196	0.268	1	PREB	ILC
0.338538411617943	-0.348107258698047	0.098	0.114	1	FZR1	ILC
0.524932908111801	0.347927280323044	0.051	0.043	1	AL050341.2	ILC
0.885403672211065	0.347927280323044	0.016	0.015	1	ZNF517	ILC
0.142573884123833	0.347786536452791	0.203	0.173	1	ARMH1	ILC
0.298309916027161	-0.347632051518434	0.044	0.058	1	SIDT2	ILC
0.201724244564099	-0.347517692591586	0.054	0.073	1	WWC3	ILC
0.578259897841701	0.347498226032629	0.101	0.093	1	LRRC40	ILC
0.604095462863277	-0.347171095023369	0.057	0.05	1	TOP2A	ILC
0.055247693052492	-0.347088765863025	0.139	0.181	1	RNF40	ILC
0.0133399096437427	-0.347011136922713	0.253	0.32	1	COA3	ILC
0.0387680040684841	-0.346982907181473	0.203	0.253	1	BORCS7	ILC
0.035322400796674	-0.346945761943506	0.146	0.193	1	EIF4EBP2	ILC
0.514810243256643	0.346932598817612	0.513	0.529	1	CCT8	ILC
0.190037116027637	-0.34676269624001	0.177	0.206	1	TSC22D2	ILC
0.00185586009367437	-0.34665971157261	0.241	0.319	1	PRPF38A	ILC
0.0615152576776729	-0.346609226207326	0.089	0.125	1	PIAS4	ILC
0.765205398609293	0.346467948779547	0.592	0.604	1	CCT4	ILC
0.974318158438422	0.346461871318546	0.057	0.058	1	TIMELESS	ILC
0.000474513036543444	-0.34641369933288	0.37	0.465	1	TMEM9B	ILC
0.546438133050482	0.346328726097568	0.032	0.026	1	AC092683.1	ILC
0.0123250224472975	-0.346308911525759	0.601	0.636	1	ARL4C	ILC
0.785257588136358	0.346211828229263	0.098	0.095	1	MTERF3	ILC
0.000928804003121894	-0.346045392811964	0.449	0.536	1	LSM14A	ILC
0.176802126151766	-0.346025223580515	0.063	0.085	1	DNASE1	ILC
0.0481968067090018	-0.345923892936688	0.07	0.105	1	PRKAB1	ILC
0.0686765237429308	-0.345923892936688	0.073	0.105	1	THAP3	ILC
0.256189540981181	-0.345923892936688	0.038	0.052	1	DHRS7B	ILC
0.194932007049545	-0.345801220002565	0.108	0.132	1	ATP6V1A	ILC
0.793323806236916	0.345729724618799	0.092	0.088	1	PCGF6	ILC
0.00930635745296985	-0.345636519386953	0.332	0.399	1	PTBP3	ILC
0.000107501458107141	0.345329574844625	0.978	0.986	1	RPL7	ILC
0.0751190317609053	-0.345206580285049	0.218	0.259	1	SS18	ILC
0.0955009002260927	-0.345193897307472	0.269	0.304	1	LPIN1	ILC
0.841723262754782	0.345180858323083	0.174	0.18	1	RUVBL1	ILC
0.609658857064609	0.34503237744939	0.184	0.175	1	CBR1	ILC
0.166994950065314	-0.344974041311787	0.076	0.1	1	FAM91A1	ILC
0.0891911817791844	-0.344864100748511	0.019	0.038	1	PTPRK	ILC
0.335106939755134	-0.344864100748511	0.028	0.039	1	AFAP1L2	ILC
0.00114061177587771	-0.344758078698793	0.228	0.319	1	NUDT4	ILC
0.0831685391158957	-0.344641445444282	0.111	0.146	1	KIAA1468	ILC
4.47301025874164e-05	-0.344495866680625	0.639	0.732	1	HLA-F	ILC
0.917315185782587	0.344412796146808	0.013	0.012	1	SMIM1	ILC
0.861155413458847	0.344412796146808	0.06	0.058	1	SH3GLB2	ILC
0.256143703751124	-0.344369264509433	0.028	0.041	1	FAM83D	ILC
0.0305460427180666	-0.344369264509433	0.114	0.161	1	CPSF2	ILC
0.273472916344257	-0.344369264509433	0.073	0.09	1	ALG11	ILC
0.00301401021391279	-0.34416145823743	0.297	0.379	1	CHMP5	ILC
3.72724465437449e-05	-0.343964786563103	0.316	0.422	1	TADA3	ILC
0.292422475441633	-0.343950424314623	0.038	0.051	1	ZNF17	ILC
0.00499529142680157	-0.34367620851105	0.256	0.334	1	EPS15	ILC
0.215003016780811	-0.343591321626799	0.06	0.079	1	DOLPP1	ILC
0.358875946478316	-0.343591321626798	0.041	0.053	1	SLC11A2	ILC
0.148113408922809	-0.343461623686235	0.104	0.131	1	FCHSD1	ILC
0.0192505865841826	0.34333808081361	0.927	0.928	1	LDHB	ILC
0.982459116091829	0.34330473538505	0.044	0.045	1	ZNF598	ILC
0.210311111049973	-0.343280026978727	0.041	0.058	1	PICK1	ILC
0.00755091312197558	-0.343094542915616	0.095	0.152	1	PIGX	ILC
0.00109282619850225	-0.343087723194083	0.231	0.325	1	B3GAT3	ILC
0.0373415782952854	-0.343081895406502	0.149	0.197	1	VAMP4	ILC
0.191849465441947	-0.343007589051208	0.041	0.059	1	AC008105.3	ILC
0.0888970709274498	-0.343007589051208	0.152	0.189	1	ABCC1	ILC
0.379671141700224	-0.343007589051208	0.022	0.031	1	PIK3C2B	ILC
0.0619099293924305	-0.342965454881409	0.222	0.267	1	NFKB2	ILC
0.651178728481834	0.34290920555642	0.038	0.033	1	ZBTB5	ILC
0.690831837757523	0.34290920555642	0.019	0.016	1	SAV1	ILC
0.700933463058655	0.34290920555642	0.019	0.016	1	AC004854.2	ILC
0.204879931425757	-0.342657236103142	0.104	0.128	1	NBPF19	ILC
0.00704186376585951	-0.342630728399199	0.326	0.39	1	TAOK3	ILC
0.0124735457644817	-0.342553411480673	0.177	0.241	1	STK25	ILC
0.0812986099733954	-0.342455192122573	0.101	0.136	1	KLHL9	ILC
0.319661763311054	0.342382001077361	0.146	0.129	1	C11orf1	ILC
0.0767763268030426	-0.342317418638165	0.209	0.25	1	SPATA13	ILC
3.79202046000653e-05	-0.342175491079662	0.652	0.729	1	CD6	ILC
0.4605547199461	0.342125345150889	0.051	0.043	1	HIST1H1B	ILC
0.315483149983344	0.342074554077607	0.054	0.042	1	TAF1A	ILC
0.518746163570231	0.342074554077607	0.025	0.02	1	KIF20A	ILC
0.0711025652573725	-0.342034176261504	0.051	0.079	1	ZNF490	ILC
0.0372589337074035	-0.341985488377292	0.165	0.214	1	TBC1D20	ILC
0.44658485996178	0.34165740934696	0.041	0.033	1	CDCA3	ILC
0.586146145521658	0.341543663532191	0.025	0.021	1	SERPINE2	ILC
0.229763732527836	-0.34143482639584	0.032	0.046	1	EPAS1	ILC
0.0444165378803155	-0.341387320096846	0.146	0.191	1	ZFYVE27	ILC
0.254372280710287	-0.341254972871841	0.038	0.052	1	NUDT7	ILC
0.677097152592372	0.341176238331965	0.035	0.031	1	MPZL1	ILC
0.746499554428001	0.341176238331965	0.089	0.084	1	HSPA14.1	ILC
0.168112872789544	0.341017146215212	0.351	0.408	1	PHB	ILC
0.446046848372801	0.340906852645272	0.044	0.036	1	TMCC1	ILC
0.708842080534989	0.340906852645272	0.038	0.034	1	EEPD1	ILC
0.237993891540934	-0.340639514886786	0.057	0.075	1	TMLHE	ILC
0.539448071422635	0.340297992099882	0.063	0.055	1	LIPT1	ILC
0.00235985425193317	-0.340113916110584	0.358	0.442	1	AC020916.1	ILC
0.161249249987884	-0.339972141200367	0.089	0.114	1	WDR11	ILC
0.00763100514703675	-0.339963685820039	0.291	0.359	1	ZNHIT3	ILC
0.0199565298598203	-0.339893264458821	0.152	0.208	1	NOL8	ILC
0.00997472980702859	-0.339788930197405	0.18	0.245	1	USP34	ILC
0.626483472587301	0.339767218744538	0.101	0.094	1	TOE1	ILC
0.0187214592437032	0.339506857347745	0.554	0.59	1	SET	ILC
0.0622393356652175	-0.339446442250235	0.351	0.39	1	S1PR4	ILC
0.261667008049386	0.339157070695313	0.06	0.046	1	MKL2	ILC
0.39291396638414	0.339157070695313	0.041	0.032	1	HOOK1	ILC
0.432235517638125	0.339157070695313	0.028	0.022	1	AL136962.1	ILC
0.598646537453249	0.339157070695313	0.044	0.039	1	MIR29B2CHG	ILC
0.718291011424269	0.339157070695313	0.025	0.029	1	TTLL4	ILC
0.810413145511	0.339157070695313	0.016	0.014	1	FSD1L	ILC
0.94054302241508	0.339157070695313	0.009	0.01	1	SYNJ2BP-COX16	ILC
0.953029666256665	0.339157070695313	0.009	0.01	1	AL450326.1	ILC
0.953029666256665	0.339157070695313	0.009	0.01	1	SIRT4	ILC
0.992794957655113	0.339157070695313	0.019	0.019	1	AC116407.2	ILC
0.525709368170049	0.339157070695312	0.051	0.043	1	SPRYD4	ILC
0.185363780212197	-0.33899847618567	0.56	0.572	1	ICOS	ILC
0.358923698967959	-0.338914834417325	0.022	0.031	1	ZNF527	ILC
0.363735270034751	-0.338914834417325	0.006	0.012	1	ZNF653	ILC
0.393576697856833	-0.338914834417325	0.009	0.015	1	AC147651.4	ILC
0.247410062933589	-0.338914834417325	0.057	0.074	1	DNAJC13	ILC
0.208654425157642	-0.338914834417325	0.025	0.039	1	AC114490.2	ILC
0.287976237274463	-0.338914834417325	0.038	0.051	1	VAMP1	ILC
0.379931741946063	-0.338914834417325	0.013	0.02	1	AC020928.1	ILC
0.385095958964484	-0.338914834417325	0.013	0.019	1	ZKSCAN3	ILC
0.406394919792407	-0.338914834417325	0.013	0.019	1	CCDC122	ILC
0.49647463319145	-0.338914834417325	0.013	0.018	1	AC106739.1	ILC
0.552599248575023	-0.338914834417325	0.019	0.024	1	FAAP24	ILC
0.00457171659565987	-0.338558393392439	0.209	0.283	1	SAR1B	ILC
0.686890571107652	0.338448303773227	0.161	0.153	1	GRWD1	ILC
0.0556924482583638	-0.338186016497865	0.117	0.157	1	MON1B	ILC
0.343756056061466	0.338185885844845	0.076	0.063	1	POT1	ILC
0.101797430722605	-0.33805172039763	0.212	0.249	1	ARAF	ILC
0.0760803166298322	-0.337950143615156	0.082	0.115	1	PTPRN2	ILC
0.216945494257959	-0.337920900488319	0.095	0.117	1	KATNB1	ILC
0.266775610924785	0.337908524498053	0.06	0.047	1	PM20D2	ILC
0.434761721234557	-0.337677000758471	0.222	0.241	1	NFKBID	ILC
0.0255790837781325	-0.337367376325286	0.259	0.317	1	XRN1	ILC
0.542860635619259	0.337140725096808	0.038	0.032	1	NPIPA1	ILC
0.488469113316967	0.336972823433437	0.038	0.031	1	E2F1	ILC
0.218708525365984	0.336910464934977	0.101	0.082	1	MIGA2	ILC
0.860326195664906	0.336774419384319	0.028	0.027	1	SLC25A28	ILC
0.519089340341021	-0.336727275179561	0.044	0.052	1	ZNF714	ILC
0.331863066262415	0.336536370536177	0.06	0.048	1	WDR91	ILC
0.216157568943563	0.33642727793974	0.241	0.275	1	USP1	ILC
0.000398941496958309	-0.336419983708256	0.718	0.779	1	PPP1R15A	ILC
0.133401094415915	-0.336390433001778	0.095	0.123	1	C3orf58	ILC
0.0441431917010091	-0.33630429595494	0.222	0.27	1	CTR9	ILC
0.00768142524189698	-0.336179866696086	0.161	0.227	1	TOR3A	ILC
0.000354006880282037	-0.33614130897313	0.263	0.359	1	ARPC4	ILC
0.104244789329054	-0.336060837362172	0.057	0.083	1	NFKBIE	ILC
0.0742240624113287	-0.335930975978504	0.12	0.158	1	HELQ	ILC
0.852143973107685	0.335881938662451	0.038	0.036	1	SGCB	ILC
0.0928801226296298	-0.335788733430606	0.051	0.076	1	MDM1	ILC
0.142151956276724	-0.33569668666113	0.142	0.173	1	PPP1R15B	ILC
0.0740796430177221	-0.335678535900714	0.19	0.233	1	IKBKG	ILC
0.393647531437177	-0.335632250428024	0.028	0.038	1	PIGA	ILC
9.22781831700363e-05	-0.335504206254673	0.278	0.394	1	SNX5	ILC
0.957102910963109	0.335414669009496	0.016	0.015	1	PROK2	ILC
0.16468051049601	-0.335346455054488	0.13	0.157	1	ITPR2	ILC
0.217045695743776	-0.335267057402181	0.019	0.031	1	STAP1	ILC
0.234436122349198	-0.335267057402181	0.022	0.035	1	DISC1	ILC
0.37156457023931	-0.335267057402181	0.025	0.035	1	AC019205.1	ILC
0.21300916819974	-0.33526705740218	0.108	0.131	1	CHD6	ILC
0.0558352739747368	-0.335174588805758	0.212	0.258	1	AP1G2	ILC
0.176135917508459	0.334856933261687	0.18	0.155	1	RBM48	ILC
0.479646688569615	-0.334810436084589	0.022	0.029	1	AZIN1-AS1	ILC
0.562090392043112	0.334791878133911	0.035	0.029	1	ZBED6	ILC
0.00012855915245675	-0.334597085935446	0.532	0.624	1	DYNLRB1	ILC
0.125800884167341	-0.334536393906751	0.079	0.106	1	GPN2	ILC
0.181711543379328	0.334456640525596	0.114	0.092	1	ABCA7	ILC
0.000161377859832057	-0.334345725163872	0.215	0.322	1	RPS6KA1	ILC
0.066225738340751	-0.334223139092603	0.149	0.19	1	C8orf76	ILC
0.420197691761752	-0.334223139092603	0.019	0.026	1	SRR	ILC
0.42041572637923	-0.334223139092603	0.019	0.026	1	CYFIP1	ILC
0.225355033891052	-0.333988153337399	0.057	0.075	1	ZNF699	ILC
0.651158742242087	0.333920422329165	0.028	0.024	1	ZNF852	ILC
0.651158742242087	0.333920422329165	0.028	0.024	1	EIF3CL	ILC
0.831073859717609	0.333920422329165	0.051	0.048	1	AC013394.1	ILC
0.905669159365958	0.333920422329165	0.013	0.012	1	AC243960.3	ILC
0.975372322919268	0.333920422329165	0.013	0.012	1	RAB19	ILC
0.0246081101441189	-0.333904505102927	0.127	0.176	1	LGALS9	ILC
0.709756697677691	0.333782872151163	0.513	0.527	1	CCT7	ILC
0.427664495443016	0.33364533508629	0.101	0.089	1	GCFC2	ILC
0.0455809754958601	-0.333529628310494	0.161	0.208	1	SUPT7L	ILC
0.000580104741822689	-0.333491453729406	0.402	0.48	1	POLR2G	ILC
0.301024944699074	-0.333439704351174	0.054	0.068	1	ZNF746	ILC
0.378299281569469	-0.333439704351174	0.016	0.023	1	ZNF154	ILC
0.383082733808237	-0.333439704351174	0.016	0.023	1	AL138895.1	ILC
0.57907674121756	0.333433386071984	0.351	0.338	1	TMPO	ILC
0.349662424409797	0.333339744099998	0.054	0.043	1	ACTR3B	ILC
0.15592553472554	-0.333116989879212	0.044	0.064	1	SZT2	ILC
0.456554841702928	0.333116468538013	0.038	0.031	1	SELENON	ILC
0.477100539854095	0.333030967898471	0.117	0.105	1	NOL10	ILC
0.0446145757772634	-0.333025642486844	0.275	0.323	1	GMIP	ILC
0.0139898139633589	-0.333017678593919	0.082	0.13	1	TAF1B	ILC
0.0186850723945257	-0.33296943921715	0.266	0.328	1	CRBN	ILC
0.139424941534575	0.332812057539292	0.177	0.148	1	TNRC6C	ILC
0.131232739204843	0.332747456120217	0.237	0.207	1	QTRT1	ILC
0.0635385427284872	-0.332715018082395	0.142	0.183	1	PPP3CB	ILC
