Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Neutrophil extracellular trap formation	30/189	0.973932832618626	0.999996137190137	0	0	0.6989779687521	0.0184620617995201	HDAC5;HDAC3;SELPLG;HDAC10;NCF4;ITGB2;PIK3CD;HMGB1;ITGAL;ACTB;RELA;ACTG1;HDAC7;AKT2;RAC2;PLCG1;RAC1;MAP2K1;CYBA;NFKB1;MAPK12;MAPK13;MAPK11;VDAC3;VDAC2;VDAC1;RAF1;SLC25A5;PLCB2;SLC25A4
alpha-Linolenic acid metabolism	2/25	0.980075037790667	0.999996137190137	0	0	0.322799675887463	0.006496711815759	FADS2;PLA2G4C
Phenylalanine metabolism	1/17	0.98263286716333	0.999996137190137	0	0	0.232060731132075	0.00406563685754577	MIF
Ether lipid metabolism	5/49	0.986767262019676	0.999996137190137	0	0	0.421575886342175	0.00561584222089521	LPCAT4;PLA2G4C;LPCAT1;CHPT1;PAFAH1B2
Tyrosine metabolism	3/36	0.98946526945869	0.999996137190137	0	0	0.33733750911665	0.00357261122438014	MIF;FAH;ADH5
Ovarian steroidogenesis	5/51	0.99046221400627	0.999996137190137	0	0	0.403195180030381	0.0038640459957473	PLA2G4C;GNAS;ADCY3;ADCY7;LDLR
Staphylococcus aureus infection	11/95	0.995114865808494	0.999996137190137	0	0	0.485266801756163	0.00237640270587593	IL10;HLA-DRB5;SELPLG;HLA-DRB4;ITGB2;C3AR1;KRT10;ITGAL;HLA-DRB3;HLA-DQA1;HLA-DRB1
MicroRNAs in cancer	48/310	0.995823268841789	0.999996137190137	0	0	0.677115439582146	0.0028340518191264	NOTCH2;SHC4;HDAC5;CDKN1A;DNMT1;CDKN1B;NOTCH1;BMPR2;ROCK1;PIK3CD;IRS2;CRKL;IKBKB;RPTOR;RASSF1;NRAS;CCND2;PLAU;HMOX1;PLCG1;BAK1;SOX4;MCL1;MAP2K1;UBE2I;CDKN2A;STAT3;TPM1;DNMT3A;RHOA;NFKB1;VEGFA;CDC25B;FOXP1;ZEB2;HNRNPK;CDK6;CCNG1;BCL2;PDCD4;SPRY2;GRB2;MDM4;KRAS;VIM;EZR;RAF1;CD44
Bile secretion	10/90	0.995974905271641	0.999996137190137	0	0	0.463217915386433	0.00186825847542819	RXRA;CA2;GNAS;ADCY3;SLC4A2;ATP1A1;HMGCR;ATP1B1;ADCY7;LDLR
Aminoacyl-tRNA biosynthesis	6/66	0.99745184877988	0.999996137190137	0	0	0.370696576151122	0.000945796461430864	MTFMT;PARS2;MARS2;TARS2;IARS2;YARS2
Folate biosynthesis	1/26	0.997969637593334	0.999996137190137	0	0	0.148433962264151	0.000301681101579494	PCBD1
Calcium signaling pathway	34/240	0.998028110879981	0.999996137190137	0	0	0.610173520323271	0.00120438237093602	CAMK2D;ITPR1;ATP2A3;ADCY3;CXCR4;ITPR2;ADCY7;GNA15;CD38;PTK2B;PLCG1;CAMK2G;NTRK1;NTRK2;F2R;VEGFB;TPCN2;VEGFA;STIM1;ADORA2A;CAMK4;ORAI3;VDAC3;GNAS;ORAI1;VDAC2;VDAC1;CALM3;CAMK1;CALM1;SLC25A5;PLCB2;SLC25A4;PLCD1
Metabolism of xenobiotics by cytochrome P450	7/76	0.998422432076792	0.999996137190137	0	0	0.37594216590335	0.00059354260198951	GSTM4;AKR7A2;GSTM2;GSTM1;GSTP1;MGST3;ADH5
Complement and coagulation cascades	8/85	0.99885448695747	0.999996137190137	0	0	0.384904016371061	0.000441165299446342	SERPINA1;PLAU;ITGB2;F2R;C3AR1;CD59;CD46;F5
Linoleic acid metabolism	1/29	0.999006459910226	0.999996137190137	0	0	0.132505053908356	0.000131714525826802	PLA2G4C
ECM-receptor interaction	8/88	0.999289934949609	0.999996137190137	0	0	0.370399244034963	0.000263100978343441	ITGB1;ITGA4;SV2A;ITGA1;ITGAV;ITGB7;COL9A2;CD44
Systemic lupus erythematosus	15/135	0.999305247920453	0.999996137190137	0	0	0.462582820634169	0.000321492068175628	IL10;HLA-DRB5;HLA-DRB4;SSB;ACTN1;TNF;CD40LG;SNRPD1;CD28;SNRPD3;HLA-DRB3;TRIM21;HLA-DQA1;HLA-DRB1;SNRPB
Protein digestion and absorption	10/103	0.999402885680892	0.999996137190137	0	0	0.398136641227194	0.00023780409462104	KCNK5;COL3A1;SLC1A1;PRCP;SLC3A2;SLC1A5;COL9A2;ATP1A1;ATP1B1;SLC38A2
Fat digestion and absorption	2/43	0.999555845168765	0.999996137190137	0	0	0.18087560918072	8.03546219382335e-05	SLC27A1;AGPAT1
Retinol metabolism	4/68	0.999892170777175	0.999996137190137	0	0	0.231516993155535	2.49656434799095e-05	RDH11;DHRS4L2;ADH5;DHRS4
Olfactory transduction	8/440	0.999993731551511	0.999996137190137	0	0	0.0670525238207733	4.20316609014433e-07	RGS2;CAMK2D;ADCY3;ARRB1;CALM3;ARRB2;CALM1;CAMK2G
Neuroactive ligand-receptor interaction	10/341	0.999994148299285	0.999996137190137	0	0	0.110163724659237	6.4464703248447e-07	PTGER4;POMC;NMB;P2RY10;VIPR2;ADORA2A;GZMA;F2R;C3AR1;NR3C1
Steroid hormone biosynthesis	1/61	0.999996130534376	0.999996137190137	0	0	0.0617099056603774	2.3878482060688e-07	HSD17B12
Taste transduction	2/86	0.999996137190137	0.999996137190137	0	0	0.0880430020557409	3.40094033576388e-07	KCNK5;PLCB2
