p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.243625607140073	-0.150339261474048	0.064	0.072	1	ZNF529	Platelet
0.384321807258399	-0.150323493080083	0.201	0.209	1	QTRT1	Platelet
0.0497246689629066	-0.150320704598116	0.203	0.224	1	UTP18	Platelet
0.835122929595193	0.150155372017384	0.183	0.183	1	SLC16A3	Platelet
0.353491696766709	-0.150117415434988	0.055	0.061	1	PEX10	Platelet
0.143664604465457	-0.150019627275708	0.159	0.173	1	SEC24C	Platelet
0.0602544358108972	-0.150012863982226	0.103	0.118	1	PELO	Platelet
0.326079016676984	-0.150012863982226	0.06	0.066	1	SLC5A6	Platelet
0.223075978614027	-0.149927474674937	0.224	0.235	1	LENG1	Platelet
0.375822935421329	-0.149769708253336	0.033	0.038	1	HYPK	Platelet
0.480358656692405	-0.149661515592077	0.021	0.023	1	KRBA2	Platelet
0.557798430082087	-0.149661515592077	0.02	0.022	1	RAB11B-AS1	Platelet
0.0887817418092307	-0.149455578108195	0.116	0.132	1	TRAPPC2	Platelet
0.23535198258372	-0.149338258803611	0.086	0.095	1	PRR3	Platelet
0.0634917850943722	-0.149297990429452	0.147	0.165	1	ZNF384	Platelet
0.296714191926435	-0.149081070989241	0.057	0.063	1	VMAC	Platelet
0.416497297911349	-0.14908107098924	0.049	0.054	1	ETAA1	Platelet
0.0113248476925712	-0.149065906992784	0.727	0.729	1	CCND3	Platelet
0.0388761339948123	-0.149059545777324	0.405	0.428	1	LY9	Platelet
0.224817036237236	0.149048874476734	0.217	0.204	1	FAM53C	Platelet
0.0290623455647885	-0.148950532010018	0.212	0.235	1	ETF1	Platelet
0.542103829990525	0.148917007099384	0.028	0.025	1	AC139887.2	Platelet
0.802387693060664	0.148917007099384	0.021	0.02	1	PRSS21	Platelet
0.0495752387634886	-0.148774095002192	0.169	0.189	1	TATDN1	Platelet
0.236461345388327	-0.148744241918668	0.1	0.11	1	ATP8B2	Platelet
0.304421169997344	-0.148716546941849	0.126	0.135	1	PPTC7	Platelet
0.259885047359179	-0.148697630444555	0.09	0.099	1	PDSS2	Platelet
0.0146414448376983	-0.148499205039533	0.244	0.273	1	KLHDC2	Platelet
0.0678667757391631	-0.148403590328334	0.174	0.193	1	RLF	Platelet
0.283457021481114	-0.148361612033605	0.062	0.069	1	ZNF518A	Platelet
0.131939431929157	-0.148277581532648	0.324	0.34	1	WBP11	Platelet
0.0855600982830789	-0.148248058066456	0.127	0.143	1	ZNF195	Platelet
0.151454669925132	0.148127570668803	0.144	0.131	1	C12orf29	Platelet
0.103878067844034	-0.148117732918665	0.296	0.315	1	ARL6IP6	Platelet
0.258275283394135	-0.148117732918665	0.115	0.124	1	POLR2J3.1	Platelet
0.528347758364115	0.148089536448142	0.046	0.042	1	DHODH	Platelet
0.522571166212734	-0.148064730657747	0.011	0.013	1	THAP9	Platelet
0.201342130946829	0.148017290799012	0.125	0.115	1	DENND6A	Platelet
0.116400830258309	-0.147902639197447	0.116	0.131	1	SCAMP1	Platelet
0.172089804790365	-0.14787516426356	0.127	0.139	1	KIAA0232	Platelet
0.153758393100391	-0.14783647418375	0.104	0.117	1	EIF2B3	Platelet
0.33424489352694	-0.14783647418375	0.027	0.032	1	IFT46	Platelet
0.298561391847196	-0.147777941065134	0.132	0.141	1	GIPC1	Platelet
0.139858888619205	-0.147742530988655	0.129	0.143	1	IFT57	Platelet
0.265580003703927	-0.14767903488192	0.098	0.107	1	MSRA	Platelet
0.321073121516035	-0.14753207603073	0.061	0.067	1	MOSPD1	Platelet
0.502542825286623	-0.147475995680841	0.081	0.086	1	CENPV	Platelet
0.103015852232358	-0.147362894874023	0.388	0.4	1	RPP21	Platelet
0.496631332072344	-0.147331187974656	0.239	0.243	1	SAR1A	Platelet
0.510987116260761	0.147320222165055	0.025	0.023	1	AL138895.1	Platelet
0.0742692664813858	-0.147310577456628	0.168	0.186	1	IKBIP	Platelet
0.402616405447235	0.147214711868383	0.068	0.063	1	LZTR1	Platelet
0.152348310302785	-0.147003114809795	0.216	0.23	1	MKLN1	Platelet
0.0431487781975367	-0.146991923970375	0.313	0.336	1	EPRS	Platelet
0.332806860416033	-0.146973226886455	0.092	0.099	1	ZDHHC13	Platelet
0.154554491974368	-0.146940573503276	0.106	0.117	1	HRAS	Platelet
0.130459601748191	0.146861592816839	0.094	0.083	1	ARL13B	Platelet
0.494297997322441	-0.146821563807115	0.037	0.04	1	ATRN	Platelet
0.398953560965207	0.146702586033942	0.017	0.014	1	AL161421.1	Platelet
0.321297752964083	-0.146634528733166	0.074	0.081	1	MDC1	Platelet
0.201496948458763	0.146628830504114	0.113	0.102	1	TRABD2A	Platelet
0.215389282006672	-0.146506668020448	0.133	0.144	1	CHPF2	Platelet
0.235803116777761	-0.146487645268213	0.08	0.089	1	FOXRED1	Platelet
0.167225989050867	-0.146430233508619	0.227	0.24	1	ATG101	Platelet
0.218334495522326	-0.146392637078554	0.097	0.106	1	NOTCH2	Platelet
0.77056870096032	0.146374812536931	0.011	0.012	1	HTRA1	Platelet
0.29212270191434	-0.146018951802611	0.052	0.059	1	DGAT1	Platelet
0.739901558975186	0.145933148660563	0.013	0.012	1	CDKL3	Platelet
0.093701841621736	-0.145860855879965	0.255	0.272	1	TRPV2	Platelet
0.652389284129105	-0.145826258461748	0.014	0.016	1	ENO3	Platelet
0.341573900182033	-0.145727784345407	0.052	0.058	1	ZNF621	Platelet
0.123102911898308	-0.145607684862225	0.178	0.193	1	PDK3	Platelet
0.375717048970687	-0.145511808800327	0.033	0.037	1	XYLT1	Platelet
0.0323569850353572	-0.145468520617161	0.46	0.488	1	SOCS3	Platelet
0.00531262894476865	0.145373487298556	0.289	0.256	1	SORL1	Platelet
0.447838816626868	-0.145368332718849	0.141	0.147	1	FARSB	Platelet
0.571621950880461	-0.145266097305075	0.009	0.011	1	ARMCX4	Platelet
0.647667398927172	-0.145266097305075	0.009	0.01	1	TTC26	Platelet
0.647667398927172	-0.145266097305075	0.009	0.01	1	ZBED6CL	Platelet
0.00892573157341239	-0.145109213198036	0.511	0.541	1	TSTD1	Platelet
0.0235012086971297	0.145109099661645	0.423	0.401	1	PITPNC1	Platelet
0.0359349311316982	0.145105393149365	0.365	0.341	1	GLO1	Platelet
0.366917493524054	-0.145043750839212	0.07	0.076	1	MYO18A	Platelet
0.237277162514009	-0.145011406680193	0.028	0.033	1	C5orf30	Platelet
0.0712282224227181	-0.14494032220131	0.089	0.104	1	CRACR2A	Platelet
0.0107442187468766	-0.144913200693914	0.389	0.423	1	MMP24OS	Platelet
0.0279837706000158	-0.144811185315513	0.698	0.708	1	ARF6	Platelet
0.0417171154058577	-0.144802807638221	0.488	0.505	1	VSIR	Platelet
0.472068725256437	-0.144771656776711	0.048	0.052	1	UBXN8	Platelet
0.0657716976512423	-0.144656979693793	0.241	0.261	1	PRKAR2A	Platelet
0.0116576818169001	0.14465623896733	0.295	0.263	1	IFNGR1	Platelet
0.137132460058679	0.144653835306862	0.103	0.091	1	ZSCAN25	Platelet
0.00740979226459368	-0.144608840918003	0.349	0.384	1	TRA2A	Platelet
0.131537256226669	-0.144605942458769	0.1	0.112	1	TUBGCP3	Platelet
0.160362827603921	-0.144384284287841	0.08	0.09	1	ZNF484	Platelet
0.379615503314438	-0.144254946796976	0.11	0.117	1	FAM114A2	Platelet
0.0102401706024481	-0.144216458580889	0.376	0.408	1	VPS13C	Platelet
0.000317762306078966	0.144207809499481	0.54	0.487	1	SOCS1	Platelet
0.148036246069138	-0.14416655734009	0.259	0.274	1	C6orf89	Platelet
0.416659020214452	0.14408708949519	0.041	0.037	1	CDYL	Platelet
0.323387862881472	-0.144055129515739	0.046	0.052	1	ENTR1	Platelet
0.401834306745704	0.14389893233276	0.024	0.02	1	AC022182.2	Platelet
0.259298793285755	-0.143892232768444	0.027	0.032	1	RLN2	Platelet
0.173111406567144	-0.143873634506957	0.245	0.259	1	THAP7	Platelet
0.00171096704545945	-0.143857323929512	0.64	0.673	1	DDX24	Platelet
0.57969457602713	-0.143851879355553	0.059	0.062	1	VAV3	Platelet
0.106446625865805	-0.143819749812077	0.417	0.435	1	TCP1	Platelet
0.336674216216397	0.143799247064736	0.039	0.034	1	ZSWIM9	Platelet
0.136901992598072	-0.143756889174284	0.103	0.116	1	FZR1	Platelet
0.101082477839547	-0.143720040765529	0.147	0.163	1	SNX14	Platelet
0.320127294850772	-0.14370895193978	0.189	0.198	1	RNF168	Platelet
0.180549883696867	-0.143669508716918	0.04	0.048	1	SMIM13	Platelet
0.763384365498604	0.143642065058709	0.029	0.028	1	SLC18B1	Platelet
0.520863580902439	-0.14360843321193	0.055	0.059	1	PDE6B	Platelet
0.388981011182686	-0.143590016808024	0.208	0.214	1	PIP4K2A	Platelet
0.0886010341133581	-0.143576579662346	0.574	0.582	1	SDCBP	Platelet
0.180364604691283	-0.143563338422807	0.059	0.068	1	ADHFE1	Platelet
0.191959008951743	-0.143544944090926	0.128	0.139	1	E4F1	Platelet
0.0346299353897749	-0.143482317993449	0.217	0.241	1	TRAF5	Platelet
0.0720091894461952	-0.143425653943604	0.297	0.315	1	PRPS1	Platelet
0.039796890399459	-0.143318734580546	0.283	0.306	1	RRAGA	Platelet
0.350476168380596	-0.143263744393926	0.052	0.058	1	FBXL17	Platelet
0.364053732890468	-0.143263744393926	0.044	0.049	1	AC013394.1	Platelet
0.433720226959613	-0.143263744393926	0.049	0.054	1	SRP14-AS1	Platelet
0.571735223596797	-0.143263744393926	0.019	0.021	1	ULBP2	Platelet
0.664949542914144	-0.143263744393926	0.021	0.022	1	ZNF286B	Platelet
0.170541326635014	-0.143156516697501	0.165	0.178	1	FLYWCH2	Platelet
0.0911680053866196	0.143027005283495	0.156	0.141	1	PLEKHA1	Platelet
0.30390396170107	-0.142929748550118	0.108	0.116	1	LYPLAL1	Platelet
0.355126558801395	0.142926569257002	0.059	0.053	1	C1orf109	Platelet
0.0921894815185786	-0.142861262862263	0.245	0.264	1	SMPD1	Platelet
0.143174523281061	-0.142849117277726	0.241	0.256	1	VPS26C	Platelet
0.0947322279322817	-0.142761150749795	0.166	0.183	1	EIF2D	Platelet
0.586982666833102	0.142685053387869	0.016	0.018	1	GSN	Platelet
0.767869388212245	0.142685053387869	0.013	0.012	1	TTC30B	Platelet
0.251332048408881	-0.14261373535347	0.083	0.091	1	ZNF236	Platelet
0.341797265599706	-0.142291905326602	0.09	0.097	1	CDC23	Platelet
0.62351978197349	-0.142291905326601	0.036	0.038	1	BYSL	Platelet
0.138304095224837	-0.14225290671763	0.178	0.193	1	SMARCD1	Platelet
0.18741244174591	-0.142118293725664	0.111	0.122	1	MAP2K5	Platelet
0.225763753579588	-0.141959907847081	0.069	0.077	1	SLC35E2A	Platelet
0.0883719769563021	-0.141862389217314	0.211	0.23	1	ADPGK	Platelet
0.0187969576621197	-0.14175482722783	0.654	0.671	1	IKZF1	Platelet
0.108451290625753	-0.141654491532269	0.162	0.178	1	PRKRIP1	Platelet
0.403975599858098	-0.141645572766813	0.187	0.194	1	RBM7	Platelet
0.23623434701088	-0.141641827369936	0.095	0.105	1	CEP192	Platelet
0.101068014826663	-0.141575394241157	0.197	0.214	1	ECHDC2	Platelet
0.18709709619518	-0.141575394241157	0.141	0.153	1	DCAF15	Platelet
0.353763776735788	-0.141575394241157	0.055	0.061	1	CNNM2	Platelet
0.588638451745424	-0.141575394241157	0.011	0.012	1	PARS2	Platelet
0.0443604929639821	-0.141498852604357	0.292	0.314	1	MAP2K1	Platelet
0.266381245384554	0.141414675887553	0.145	0.135	1	EPS8L2	Platelet
0.244999015100066	0.141401802210633	0.088	0.08	1	SIK2	Platelet
0.0941430485197079	-0.141319411160429	0.121	0.136	1	RERE	Platelet
0.205685843229853	-0.14130455883955	0.136	0.147	1	KIF21B	Platelet
0.930729150528104	0.141303822989508	0.01	0.009	1	OGFRP1	Platelet
0.702765320866314	-0.14119388027863	0.037	0.039	1	KBTBD7	Platelet
0.246719437061221	-0.141193880278629	0.088	0.097	1	SAMD8	Platelet
0.295647796584165	-0.141124833637591	0.06	0.067	1	POFUT2	Platelet
0.440146750355151	-0.141025272197927	0.024	0.027	1	AL390728.6	Platelet
0.689452337096584	-0.140816895648003	0.594	0.577	1	GTF3A	Platelet
0.406143354606763	-0.14073713246813	0.075	0.081	1	UPRT	Platelet
0.617088476750334	0.140696500294415	0.014	0.013	1	SNED1	Platelet
0.000481625313821747	-0.140599749847409	0.998	0.995	1	H3F3B	Platelet
0.000167623893493329	-0.140590638940395	0.998	0.998	1	RPL24	Platelet
0.15102633112144	-0.140589610095601	0.173	0.188	1	PLA2G16	Platelet
0.20897943662238	-0.140589610095601	0.08	0.089	1	PVRIG	Platelet
0.540153105368822	-0.140589610095601	0.13	0.135	1	NDUFAF2	Platelet
0.145576121704406	-0.140446577820573	0.14	0.153	1	EXOSC6	Platelet
0.268504474924802	-0.140423792608965	0.063	0.071	1	ZNF569	Platelet
0.163302411254597	-0.140396439439774	0.159	0.173	1	PPIL2	Platelet
0.706543795465836	0.14035499359596	0.036	0.034	1	ZNF251	Platelet
0.429947016423037	-0.140346261011632	0.045	0.049	1	SGPL1	Platelet
0.667010876326808	-0.140346261011632	0.044	0.046	1	SLC16A1-AS1	Platelet
0.08613284629967	0.140272115811023	0.172	0.155	1	ETFRF1	Platelet
0.0937784022291272	-0.14022423209165	0.18	0.197	1	TRMT10C	Platelet
7.91316015662422e-05	-0.140201927201217	0.99	0.991	1	RPS29	Platelet
0.260169325433211	-0.140132554796074	0.092	0.101	1	KMT2D	Platelet
0.553935834489995	-0.140132554796074	0.024	0.027	1	AL355816.2	Platelet
0.171660645985891	-0.140014189903823	0.452	0.464	1	EIF4A1	Platelet
0.403445866224713	-0.139985086709052	0.108	0.114	1	TMEM159	Platelet
0.104650017157655	-0.13995115805027	0.408	0.423	1	CEBPB	Platelet
0.180599935949346	-0.139943386102315	0.045	0.053	1	ZNF407	Platelet
0.322297673862784	-0.139943386102315	0.093	0.101	1	NOC3L	Platelet
0.0676214421583779	-0.139899226275713	0.78	0.787	1	EIF4G2	Platelet
0.480737887100171	0.139785995347256	0.034	0.031	1	WIZ	Platelet
0.500514001857176	0.139785995347256	0.035	0.032	1	CCDC71L	Platelet
0.0868791477982917	-0.139722545714468	0.274	0.294	1	TMEM131L	Platelet
0.0324091903072248	-0.139641548111196	0.435	0.461	1	PDLIM2	Platelet
0.0363029087901849	0.139518309097134	0.209	0.186	1	RPS6KA5	Platelet
0.520267625963244	-0.139487053648443	0.019	0.021	1	ZNF726	Platelet
0.338668313849871	-0.139487053648442	0.068	0.074	1	ZNF764	Platelet
0.343551793775084	-0.139305730825243	0.083	0.09	1	RINT1	Platelet
0.121940269230067	-0.139285626239217	0.236	0.254	1	POGZ	Platelet
0.318689272823395	-0.139235401771636	0.147	0.155	1	ARHGAP27	Platelet
0.350918706129689	-0.139147635921694	0.089	0.096	1	GALC	Platelet
0.121260876011513	-0.13900504783126	0.341	0.358	1	CHORDC1	Platelet
0.466568025989028	0.138816417130414	0.068	0.064	1	WDSUB1	Platelet
0.188138213563397	-0.13876286593918	0.286	0.3	1	SAFB2	Platelet
0.80555674552601	-0.138741185703232	0.042	0.043	1	TULP3	Platelet
0.0674440469632714	0.138687874782497	0.221	0.202	1	DDX3Y	Platelet
0.470845195601462	0.138648671645557	0.046	0.042	1	HABP4	Platelet
0.477688382649693	-0.138506295595112	0.014	0.017	1	LINC01970	Platelet
0.615779109688934	-0.138506295595112	0.016	0.017	1	DCUN1D3	Platelet
0.0136667077552574	0.138370894654211	0.422	0.395	1	RCAN3	Platelet
0.470649715959863	0.138332256458218	0.054	0.05	1	RPGR	Platelet
0.0926005940152716	-0.138326558587032	0.339	0.358	1	ERGIC2	Platelet
0.494482211915302	0.138269762899876	0.027	0.024	1	PTPDC1	Platelet
0.223663813541928	-0.138245669627302	0.071	0.08	1	DOLPP1	Platelet
0.10930460161315	-0.138184115514317	0.514	0.519	1	MGAT4A	Platelet
0.761195433091127	-0.138162872701061	0.084	0.081	1	CCDC50	Platelet
0.119002834714284	-0.13800297553288	0.27	0.287	1	DHX9	Platelet
0.143799210882863	-0.137995300745386	0.253	0.269	1	PPP2R5A	Platelet
0.292501436798466	-0.137943412460662	0.092	0.101	1	TUBD1	Platelet
0.257252256430806	-0.13793222300997	0.136	0.146	1	NMT2	Platelet
0.703688919069613	0.137878735646935	0.018	0.017	1	AL445472.1	Platelet
0.128240210096678	-0.137677309375347	0.171	0.187	1	SLC30A5	Platelet
0.474172367869816	-0.137664471554582	0.118	0.124	1	ALG8	Platelet
0.399903274493962	-0.137628209724494	0.097	0.103	1	HIP1R	Platelet
0.0842551532016952	-0.137611245722813	0.124	0.139	1	GALK2	Platelet
0.00184252890489699	-0.137546407133175	0.493	0.528	1	ABHD14B	Platelet
0.630364335276228	0.137512243827135	0.014	0.012	1	ZFP57	Platelet
0.117652577622935	-0.137486023252108	0.145	0.161	1	PDPK1	Platelet
0.337076750575134	-0.137422865804866	0.043	0.048	1	EARS2	Platelet
0.0850912831794342	-0.137382070259081	0.479	0.489	1	PPP1R11	Platelet
0.00221508452778762	-0.137298789688609	0.509	0.545	1	SCAF11	Platelet
0.0124735288186557	-0.137292799537117	0.662	0.687	1	GNG2	Platelet
0.016354953310852	-0.137222758997202	0.233	0.262	1	SUPT20H	Platelet
0.159035625654435	-0.137206970700948	0.249	0.263	1	ARMC10	Platelet
0.294074488124895	-0.137157753855165	0.273	0.281	1	MAPKAPK3	Platelet
0.14514211357123	-0.137134051459382	0.161	0.175	1	MFSD11	Platelet
0.296665592028193	-0.13712460729652	0.24	0.25	1	OSGEP	Platelet
0.208709595351668	-0.137095814395518	0.193	0.205	1	MAP2K4	Platelet
0.154551688059593	-0.137001707125033	0.261	0.277	1	C21orf91	Platelet
0.373263869995299	0.136991246009588	0.062	0.057	1	STRADB	Platelet
0.234493323360412	0.136844174798809	0.078	0.07	1	ZNF557	Platelet
0.72052584109736	0.136844174798809	0.019	0.018	1	CCDC136	Platelet
0.866614185162119	0.136844174798809	0.01	0.009	1	TFR2	Platelet
0.120842156872964	-0.136837475234493	0.104	0.118	1	AL139246.5	Platelet
0.263150857802014	-0.136837475234493	0.09	0.099	1	BMT2	Platelet
0.404958744313791	-0.136837475234493	0.032	0.036	1	AFF3	Platelet
0.418912570277977	-0.136837475234493	0.033	0.037	1	SLC12A7	Platelet
0.477400656708638	-0.136837475234493	0.017	0.019	1	ZNF133	Platelet
0.635840577104736	-0.136837475234493	0.027	0.029	1	SHLD3	Platelet
0.642686806015249	-0.136837475234493	0.008	0.01	1	HIST2H2AA3	Platelet
0.642686806015249	-0.136837475234493	0.008	0.01	1	AC022364.1	Platelet
0.674269066974968	-0.136837475234493	0.014	0.016	1	DCUN1D2	Platelet
0.807561330857317	-0.136837475234493	0.017	0.018	1	AC245060.5	Platelet
0.0121611168953255	-0.136759133889363	0.429	0.461	1	SSBP4	Platelet
0.0468693805496376	-0.136748724040046	0.232	0.256	1	FAM173A	Platelet
0.0863336547759497	-0.136713270934913	0.338	0.357	1	SUMF2	Platelet
0.583515922140957	0.136581412747106	0.034	0.032	1	ZNF438	Platelet
0.235899756295953	0.136306958244142	0.099	0.09	1	SIK1	Platelet
0.236738777149853	-0.13627731407782	0.244	0.255	1	LYRM2	Platelet
0.0695135889732033	-0.136272697475848	0.579	0.586	1	TMED10	Platelet
0.599419622906914	0.136250595263223	0.045	0.042	1	SETD9	Platelet
0.771941219452644	0.136250595263223	0.013	0.014	1	AP003392.6	Platelet
0.113277025211602	-0.136233542326397	0.118	0.133	1	CREB3L2	Platelet
0.135319301644561	-0.136202346436699	0.329	0.344	1	UBE2J1	Platelet
0.161665148643135	-0.136149002283757	0.069	0.079	1	GUF1	Platelet
0.259596995889274	-0.136121675149907	0.072	0.08	1	TMEM184B	Platelet
0.422897065187517	0.136112399464383	0.119	0.113	1	ZNF493	Platelet
0.0122189284146823	0.136039548430552	0.257	0.227	1	FBXL3	Platelet
0.126839447492098	-0.135986578695001	0.161	0.176	1	ERO1A	Platelet
0.310472623647606	-0.135935508940101	0.134	0.143	1	HIPK1	Platelet
0.478780139348857	-0.135897914770879	0.028	0.031	1	ACAD11	Platelet
0.7651586804488	-0.135897914770879	0.028	0.03	1	ZNF257	Platelet
0.479591461896603	0.135821349487701	0.053	0.049	1	ITGAV	Platelet
0.425836477205016	-0.13578862383178	0.05	0.055	1	GANC	Platelet
0.345794423515064	-0.135723854923785	0.135	0.143	1	HUS1	Platelet
0.700970998735354	0.135648405943872	0.037	0.036	1	AC021188.1	Platelet
0.688792758700322	0.13559562860155	0.042	0.04	1	MXRA7	Platelet
0.713364328445101	-0.135566937908088	0.041	0.043	1	FLNB	Platelet
0.473799262350934	-0.135548779265921	0.093	0.099	1	JPT2	Platelet
0.360596666051459	-0.135470639470587	0.037	0.042	1	ZMYM6	Platelet
0.196900579520035	-0.135285832573404	0.212	0.225	1	LINS1	Platelet
0.775098633173281	0.135242070202308	0.011	0.011	1	ZNF425	Platelet
0.357359724571394	-0.135226425328509	0.015	0.018	1	NOD2	Platelet
0.260319545528932	-0.13516672224998	0.074	0.082	1	LDOC1	Platelet
0.276137075408417	-0.135102423863746	0.142	0.152	1	RIPK1	Platelet
0.190265815448479	-0.135068382381438	0.194	0.207	1	PYGO2	Platelet
0.229722583395183	0.134949404608264	0.106	0.096	1	MIGA1	Platelet
0.24587712105726	-0.134898162920337	0.235	0.246	1	IFNAR1	Platelet
0.455970651707705	-0.134875958901207	0.039	0.043	1	SEPSECS	Platelet
0.563293166074603	-0.134875958901207	0.013	0.015	1	ZNF517	Platelet
0.00115385863975876	0.134845466635427	0.427	0.383	1	FLOT1	Platelet
0.464949570850316	-0.134809102774624	0.348	0.349	1	NDUFAF8	Platelet
0.0473929087239068	0.134574687940245	0.191	0.17	1	TMEM71	Platelet
0.0307506535117506	-0.134512902581986	0.343	0.369	1	CCDC59	Platelet
0.680752776056905	0.134475494710899	0.063	0.066	1	CCRL2	Platelet
0.408959827393922	0.134417437404269	0.074	0.068	1	ZBTB21	Platelet
0.283562297712247	-0.134330619623919	0.04	0.046	1	TRIM34	Platelet
0.410392012969979	-0.134330619623919	0.05	0.055	1	CEP89	Platelet
0.437622418807919	-0.134330619623919	0.031	0.035	1	TMEM143	Platelet
0.510076529175296	-0.134330619623919	0.02	0.022	1	SLC4A8	Platelet
0.252347984445185	-0.134330619623918	0.089	0.098	1	TTC32	Platelet
0.320347972826678	0.134324811482701	0.052	0.046	1	C17orf67	Platelet
0.213997632714901	-0.134275836163399	0.124	0.135	1	AGL	Platelet
0.39169345624163	-0.134240363748454	0.08	0.086	1	RANBP6	Platelet
0.493158090514535	-0.13419183889745	0.409	0.404	1	LUC7L2	Platelet
0.557101580904956	0.134138951728104	0.08	0.076	1	PCYOX1	Platelet
0.000180177799933985	-0.134075704667833	0.999	0.999	1	RPS7	Platelet
0.597482658197828	0.134059048372271	0.039	0.037	1	ZNF34	Platelet
0.275140537958586	-0.133991521011266	0.063	0.07	1	NIPA1	Platelet
0.314557238190998	-0.133925879814591	0.052	0.059	1	CASTOR1	Platelet
0.34698081759841	0.133914843760137	0.046	0.041	1	JAKMIP2	Platelet
0.0796524481734472	-0.133852361072205	0.424	0.439	1	TMEM35B	Platelet
0.00320830241865134	-0.133844426194564	0.999	1	1	RPL7A	Platelet
0.109170672670205	-0.133760271705485	0.238	0.256	1	RCC1	Platelet
0.118288032560068	-0.133648655517205	0.267	0.282	1	FPGS	Platelet
0.362224899405231	-0.133638987566963	0.074	0.08	1	TADA1	Platelet
0.3553756021892	-0.133546333091481	0.055	0.061	1	ZNF235	Platelet
0.962072333938751	-0.133407885316231	0.487	0.476	1	PTBP1	Platelet
0.26553724272112	-0.133399231889122	0.225	0.234	1	EXOSC8	Platelet
0.155465006450283	-0.133090445008833	0.132	0.145	1	NUS1	Platelet
0.590879862869669	-0.132995408940099	0.027	0.03	1	PRR34-AS1	Platelet
0.283456216164639	-0.132936037552166	0.09	0.099	1	TJAP1	Platelet
0.241747528492274	0.132869065867514	0.084	0.075	1	CAMKK2	Platelet
0.111830607813654	-0.132789160988955	0.245	0.262	1	ZNF217	Platelet
0.316293702201359	0.132718649994692	0.108	0.1	1	FUBP3	Platelet
0.489542187966297	-0.13263432896302	0.186	0.191	1	MED16	Platelet
0.300883702312293	-0.132467875606729	0.169	0.178	1	CCNT2	Platelet
0.153466551180941	-0.132456989437344	0.212	0.227	1	GALT	Platelet
0.274536972755506	-0.13244864989452	0.306	0.314	1	FBXL5	Platelet
0.10195651964375	-0.132352970183476	0.157	0.173	1	ZNF431	Platelet
0.461853254540331	-0.132321994112	0.114	0.12	1	TMEM209	Platelet
0.591761551509882	-0.132293627657863	0.834	0.835	1	PTGES3	Platelet
0.0577548703276637	-0.13221750886014	0.108	0.123	1	CSF1	Platelet
0.143607541479439	-0.132047873829798	0.139	0.153	1	C1GALT1C1	Platelet
0.314375602891241	-0.131989790811859	0.183	0.192	1	MPHOSPH10	Platelet
0.319098889972119	-0.131880701750713	0.045	0.051	1	RTL6	Platelet
0.263229652571421	-0.131846281564971	0.281	0.291	1	SUCLG2	Platelet
0.235694718445668	0.131843493740442	0.036	0.03	1	STAP1	Platelet
0.123382322202073	-0.131768105556097	0.103	0.116	1	C12orf43	Platelet
0.191303543209706	-0.131758835196733	0.138	0.15	1	PNPLA6	Platelet
0.415633119630155	-0.131713289716347	0.182	0.189	1	IL18R1	Platelet
0.344706352513653	-0.131708916853104	0.152	0.16	1	CACUL1	Platelet
0.024718322179287	-0.131654577545161	0.417	0.446	1	FNBP4	Platelet
0.687790486404172	0.131510730495769	0.028	0.027	1	CLCN6	Platelet
0.375085258190868	0.131482413763363	0.103	0.096	1	SIN3B	Platelet
0.385941980122062	-0.131450412955799	0.062	0.067	1	ZNF100	Platelet
0.00851951432132255	0.131345632546603	0.47	0.434	1	NCF1	Platelet
0.0102988642123429	0.13133269472773	0.306	0.274	1	FYTTD1	Platelet
0.198644680141269	-0.131293031721133	0.147	0.159	1	AP4B1	Platelet
0.244654848495311	-0.131290165303867	0.257	0.268	1	PRPF19	Platelet
0.710984575827902	0.131215005365925	0.031	0.029	1	MIEF2	Platelet
0.483553036509774	-0.131190912093351	0.179	0.185	1	XPNPEP1	Platelet
0.540485269029872	-0.131190912093351	0.008	0.01	1	AC108488.1	Platelet
0.126197098531609	-0.131137637780061	0.262	0.278	1	PCGF5	Platelet
0.424663228119415	0.130950460569935	0.054	0.05	1	MNT	Platelet
0.239845841718748	-0.130944907311292	0.063	0.071	1	NOP14-AS1	Platelet
0.186841236512653	-0.130819350241881	0.262	0.276	1	C7orf50	Platelet
0.561197817999948	0.130769660389125	0.045	0.042	1	CASP10	Platelet
0.241116899780134	0.130744948455501	0.077	0.068	1	HAUS5	Platelet
0.0299605348142974	0.130712411721793	0.161	0.14	1	CYB5A	Platelet
0.521640888367467	-0.130646806848022	0.218	0.223	1	TIMM9	Platelet
0.510741074428787	0.130602109719302	0.089	0.084	1	ZNF567	Platelet
0.586960609777347	-0.130588911233004	0.055	0.058	1	ABHD11	Platelet
0.0604861089865316	0.13057741639645	0.15	0.132	1	OXR1	Platelet
0.135848986243886	-0.130574603206145	0.263	0.279	1	MKRN1	Platelet
0.297315871521908	-0.130562149808006	0.102	0.11	1	PGGT1B	Platelet
0.45654240964696	-0.130465392821894	0.092	0.097	1	HGSNAT	Platelet
0.629638838683682	-0.130382453097194	0.021	0.022	1	ZIK1	Platelet
0.423506053906914	-0.130382453097194	0.08	0.086	1	ZHX2	Platelet
0.280322015546099	0.130372606570494	0.098	0.09	1	POMGNT1	Platelet
0.163153145740775	-0.130343713148993	0.178	0.192	1	ELL	Platelet
