p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.412328812919758	0.53665276548638	0	0.184	1	NBPF26	CD4 Naive
0.421230853414257	0.53665276548638	0	0.178	1	RAB33A	CD4 Naive
0.43575098441462	0.536319618032899	1	0.626	1	CD164	CD4 Naive
0.38818378038208	0.535542573018444	0	0.2	1	ACTR6	CD4 Naive
0.403572121511239	0.534987796991269	0	0.19	1	ILF3-DT	CD4 Naive
0.898907491368431	0.534248427319282	0.333	0.45	1	ST3GAL1	CD4 Naive
0.858107562428861	0.533601789544011	0.333	0.356	1	PDCD6IP	CD4 Naive
0.891699758895077	0.532493941502712	0.333	0.343	1	YTHDC1	CD4 Naive
0.411630831529456	0.532217112366126	0	0.184	1	AGK	CD4 Naive
0.349621937091619	-0.531937294642267	0.667	0.711	1	DDX17	CD4 Naive
0.392346565715872	0.531663613398704	0	0.197	1	FGD5-AS1	CD4 Naive
0.959582389227747	0.531110326703183	0.333	0.412	1	VAMP5	CD4 Naive
0.389443314836796	0.530557252116808	0	0.199	1	CSGALNACT2	CD4 Naive
0.910153918865874	0.530280794313742	0.333	0.277	1	CCDC167	CD4 Naive
0.221736562155414	-0.52981763212559	0	0.34	1	SLC25A11	CD4 Naive
0.39898712984166	0.529451738621419	0	0.193	1	STT3A	CD4 Naive
0.468248402469453	0.52889929938783	0	0.15	1	GSTM2	CD4 Naive
0.455753598212315	0.52867838291226	1	0.624	1	TMEM123	CD4 Naive
0.247900738861437	-0.528491259833131	0	0.315	1	BLOC1S1	CD4 Naive
0.354046351183498	0.528425948355786	1	0.749	1	MORF4L1	CD4 Naive
0.891513271052581	0.52834707161424	0.333	0.344	1	ESD	CD4 Naive
0.700529889228564	0.528236651420478	0.667	0.593	1	SF3B5	CD4 Naive
0.709377179777706	0.5282090476925	0.667	0.564	1	TMEM230	CD4 Naive
0.720634164184643	0.527795055138828	0.667	0.459	1	STMP1	CD4 Naive
0.396350591844453	0.527795055138827	0	0.194	1	EXOSC10	CD4 Naive
0.386040530329392	0.527243249799957	0	0.201	1	WDR6	CD4 Naive
0.382662766002256	-0.526472835603678	0.667	0.846	1	UQCR11	CD4 Naive
0.390969955556179	0.526140271886226	0	0.198	1	UCKL1	CD4 Naive
0.215009291316669	-0.526085943634461	1	0.996	1	EEF1D	CD4 Naive
0.231855492145412	-0.525036974080948	0	0.33	1	CYB5B	CD4 Naive
0.623797317434042	0.524762734265201	0.333	0.199	1	HIST1H1D	CD4 Naive
0.200350346609107	-0.524238655306973	0	0.362	1	POLR2C	CD4 Naive
0.391228614881261	0.523936842605843	0	0.198	1	TAF6	CD4 Naive
0.889033177809062	0.523936842605843	0.333	0.344	1	SMARCE1	CD4 Naive
0.384658097176524	0.523386510712506	0	0.202	1	PEX11B	CD4 Naive
0.40783408198916	0.523386510712506	0	0.187	1	MCMBP	CD4 Naive
0.267996146319199	-0.522640691280703	0	0.296	1	SHMT2	CD4 Naive
0.327568667711592	-0.522374191780381	0.333	0.56	1	PRKAR1A	CD4 Naive
0.381295984299707	0.522286476316177	0	0.204	1	FBXO3	CD4 Naive
0.964971621155646	0.522286476316177	0.333	0.295	1	DAZAP1	CD4 Naive
0.871419016289121	0.522011598723483	0.333	0.351	1	GIT2	CD4 Naive
0.901304909824163	0.522011598723483	0.333	0.339	1	SND1	CD4 Naive
0.212635774975404	-0.521841045048191	0	0.35	1	PTK2B	CD4 Naive
0.560171103360894	0.521736773493413	0	0.102	1	CDCA7	CD4 Naive
0.891098174481678	0.521736773493413	0.333	0.342	1	UBE2J1	CD4 Naive
0.420832656642833	0.521187280041374	0	0.179	1	DDB2	CD4 Naive
0.874759369738168	0.521187280041374	0.333	0.351	1	BTF3L4	CD4 Naive
0.935441179952348	0.521187280041374	0.333	0.33	1	AP1M1	CD4 Naive
0.466514794520507	-0.52090756391508	0.333	0.674	1	HSPA5	CD4 Naive
0.38598327207967	0.520637995800629	0	0.201	1	ECD	CD4 Naive
0.497127588991635	0.519951684460495	0.667	0.477	1	MRPL51	CD4 Naive
0.885770674844716	0.519540054316215	0.333	0.344	1	SMG1	CD4 Naive
0.405015153189805	0.519540054316215	0	0.189	1	FAM89B	CD4 Naive
0.222744115898712	-0.519439443574706	0	0.339	1	TIPRL	CD4 Naive
0.393278705275394	0.518991396754596	0	0.197	1	ITCH	CD4 Naive
0.414138863192562	0.518991396754596	0	0.183	1	MVD	CD4 Naive
0.581117329572702	0.518881690276395	0.667	0.641	1	SSU72	CD4 Naive
0.473837319648896	0.518808557258643	0.667	0.375	1	TXNDC17	CD4 Naive
0.393369057520154	0.518442947768371	0	0.196	1	LPAR2	CD4 Naive
0.415936718881918	0.518442947768371	0	0.182	1	GART	CD4 Naive
0.660896402763726	0.518260177762314	0.667	0.438	1	DSTN	CD4 Naive
0.885223648332508	0.517894707199019	0.333	0.347	1	INO80E	CD4 Naive
0.610561677885065	0.517346674888198	0.667	0.419	1	TADA3	CD4 Naive
0.381916038543602	0.516798850677746	0	0.204	1	FBXW11	CD4 Naive
0.390565301181079	0.516798850677746	0	0.198	1	APBA3	CD4 Naive
0.371888143642156	0.516251234409684	0	0.211	1	MFSD1	CD4 Naive
0.229523652304686	-0.516231076705607	0	0.332	1	NARF	CD4 Naive
0.249251325213113	-0.515695654528042	0	0.313	1	PMVK	CD4 Naive
0.214762652377052	-0.515427868904835	0	0.347	1	SUGT1	CD4 Naive
0.243815590799053	0.514937802827375	1	0.553	1	BANF1	CD4 Naive
0.379895230442075	0.514609631682716	0	0.205	1	PYGO2	CD4 Naive
0.545987367680031	-0.51435622908517	0.667	0.644	1	RPS27L	CD4 Naive
0.391529731079568	0.514062845607992	0	0.198	1	SETD3	CD4 Naive
0.91089264175999	0.514062845607992	0.333	0.334	1	SRPK2	CD4 Naive
0.394947570996479	0.513516266688445	0	0.195	1	DUS3L	CD4 Naive
0.220452775069765	-0.51328379265527	0	0.342	1	YIPF3	CD4 Naive
0.38291501951472	0.512969894767168	0	0.203	1	RAPGEF6	CD4 Naive
0.672387348626197	0.512059734468929	0.667	0.436	1	TSPAN14	CD4 Naive
0.188134188010041	-0.511136525221273	0	0.375	1	RELA	CD4 Naive
0.207835378157221	-0.511136525221273	0	0.354	1	SUMF2	CD4 Naive
0.07824777471857	0.51109093900247	1	0.991	1	RPL4	CD4 Naive
0.717412047701502	0.510968299510136	0.667	0.454	1	MAF1	CD4 Naive
0.395667779022974	0.510241134655584	0	0.195	1	NSUN5	CD4 Naive
0.39125718643401	0.509696001438862	0	0.198	1	CCDC66	CD4 Naive
0.644841229683609	0.508878687636875	0.667	0.513	1	ROCK1	CD4 Naive
0.510400416676231	-0.5087170230483	0.667	0.656	1	PHB2	CD4 Naive
0.0681444510737117	0.508644098911659	1	1	1	RPL13	CD4 Naive
0.388612348680145	0.508061836596337	0	0.2	1	MARCH5	CD4 Naive
0.423248494988562	0.507517526067002	0	0.177	1	HAUS4	CD4 Naive
0.426177454736965	0.507517526067002	0	0.175	1	HIST3H2A	CD4 Naive
0.218255432079103	-0.507371099785379	0	0.344	1	ORAI1	CD4 Naive
0.734353826154973	0.507245447793515	0.667	0.562	1	ANKRD44	CD4 Naive
0.352063073063652	-0.50710176439005	0.667	0.711	1	VAMP8	CD4 Naive
0.385534705306694	0.506973420821673	0	0.202	1	TOLLIP	CD4 Naive
0.437527370073485	0.506973420821673	0	0.168	1	SPON2	CD4 Naive
0.210392369050896	-0.506562942706517	0	0.352	1	OGA	CD4 Naive
0.415358516263044	0.506429520705565	0	0.182	1	NDUFA7	CD4 Naive
0.0760736187287519	0.506317401845206	1	0.998	1	RPL3	CD4 Naive
0.0419121597958488	0.505802198340852	1	1	1	RPL19	CD4 Naive
0.215517522437455	-0.505754332667102	0	0.346	1	DDRGK1	CD4 Naive
0.373789811394546	-0.505754332667102	0.333	0.537	1	HNRNPL	CD4 Naive
0.0585965520943536	0.505523475934915	1	1	1	RPL10	CD4 Naive
0.204130023923728	-0.505484695241611	0	0.358	1	DDX50	CD4 Naive
0.104183066626683	0.505441136437201	1	0.981	1	EEF1G	CD4 Naive
0.388511209503656	0.505342335242745	0	0.2	1	MPPE1	CD4 Naive
0.705154408867285	0.505342335242745	0	0.046	1	CCNB2	CD4 Naive
0.881057556043186	0.505070666841436	0.333	0.347	1	NCOA4	CD4 Naive
0.254156332676165	-0.504945269159092	0	0.308	1	MRPS12	CD4 Naive
0.388488978105846	0.504799049587336	0	0.2	1	DTD1	CD4 Naive
0.412985349424681	0.504799049587336	0	0.184	1	CMTM8	CD4 Naive
0.393283970947237	0.504255968443754	0	0.197	1	GRIPAP1	CD4 Naive
0.404842129659336	0.504255968443754	0	0.189	1	TBCD	CD4 Naive
0.399509207631636	0.503170419076593	0	0.192	1	TRAF3	CD4 Naive
0.933332089301024	0.502899159314416	0.333	0.327	1	TMEM183A	CD4 Naive
0.390496522467014	0.502627950545709	0	0.198	1	MNAT1	CD4 Naive
0.406468862453748	-0.502380237296681	0.333	0.519	1	MRPL54	CD4 Naive
0.214602118509837	-0.502245109207706	0	0.347	1	AAMP	CD4 Naive
0.386577845490849	0.50208568591204	0	0.201	1	ZBTB25	CD4 Naive
0.219050865393162	-0.501434074777527	0	0.342	1	TMEM165	CD4 Naive
0.418027974955902	-0.500757864293673	0.667	0.775	1	TRAF3IP3	CD4 Naive
0.221256642554247	-0.500622584154713	0	0.34	1	MRPL3	CD4 Naive
0.237959694081582	-0.500622584154713	0	0.324	1	HDLBP	CD4 Naive
0.499536489978439	0.50009912423497	0.667	0.375	1	HSPH1	CD4 Naive
0.392401342538007	0.49995733159046	1	0.886	1	GMFG	CD4 Naive
0.22638104865993	-0.499539886137002	0	0.335	1	IDI1	CD4 Naive
0.386920479399266	0.499377415845287	0	0.201	1	CWC22	CD4 Naive
0.484761214278304	-0.499336789769961	1	0.759	1	CSTB	CD4 Naive
0.342270056352503	0.498836371383335	1	0.955	1	FXYD5	CD4 Naive
0.405102429310278	0.498836371383334	0	0.189	1	STAM	CD4 Naive
0.407736931226895	0.498295529749676	0	0.187	1	R3HDM1	CD4 Naive
0.649273066438448	-0.498004671714324	0.667	0.614	1	CBX3	CD4 Naive
0.391356525238249	0.497754890792294	0	0.198	1	MPHOSPH6	CD4 Naive
0.376794248109946	-0.497333308465798	0.667	0.904	1	HNRNPK	CD4 Naive
0.432654036256788	0.497214454359344	0	0.171	1	YEATS4	CD4 Naive
0.23360513101455	-0.49655827014858	0	0.328	1	PRELID3B	CD4 Naive
0.21351153741447	-0.496286908341914	0	0.348	1	ATG12	CD4 Naive
0.342177642438504	-0.496286908341914	0	0.234	1	KIF22	CD4 Naive
0.919939275840059	0.495324519535642	0.333	0.332	1	IRF7	CD4 Naive
0.215167821861943	-0.495200950412664	0	0.347	1	CASP8	CD4 Naive
0.392951374036773	0.495054730840908	0	0.197	1	RNF168	CD4 Naive
0.711500203632502	0.495054730840908	0	0.044	1	TRAV5	CD4 Naive
0.474467730614808	-0.494929333158565	0.333	0.489	1	NDUFB3	CD4 Naive
0.225179093790925	-0.494929333158564	0	0.337	1	SPAG7	CD4 Naive
0.90122315205782	0.494335540875421	0.333	0.446	1	OSBPL8	CD4 Naive
0.819385925083617	0.494245667332898	0.333	0.371	1	NGRN	CD4 Naive
0.931074170420519	0.494245667332898	0.333	0.328	1	MAZ	CD4 Naive
0.218960330176957	-0.494114174435933	0	0.342	1	VBP1	CD4 Naive
0.390944772179147	0.4939760802928	0	0.198	1	PMPCA	CD4 Naive
0.714145431010093	0.493706543619267	0.667	0.566	1	RAB7A	CD4 Naive
0.896113133708923	0.493706543619267	0.333	0.474	1	RNF19A	CD4 Naive
0.22604107008904	-0.493298554867867	0	0.335	1	MCRIP1	CD4 Naive
0.381105389716065	0.49289823560995	0	0.205	1	WRAP73	CD4 Naive
0.392222974565046	0.49289823560995	0	0.197	1	XRCC1	CD4 Naive
0.236704496315082	-0.492754552206485	0	0.325	1	U2AF2	CD4 Naive
0.782046668852086	-0.492482473932998	0	0.025	1	TRBV4-1	CD4 Naive
0.220963518496782	0.492110321823621	1	0.999	1	RPL26	CD4 Naive
0.382603422858618	0.491821195589126	0	0.204	1	GOSR1	CD4 Naive
0.29586229493525	-0.491393647435362	0	0.271	1	SKA2	CD4 Naive
0.515674780290229	0.490960142122271	0.667	0.611	1	LSM7	CD4 Naive
0.398860244675613	0.490744959029787	0	0.193	1	REV3L	CD4 Naive
0.402206952614171	0.490207141673739	0	0.191	1	TRIAP1	CD4 Naive
0.41466516395447	0.490207141673739	0	0.183	1	ARHGAP18	CD4 Naive
0.26964697556544	0.489266443462755	1	0.762	1	PAXX	CD4 Naive
0.390694898394336	0.489132108061486	0	0.198	1	YTHDC2	CD4 Naive
0.143080050438651	0.488821154481644	1	1	1	RPLP1	CD4 Naive
0.911380685432161	0.488236858240087	0.333	0.453	1	ENY2	CD4 Naive
0.345456033023783	-0.487166665888042	0.333	0.551	1	SNX6	CD4 Naive
0.670687449447302	0.486984441061388	0	0.057	1	TK1	CD4 Naive
0.682438839248211	-0.486961820057532	0.667	0.699	1	EIF5A	CD4 Naive
0.325164234559336	-0.48657480966908	0.333	0.7	1	SHISA5	CD4 Naive
0.386921553241331	0.486448023490274	0	0.201	1	MINDY2	CD4 Naive
0.413563494429488	0.486448023490274	0	0.183	1	ACAT1	CD4 Naive
0.221091212692585	-0.486210469736368	0	0.341	1	HPS1	CD4 Naive
0.0806433114952582	0.486010405179637	1	1	1	RPS27	CD4 Naive
0.241927001118455	-0.485937154392008	0	0.32	1	LAGE3	CD4 Naive
0.674621255329476	0.485911805293843	0.667	0.531	1	FERMT3	CD4 Naive
0.424631704348675	0.485911805293843	0	0.176	1	MX1	CD4 Naive
0.37737426738539	0.484839966432589	0	0.207	1	CLASRP	CD4 Naive
0.661639593058937	0.484839966432589	0	0.06	1	ZWINT	CD4 Naive
0.467237421688131	-0.484569800445572	0.667	0.676	1	SF3B2	CD4 Naive
0.401946597275538	0.484304345471957	0	0.191	1	HIVEP2	CD4 Naive
0.212840879428532	-0.484296174073791	0	0.349	1	FIP1L1	CD4 Naive
0.21772821077702	-0.484296174073791	0	0.344	1	COPB2	CD4 Naive
0.385596095689781	0.483768923294393	0	0.202	1	POLG	CD4 Naive
0.391529604813198	0.483768923294393	0	0.198	1	SUPT3H	CD4 Naive
0.274178195317947	-0.483748765590316	0	0.291	1	TRIB2	CD4 Naive
0.395514317654446	0.483233699752402	0	0.195	1	COASY	CD4 Naive
0.602978179035073	-0.483146376261221	1	0.803	1	ATP5F1D	CD4 Naive
0.693129115775357	0.482966162423701	0.667	0.545	1	RWDD1	CD4 Naive
0.233412523086102	-0.482379334978819	0	0.328	1	AK2	CD4 Naive
0.498446225262314	0.482163847985993	0.667	0.616	1	RNPS1	CD4 Naive
0.212686096086336	-0.482105292800981	0	0.349	1	EMC7	CD4 Naive
0.230881925210655	-0.481831198558513	0	0.33	1	PSMC6	CD4 Naive
0.525398225614726	0.481629219467409	0	0.119	1	ID3	CD4 Naive
0.222093060712288	-0.481557052231629	0	0.339	1	SEC61A1	CD4 Naive
0.944135376769996	0.481361979485004	0.333	0.321	1	DCP2	CD4 Naive
0.71672867375891	-0.48134161499451	1	0.971	1	H3F3A	CD4 Naive
0.497863885896185	0.480560556425294	0	0.133	1	ATAD2	CD4 Naive
0.414044139134177	0.479492684399566	0	0.183	1	SLC35B1	CD4 Naive
0.645419471088614	-0.479300982943535	1	0.888	1	HCST	CD4 Naive
0.921762706324311	0.479225839852261	0.333	0.334	1	NUDCD2	CD4 Naive
0.0718007255868619	0.479175361300373	1	1	1	RPL34	CD4 Naive
0.404495139675533	0.478425602220083	0	0.189	1	ELP6	CD4 Naive
0.883414149322563	0.478425602220083	0.333	0.345	1	GLO1	CD4 Naive
0.374734563781756	-0.478400619491871	0.333	0.536	1	PPIG	CD4 Naive
0.376285087643336	0.477892356957723	0	0.208	1	MKL1	CD4 Naive
0.386097409760319	0.477892356957723	0	0.201	1	BLOC1S6	CD4 Naive
0.407478411733401	-0.477576065245256	0.333	0.518	1	FBL	CD4 Naive
0.421602760233917	0.477359308719297	0	0.178	1	HAUS1	CD4 Naive
0.231927633792852	-0.477163611330724	0	0.329	1	CISD3	CD4 Naive
0.677910581166515	-0.477163611330724	0	0.054	1	TRAV12-2	CD4 Naive
0.384403670897228	0.476826457359264	0	0.203	1	CBL	CD4 Naive
0.799357870424804	0.476826457359264	0.667	0.48	1	CGGBP1	CD4 Naive
0.514226054734765	-0.476613489287494	0.667	0.837	1	HMGN1	CD4 Naive
0.745057422179728	0.476471332424329	0.667	0.463	1	IK	CD4 Naive
0.829551638166457	0.475495189348505	0.333	0.365	1	TMEM259	CD4 Naive
0.384676586219309	0.475229083096549	0	0.202	1	TRANK1	CD4 Naive
0.496958409673606	-0.474617536571366	0.667	0.737	1	RHOH	CD4 Naive
0.877085948182068	0.474519706295095	0.333	0.455	1	JAK3	CD4 Naive
0.580010203275765	0.474165148652395	0.667	0.52	1	NDUFAB1	CD4 Naive
0.386191557536089	0.473633475515406	0	0.201	1	ABHD16A	CD4 Naive
0.235313269990182	-0.473308344563822	0	0.326	1	SELENOS	CD4 Naive
0.287339672542193	0.473234849206385	1	0.765	1	TBC1D10C	CD4 Naive
0.852797451580303	0.47283633301006	0.333	0.355	1	TOX4	CD4 Naive
0.711714359252671	-0.472756750200043	0.333	0.366	1	CD40LG	CD4 Naive
0.381337358305628	0.472570716689529	0	0.205	1	COPS4	CD4 Naive
0.387839310930306	0.472570716689529	0	0.2	1	SLMAP	CD4 Naive
0.857050832234318	0.472570716689529	0.333	0.471	1	CHD2	CD4 Naive
0.417033039901434	0.472039630712286	0	0.181	1	NBL1	CD4 Naive
0.379913921428367	0.471508740166869	0	0.206	1	TMEM263	CD4 Naive
0.38416395852621	0.471508740166869	0	0.203	1	C15orf40	CD4 Naive
0.832973592661127	0.470978044909501	0.333	0.364	1	BNIP2	CD4 Naive
0.53219172438841	0.470742242998153	1	0.802	1	ZFAS1	CD4 Naive
0.884328328633516	0.470624356493684	0.333	0.462	1	RAB11A	CD4 Naive
0.213685385827889	-0.470548261378581	0	0.348	1	SPG21	CD4 Naive
0.383647733274357	0.470447544796559	0	0.203	1	KDM6A	CD4 Naive
0.385790912781348	0.470447544796559	0	0.202	1	CCAR2	CD4 Naive
0.362564561874261	-0.470364067948278	0.333	0.686	1	SELENOW	CD4 Naive
0.238200492284285	-0.470271962413667	0	0.323	1	CCDC124	CD4 Naive
0.23567768919843	-0.469995610522986	0	0.326	1	GTF2I	CD4 Naive
0.374363572626561	0.469917239684582	0	0.209	1	RFFL	CD4 Naive
0.502720882519284	-0.469650096201879	0.667	0.737	1	KIAA1551	CD4 Naive
0.376962561944656	0.469387129430266	0	0.208	1	MLLT10	CD4 Naive
0.380492512274861	0.469387129430266	0	0.205	1	MED11	CD4 Naive
0.575411399673516	-0.468464086981188	1	0.959	1	CYBA	CD4 Naive
0.269288260984151	-0.468336386601296	0	0.295	1	ATP1B3	CD4 Naive
0.37531276953813	0.468327492922189	0	0.209	1	CCNL2	CD4 Naive
0.37710201907962	0.468327492922189	0	0.208	1	UVRAG	CD4 Naive
0.419054037332536	0.468327492922189	0	0.18	1	RUVBL1	CD4 Naive
0.391508567813719	-0.467644479705443	0.333	0.524	1	RGS19	CD4 Naive
0.222647590403095	-0.46722917623161	0	0.339	1	BIRC6	CD4 Naive
0.7126701187785	0.466739496018997	0	0.043	1	ASPM	CD4 Naive
0.173645990395592	0.466500187757597	1	0.991	1	PABPC1	CD4 Naive
0.380220954090972	0.466210551910088	0	0.205	1	GPN1	CD4 Naive
0.43568891343729	0.466210551910088	0	0.169	1	HDGF	CD4 Naive
0.263020209833298	0.465832853386872	1	0.767	1	SAP18	CD4 Naive
0.406280164395825	0.46568180166012	0	0.188	1	SMC6	CD4 Naive
0.827427460087736	0.465505594632006	0.667	0.49	1	UBAC2	CD4 Naive
0.380862904405547	0.464624882168974	0	0.205	1	UNC45A	CD4 Naive
0.221071134292193	-0.464457426981556	0	0.341	1	RNF125	CD4 Naive
0.371767416566687	0.464360773236266	1	0.744	1	ATP5IF1	CD4 Naive
0.450219245866593	-0.464179958947065	0.333	0.5	1	ROMO1	CD4 Naive
0.903642878493157	0.46409671264417	0.333	0.334	1	BDP1	CD4 Naive
0.373538998759356	0.463568736411054	1	0.604	1	CCT4	CD4 Naive
0.683093972506417	0.463357600007795	0.667	0.581	1	RBX1	CD4 Naive
0.528944535922783	-0.462884402056124	0.667	0.866	1	SEPT1	CD4 Naive
0.390225889828827	0.462513363254342	0	0.199	1	ZC3H18	CD4 Naive
0.415371151721899	0.461985966048363	0	0.182	1	MID1IP1	CD4 Naive
0.54585865329978	-0.461819323577974	0.667	0.746	1	UQCR10	CD4 Naive
0.497989452780934	-0.46179152839565	0.667	0.817	1	CD44	CD4 Naive
0.372309897005983	0.460404930228883	0	0.211	1	CUTC	CD4 Naive
0.398798134804443	0.460404930228883	0	0.193	1	NUP107	CD4 Naive
0.446131424832234	-0.460081094686417	0.667	0.771	1	UBXN1	CD4 Naive
0.37780693472462	0.459878303086372	0	0.207	1	VTI1A	CD4 Naive
0.228877461147637	-0.459733197450439	0	0.333	1	HELZ	CD4 Naive
0.383414264448368	0.459351868108486	0	0.203	1	WDR46	CD4 Naive
0.384822322665199	0.459351868108486	0	0.202	1	KRI1	CD4 Naive
0.240254579344902	-0.45917638731582	0	0.322	1	COMMD8	CD4 Naive
0.237884192415512	-0.458619362196588	0	0.324	1	TRAPPC2L	CD4 Naive
0.847450671712627	0.458562575643705	0.333	0.356	1	NMRK1	CD4 Naive
0.379887676938263	0.457773714761448	0	0.206	1	HDAC10	CD4 Naive
0.384984265627208	-0.456389108549128	0.333	0.532	1	COPS9	CD4 Naive
0.275499002255567	-0.455831006011844	0	0.289	1	TIMM13	CD4 Naive
0.278193523418431	-0.455551873759664	0	0.286	1	SMC1A	CD4 Naive
0.901751156286569	0.455497203330587	0.333	0.443	1	RANBP2	CD4 Naive
0.900433599795818	0.455409716896499	0.333	0.34	1	UBE2V2	CD4 Naive
0.376844669091845	0.455147289421307	0	0.208	1	PRKRA	CD4 Naive
0.381978477617294	0.455147289421307	0	0.204	1	EDEM3	CD4 Naive
0.383453432585181	0.455147289421307	0	0.203	1	CAMK2D	CD4 Naive
0.428220164947297	0.455147289421307	0	0.174	1	MCUR1	CD4 Naive
0.62723108700797	0.455147289421307	0	0.073	1	TRGV9	CD4 Naive
0.882048328050308	0.455147289421307	0.333	0.342	1	CEP350	CD4 Naive
0.84754209626495	0.454884909673219	0.333	0.358	1	IDH3G	CD4 Naive
0.510200513042114	-0.454714152818161	0.667	0.817	1	COX5B	CD4 Naive
0.396983326528357	0.454622577634876	0	0.194	1	WDR54	CD4 Naive
0.371351668302748	0.45409805661805	0	0.211	1	CCPG1	CD4 Naive
0.380913129226488	0.4530495863387	0	0.205	1	MGAT2	CD4 Naive
0.403046294875133	0.4530495863387	0	0.19	1	MTX1	CD4 Naive
0.601883993449165	0.4530495863387	0.667	0.422	1	GTF3C6	CD4 Naive
0.194493180754923	-0.453037250218413	0	0.367	1	ATP6AP1	CD4 Naive
0.84342180116165	0.452525636799296	0.333	0.361	1	TRAPPC3	CD4 Naive
0.392395157970164	0.452525636799296	0	0.197	1	UCHL3	CD4 Naive
0.817433367691956	-0.452291334068719	0.333	0.463	1	TUBB4B	CD4 Naive
0.874668311760735	0.45095492892407	0.333	0.345	1	PTP4A1	CD4 Naive
0.0599713986859175	0.450481558818421	1	1	1	RPL11	CD4 Naive
0.381563199116288	0.45043173942028	0	0.204	1	ACBD6	CD4 Naive
0.418814240405624	0.449908739580988	0	0.18	1	SEPT11	CD4 Naive
0.693131998301816	-0.449677586272274	0	0.049	1	CSF2	CD4 Naive
0.288655423640828	-0.449397260799539	0	0.278	1	GABARAPL1	CD4 Naive
0.868964006170149	0.448863308346191	0.333	0.347	1	MED15	CD4 Naive
0.377888478215753	0.44834087667621	0	0.207	1	NADSYN1	CD4 Naive
0.384729888279851	0.44834087667621	0	0.202	1	ECSIT	CD4 Naive
0.256541859246588	-0.447433455870895	0	0.306	1	NAA50	CD4 Naive
0.379158552721182	0.447296580546002	0	0.206	1	NIT2	CD4 Naive
0.21883242336366	-0.447152693966556	0	0.342	1	SURF1	CD4 Naive
0.485478297031951	-0.447152693966556	0.333	0.485	1	AP2S1	CD4 Naive
0.519072974661845	-0.446871877412699	0.333	0.596	1	PDIA6	CD4 Naive
0.809745671066744	0.446774715812192	0	0.019	1	TRBV30	CD4 Naive
0.899209185501865	0.446513854218335	0.333	0.338	1	DNAJC7	CD4 Naive
0.724296960620482	0.446253039783767	0.667	0.455	1	KIF5B	CD4 Naive
0.386442074766848	0.446253039783766	0	0.201	1	SLC25A32	CD4 Naive
0.933348555400461	0.445992272491436	0.333	0.325	1	IFI35	CD4 Naive
0.631876616292174	-0.44598226421528	1	0.989	1	PPIA	CD4 Naive
0.535027998844552	0.445940124688539	1	0.655	1	RNF149	CD4 Naive
0.394419408714908	0.445731552324306	0	0.196	1	IMPDH1	CD4 Naive
0.379790596271636	0.445210253297536	0	0.206	1	ARHGAP1	CD4 Naive
0.924110792500256	0.444819402604518	0.333	0.439	1	AC020916.1	CD4 Naive
0.862811765255298	0.44468914256733	0.333	0.35	1	STAG2	CD4 Naive
0.133828673025443	0.443959903624395	1	0.976	1	RPS26	CD4 Naive
0.833077486201062	0.443907829230666	0.333	0.361	1	STT3B	CD4 Naive
0.954157245439532	-0.443450890671118	1	0.798	1	PPP1CA	CD4 Naive
0.400707598450551	0.443213683530915	1	0.699	1	PEBP1	CD4 Naive
0.38852423929212	0.442606579894782	0	0.2	1	TXNRD1	CD4 Naive
0.436602017567248	-0.442512216614198	0.333	0.504	1	MOB1A	CD4 Naive
0.625514979479847	-0.442512216614198	0.333	0.406	1	LGALS3	CD4 Naive
0.0867944665963436	0.442298041882037	1	1	1	RPL30	CD4 Naive
0.369264808056064	0.442086408610658	0	0.213	1	EXOC7	CD4 Naive
0.369620370445366	0.44156642480943	0	0.213	1	TRIM11	CD4 Naive
0.385455275305577	0.44156642480943	0	0.202	1	PTPA	CD4 Naive
0.573372191465167	0.44156642480943	0	0.096	1	FEN1	CD4 Naive
0.217247870175674	-0.441244037075781	0	0.344	1	TROVE2	CD4 Naive
0.914049636508968	-0.440899400656317	1	0.998	1	ACTG1	CD4 Naive
0.625634210222548	0.440527019115415	0.667	0.429	1	VDAC3	CD4 Naive
0.37875978552726	0.440007596952868	0	0.206	1	KIAA1143	CD4 Naive
0.517929471635835	0.439661419376909	0.667	0.643	1	RPL22L1	CD4 Naive
0.22172396334317	-0.438986739465438	0	0.34	1	STN1	CD4 Naive
0.426107067769516	-0.438563102686329	0.333	0.505	1	SPN	CD4 Naive
0.756744641345879	0.437931776392021	0.333	0.396	1	LAPTM4A	CD4 Naive
0.474351819241412	-0.437574132830609	0	0.147	1	ATF3	CD4 Naive
