p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
2.16503777768381e-12	1.33476841589767	0.054	0.028	7.26110369879596e-08	IL10	gdT
2.17801603033721e-12	0.259578981666032	0.541	0.49	7.30463016254493e-08	HERPUD1	gdT
2.31734997370463e-12	0.23172710038975	0.58	0.529	7.77192834181059e-08	RNF7	gdT
2.34318513383063e-12	1.55763218717816	0.024	0.008	7.85857430184116e-08	ANKS1B	gdT
2.50554354900006e-12	0.274137162953545	0.36	0.296	8.4030919546364e-08	MAZ	gdT
2.55206603544882e-12	0.541225250166856	0.151	0.106	8.55911906968824e-08	SFMBT2	gdT
2.79178857120848e-12	0.247581643222522	0.369	0.304	9.36310051011902e-08	BTG3	gdT
3.01501280289811e-12	1.12456989949019	0.053	0.027	1.01117499383597e-07	AFAP1L2	gdT
3.02771186090553e-12	0.293205023603831	0.273	0.214	1.0154340039105e-07	USB1	gdT
3.08916553359723e-12	0.201429576027458	0.536	0.477	1.03604433665784e-07	ROCK1	gdT
3.22738212592221e-12	0.279825636097405	0.342	0.28	1.08239941739179e-07	UBL7	gdT
3.27759827823509e-12	0.340710505732489	0.288	0.23	1.09924091055448e-07	MAN1A2	gdT
3.39721609953043e-12	0.462356606448894	0.187	0.138	1.13935833546051e-07	DUSP10	gdT
3.56583745770785e-12	0.227314970517568	0.547	0.492	1.19591056656606e-07	ARHGAP30	gdT
3.58958499670816e-12	0.267271451304625	0.443	0.381	1.20387501619598e-07	BTN3A2	gdT
3.74374825363065e-12	0.251830580747311	0.749	0.72	1.25557828930265e-07	KIAA1551	gdT
3.87264022822174e-12	0.180313588935798	0.765	0.741	1.29880607974101e-07	SKAP1	gdT
3.88149157180972e-12	0.127253058487863	0.633	0.578	1.30177464335354e-07	ATP5MPL	gdT
3.9282770911489e-12	0.242395942209747	0.583	0.537	1.31746557082952e-07	NAP1L4	gdT
3.98798030847405e-12	0.154499824404447	0.876	0.851	1.33748883585603e-07	SEPT1	gdT
4.10394308325959e-12	0.207276982004234	0.656	0.61	1.3763804312636e-07	MAP1LC3B	gdT
4.14539480182702e-12	0.197001873794694	0.556	0.501	1.39028250863675e-07	VASP	gdT
4.17639637386775e-12	0.465552470248052	0.176	0.128	1.40067981586776e-07	SH3BP2	gdT
4.23938363420841e-12	1.42928612176071	0.032	0.012	1.42180448324082e-07	XXYLT1-AS2	gdT
4.29105130642438e-12	0.325797254879837	0.352	0.292	1.43913278714861e-07	NBDY	gdT
4.55909129574244e-12	0.177781358130685	0.53	0.471	1.5290280387661e-07	SDHC	gdT
4.65704617971893e-12	0.504698234833628	0.234	0.183	1.56188014775413e-07	LINC01934	gdT
4.6613371827539e-12	0.135555357147095	0.511	0.449	1.563319264352e-07	NDUFS6	gdT
4.75316107612548e-12	0.22592192203912	0.462	0.401	1.59411516171096e-07	HNRNPLL	gdT
4.85837895279317e-12	0.394136877670871	0.263	0.208	1.62940313318777e-07	AGTRAP	gdT
4.86167478912337e-12	0.333030391541837	0.296	0.238	1.6305084907762e-07	DIP2A	gdT
5.44830682727593e-12	0.537313353697552	0.065	0.035	1.8272531437318e-07	C3orf14	gdT
5.45734062248883e-12	0.305444009050085	0.311	0.254	1.8302828979703e-07	INSIG1	gdT
5.48281831764802e-12	0.491061850428445	0.148	0.104	1.83882760737279e-07	AC022706.1	gdT
5.56360589496454e-12	0.198507292949975	0.567	0.504	1.86592214505321e-07	NDUFA3	gdT
5.90404536391086e-12	0.398706512315341	0.264	0.209	1.98009873414842e-07	TYMP	gdT
6.20071508202455e-12	0.144560109794231	0.651	0.595	2.07959582420939e-07	OTUB1	gdT
6.28635715541626e-12	0.377045045279353	0.283	0.228	2.10831846278351e-07	SIRT2	gdT
6.40298077784724e-12	0.393144124723378	0.244	0.192	2.14743169327441e-07	BCAS4	gdT
6.60141324004942e-12	0.154461115541293	0.753	0.717	2.21398197244778e-07	FKBP8	gdT
6.86351383698256e-12	0.308814329166954	0.371	0.313	2.30188527064721e-07	APOL6	gdT
6.92175553508729e-12	0.230288256932779	0.52	0.463	2.32141837135758e-07	SNX17	gdT
7.32368183058705e-12	0.218882050963325	0.322	0.261	2.45621641234229e-07	TIMM8B	gdT
7.78103731634011e-12	0.376135405095578	0.287	0.231	2.60960429515414e-07	TRPC4AP	gdT
7.89108979662786e-12	0.336494591247135	0.138	0.095	2.64651369599305e-07	HIST1H2BK	gdT
7.97999211645416e-12	0.459235183805446	0.188	0.14	2.6763297560164e-07	GLMN	gdT
8.14050958255708e-12	0.243273951883469	0.372	0.31	2.73016410379799e-07	UBE2G1	gdT
8.33076416744998e-12	0.118029185648596	0.803	0.768	2.79397168647937e-07	NDUFS5	gdT
8.37592631017686e-12	0.193158319128908	0.623	0.569	2.80911816590711e-07	RASAL3	gdT
8.91252805873365e-12	0.195691120986187	0.684	0.644	2.98908366033809e-07	RHOF	gdT
9.73201372693899e-12	0.469256884825653	0.151	0.107	3.2639227637408e-07	TIGAR	gdT
1.14039618239552e-11	0.92051457201725	0.059	0.032	3.82466071651809e-07	AF165147.1	gdT
1.14270873778364e-11	1.10894802393048	0.046	0.022	3.83241656477877e-07	LINC02084	gdT
1.19134554397843e-11	0.199565184426944	0.475	0.414	3.99553468539485e-07	NDUFB1	gdT
1.23899245812505e-11	0.244454706308535	0.459	0.401	4.15533290605978e-07	NDUFB5	gdT
1.37545430124941e-11	0.377671339359116	0.243	0.19	4.61299863553028e-07	PCBD1	gdT
1.44211094404896e-11	0.157170748077002	0.784	0.746	4.83655168415139e-07	APBB1IP	gdT
1.47663536283023e-11	1.27265892244932	0.06	0.033	4.95233967986002e-07	TRAV1-2	gdT
1.50348018782602e-11	0.220860307522888	0.521	0.468	5.04237185393091e-07	ZNHIT1	gdT
1.60189818310114e-11	0.294095928001676	0.268	0.213	5.37244612648461e-07	CKAP2	gdT
1.64629163029567e-11	0.113246749063598	0.512	0.454	5.52133286968563e-07	NDUFB3	gdT
1.71109035898215e-11	0.13173706281168	0.514	0.45	5.73865484595434e-07	STAT1	gdT
1.7361918833388e-11	1.25709759539265	0.034	0.015	5.82284033834168e-07	HACD1	gdT
1.78197069936138e-11	0.683731231509033	0.143	0.102	5.97637333151819e-07	TBC1D4	gdT
1.9668792704121e-11	0.32245052810311	0.36	0.3	6.59651969710809e-07	IRF7	gdT
2.07045939092986e-11	0.126022390377908	0.661	0.61	6.94390670530058e-07	FAM96B	gdT
2.3117618535662e-11	0.418904127585583	0.235	0.184	7.75318690449033e-07	KDM5B	gdT
2.44298385006482e-11	0.183638607115088	0.638	0.59	8.19327923634739e-07	ECH1	gdT
2.47586809406583e-11	0.112409063005925	0.694	0.647	8.30356641387796e-07	ATP5F1A	gdT
2.53663020052919e-11	0.10870496683282	0.685	0.642	8.50735036653481e-07	ATP5PF	gdT
2.56866983264949e-11	0.127872813059858	0.726	0.686	8.61480488473987e-07	TMEM258	gdT
2.58899662829774e-11	0.322255000594818	0.386	0.33	8.68297689198495e-07	PDE3B	gdT
2.64463603657836e-11	0.129033224113287	0.706	0.654	8.8695803394765e-07	RHOG	gdT
2.81896255010083e-11	0.16695985400282	0.505	0.444	9.45423660052817e-07	POLR2J	gdT
2.93286665264122e-11	0.489604374520463	0.177	0.131	9.83624817962814e-07	CMIP	gdT
2.99990666524937e-11	0.180910994771763	0.428	0.371	1.00610869739133e-06	UBE2A	gdT
3.14210767825636e-11	0.511793661574839	0.188	0.141	1.05380007313362e-06	SPON2	gdT
3.18895812490656e-11	0.576292732660113	0.141	0.1	1.06951277593116e-06	NAB1	gdT
3.22210822322099e-11	0.20637792703812	0.323	0.265	1.08063065590385e-06	MRPL28	gdT
3.24949125239962e-11	0.554450450447675	0.088	0.055	1.08981437622978e-06	PLCG2	gdT
3.31673801124801e-11	0.316082290778777	0.473	0.425	1.11236759421236e-06	NUCB2	gdT
3.3566746564999e-11	0.22294231134603	0.624	0.569	1.12576154629694e-06	IL10RA	gdT
3.39353751311129e-11	0.540500853312063	0.135	0.095	1.13812461114726e-06	MICAL2	gdT
3.78008875109885e-11	0.173683300018443	0.333	0.273	1.26776616534353e-06	MRPS12	gdT
3.92018952265355e-11	0.287566384877322	0.407	0.35	1.31475316210755e-06	ZBTB38	gdT
4.03433913222199e-11	0.240965165416603	0.366	0.306	1.35303665816461e-06	STARD7	gdT
4.21275707632386e-11	0.220960286740907	0.418	0.359	1.4128744682575e-06	NDUFS2	gdT
4.22264735896421e-11	0.190612036440816	0.5	0.445	1.41619147124942e-06	POLR2G	gdT
4.38442012201988e-11	0.556615247883647	0.123	0.084	1.47044682052303e-06	CCNG2	gdT
4.69928779672082e-11	0.228664170981864	0.543	0.49	1.57604714126423e-06	NUCB1	gdT
4.79599004754173e-11	0.234722097168659	0.465	0.411	1.60847914214455e-06	KRAS	gdT
4.82657227139336e-11	0.738591681524732	0.069	0.04	1.6187358083799e-06	SLC2A8	gdT
4.9174192560794e-11	0.190140110570541	0.386	0.326	1.64920407010391e-06	UFD1	gdT
5.12526270254414e-11	0.199855407107146	0.466	0.404	1.71891060517925e-06	YY1	gdT
5.19250922331712e-11	0.131280354402878	0.787	0.758	1.74146374331609e-06	SEPT7	gdT
5.32457377196598e-11	0.197553796979175	0.422	0.362	1.78575555164195e-06	PPP1R7	gdT
5.38296362144168e-11	0.289152103500938	0.335	0.28	1.80533833935911e-06	NUDT22	gdT
6.03276664382009e-11	0.340285183961583	0.298	0.244	2.02326927700438e-06	COMMD7	gdT
6.253961506669e-11	0.187003796667323	0.453	0.396	2.09745361010665e-06	SUPT4H1	gdT
6.30008743847108e-11	1.28238499326948	0.03	0.012	2.11292332511443e-06	RAB38	gdT
6.57543672869488e-11	1.32781642251649	0.029	0.011	2.20526997006969e-06	KLRC4-KLRK1	gdT
6.61653641545331e-11	0.229308395545799	0.462	0.407	2.21905398301473e-06	FDFT1	gdT
6.67769657729221e-11	0.518816039608649	0.196	0.151	2.23956587809226e-06	ADORA2A	gdT
6.84931023583125e-11	0.934228663534245	0.048	0.025	2.29712166689308e-06	METRNL	gdT
7.11417017672404e-11	0.217760233140888	0.554	0.488	2.38595039386971e-06	RGS2	gdT
7.34526120654511e-11	0.157930385977851	0.722	0.676	2.4634537034511e-06	KMT2E	gdT
7.3755112757472e-11	0.238709174021373	0.478	0.423	2.4735989716601e-06	MAF1	gdT
7.54567778775569e-11	0.459222611354426	0.156	0.114	2.5306694164575e-06	HAPLN3	gdT
7.564404152427e-11	0.261965846384666	0.417	0.361	2.53694986464097e-06	ZMAT2	gdT
7.82054929710581e-11	0.731611895760671	0.085	0.053	2.62285582326335e-06	GPR82	gdT
7.8525222362931e-11	0.381492728571414	0.276	0.225	2.63357890760798e-06	IP6K2	gdT
1.00935610652369e-10	0.136881978308918	0.512	0.453	3.38517851005915e-06	SSNA1	gdT
1.03526457983971e-10	0.206905531606243	0.569	0.521	3.47207034786641e-06	OXA1L	gdT
1.05397032922186e-10	0.589828727676367	0.081	0.05	3.53480569014428e-06	CCRL2	gdT
1.12494509654505e-10	0.253190184272659	0.346	0.289	3.7728408647928e-06	TAF12	gdT
1.22047455860607e-10	0.339169826765774	0.348	0.296	4.09322757465305e-06	GTF2I	gdT
1.22312435221525e-10	0.234260432440931	0.543	0.494	4.10211445245951e-06	SYNRG	gdT
1.22422912547411e-10	0.2123514528631	0.342	0.283	4.10581964101507e-06	BLOC1S1	gdT
1.27443399030762e-10	0.150881285457005	0.614	0.563	4.27419671669371e-06	ITGA4	gdT
1.2963358527031e-10	0.149298456177476	0.612	0.564	4.34765118279564e-06	SF3B5	gdT
1.29753266865141e-10	0.264315950576437	0.414	0.359	4.35166506412311e-06	SH3GLB1	gdT
1.32362928734932e-10	0.243524511748582	0.363	0.306	4.43918790391214e-06	COMT	gdT
1.32576092318551e-10	0.254438605064464	0.384	0.327	4.44633698417956e-06	IDH3G	gdT
1.35740922242158e-10	0.291559555449993	0.424	0.371	4.55247905015749e-06	DENND1C	gdT
1.35810674979757e-10	0.457611576566375	0.178	0.133	4.55481841747108e-06	MEF2D	gdT
1.37716388335766e-10	0.343870002965585	0.284	0.232	4.61873223200492e-06	DUSP23	gdT
1.39116050248874e-10	1.03142341973626	0.042	0.02	4.66567409324675e-06	HEXIM2	gdT
1.43017651438351e-10	0.173941475369895	0.479	0.42	4.79652599393942e-06	BAZ1A	gdT
1.50208109153153e-10	0.172752255379715	0.718	0.672	5.03767956477846e-06	VPS28	gdT
1.50217096976472e-10	0.279207081159223	0.27	0.216	5.03798099839692e-06	INPP5K	gdT
1.52218056134649e-10	0.350640639134203	0.249	0.198	5.10508916664385e-06	NLRC5	gdT
1.61556137836587e-10	0.180062802072797	0.487	0.431	5.41826975076346e-06	NDUFC1	gdT
1.65979023325609e-10	0.442096989449127	0.162	0.12	5.56660448429428e-06	HIST1H2AC	gdT
1.70559279893293e-10	0.160192101162816	0.527	0.473	5.72021712906128e-06	NDUFA2	gdT
1.78823233693636e-10	0.233018667972238	0.32	0.263	5.99737361161716e-06	BRMS1	gdT
1.80182100900536e-10	0.296005912599561	0.371	0.316	6.04294730000218e-06	DDRGK1	gdT
1.88235390769635e-10	1.05409173843224	0.047	0.024	6.31303853563202e-06	LINC01358	gdT
1.91321037813832e-10	0.403334286169955	0.21	0.163	6.41652496620031e-06	DTX2	gdT
1.92026673492721e-10	0.11491272686337	0.66	0.609	6.44019057559888e-06	TCEA1	gdT
1.98122272219328e-10	0.111120257106352	0.487	0.427	6.64462476569184e-06	ADRM1	gdT
2.05502426192449e-10	0.18330023237762	0.55	0.489	6.89214036964235e-06	ELOVL5	gdT
2.1165124033929e-10	0.100641598510398	0.948	0.939	7.09835929849912e-06	SLC25A6	gdT
2.12316392518253e-10	0.165198102850725	0.515	0.464	7.12066717227718e-06	LIME1	gdT
2.16786252619134e-10	0.370254574108672	0.209	0.162	7.27057734034051e-06	CASP7	gdT
2.32040734173772e-10	0.16362618315083	0.414	0.351	7.78218214271995e-06	EIF6	gdT
2.33196964910029e-10	0.534909544411003	0.122	0.085	7.82095980915255e-06	USP28	gdT
2.40477186872547e-10	0.178649901183758	0.663	0.617	8.06512389333148e-06	COX7A2L	gdT
2.43197957449066e-10	0.300321104585895	0.368	0.317	8.15637309692678e-06	ITGA1	gdT
2.43667929138303e-10	0.264494001601357	0.317	0.261	8.17213500744039e-06	EXOSC1	gdT
2.45525766487925e-10	0.158798122292665	0.75	0.716	8.23444315647201e-06	RHOH	gdT
2.51937804253315e-10	0.161734648294206	0.651	0.596	8.44949007904767e-06	TRAC	gdT
2.60663329007965e-10	0.293952135757	0.423	0.372	8.74212672826914e-06	OGT	gdT
2.60908301651052e-10	0.164270671961821	0.549	0.495	8.750342620773e-06	ATP6V0B	gdT
2.65434140979703e-10	0.51238173752417	0.098	0.065	8.90213022017729e-06	INPP1	gdT
2.65887634057884e-10	1.03195062421532	0.048	0.025	8.91733947103331e-06	SLFN12	gdT
2.73935103544177e-10	0.794247508338151	0.062	0.036	9.18723550266461e-06	MIR3142HG	gdT
2.86565908169046e-10	0.218368618080975	0.47	0.419	9.61084742817347e-06	TXNL1	gdT
2.8669400009121e-10	0.417497089016647	0.1	0.066	9.61514337505899e-06	PSAT1	gdT
2.95456013120738e-10	0.144698048879687	0.523	0.469	9.90900376804331e-06	ROMO1	gdT
3.065481621522e-10	0.201205237484053	0.402	0.345	1.02810122622605e-05	FAM96A	gdT
3.18933957602277e-10	0.217572560139924	0.356	0.299	1.06964070700652e-05	MAP2K2	gdT
3.30971932648809e-10	0.444922249314918	0.149	0.109	1.11001366771758e-05	MCOLN2	gdT
3.3164852945125e-10	0.862025622773011	0.067	0.04	1.1122828380736e-05	DTHD1	gdT
3.43293207273703e-10	0.426843157089266	0.252	0.204	1.15133675855454e-05	U2AF1L4	gdT
3.43818958120593e-10	0.329741584840566	0.328	0.276	1.15310002174485e-05	RAB24	gdT
3.45084731155108e-10	0.104010005626639	0.698	0.661	1.157345171348e-05	IRF1	gdT
3.47837142767264e-10	0.247980509763895	0.365	0.311	1.16657620941285e-05	TMEM165	gdT
3.69342645985947e-10	0.855003641897142	0.056	0.031	1.23870136610767e-05	ADGRG5	gdT
3.69930295414254e-10	0.325612427610218	0.325	0.273	1.24067222476033e-05	ZBTB1	gdT
3.79679349659601e-10	0.81683353368205	0.047	0.025	1.27336860288837e-05	PTPRK	gdT
3.84502221327661e-10	1.17267362154087	0.039	0.019	1.28954354988871e-05	RDH10	gdT
4.08632296585086e-10	0.297115690014258	0.325	0.27	1.37047099628706e-05	MIF4GD	gdT
4.09958475246508e-10	0.326011925669741	0.272	0.221	1.37491873428174e-05	SLAMF6	gdT
4.10271928593311e-10	0.17001624216357	0.854	0.84	1.37596999411625e-05	SOD1	gdT
4.10963038436208e-10	0.293936723023574	0.293	0.24	1.37828783830736e-05	SLU7	gdT
4.34221103670581e-10	0.357778233621132	0.234	0.185	1.45629073749039e-05	GFER	gdT
4.37083750474848e-10	0.376570489426462	0.411	0.365	1.46589148234255e-05	JAML	gdT
4.42348879487536e-10	0.288852417027795	0.334	0.282	1.4835496720253e-05	GLRX	gdT
4.44321045253933e-10	0.219007803418483	0.478	0.426	1.49016392157264e-05	NFATC2	gdT
4.45047288743022e-10	0.770152536665699	0.07	0.043	1.49259959698635e-05	CHST2	gdT
4.58642285610407e-10	0.168945397771567	0.556	0.505	1.53819449748018e-05	ATP5ME	gdT
4.64862512837283e-10	0.232978856925779	0.518	0.468	1.55905589555368e-05	C19orf66	gdT
4.90977409947716e-10	0.246138122730047	0.281	0.228	1.64664003748265e-05	KLHDC3	gdT
4.93093778219196e-10	0.220218250967048	0.388	0.331	1.65373791339154e-05	EIF4E2	gdT
5.01866687970829e-10	0.19374441544552	0.387	0.329	1.68316049811657e-05	LAMTOR2	gdT
5.28171239830613e-10	0.195989229737858	0.495	0.438	1.77138070414391e-05	DGUOK	gdT
5.49020447354042e-10	0.279208555414381	0.288	0.236	1.84130477633599e-05	FRG1	gdT
5.49718464738772e-10	0.282027344618917	0.317	0.264	1.84364578704089e-05	SNX20	gdT
5.65755995853355e-10	0.203133984634339	0.485	0.43	1.89743245889298e-05	CD63	gdT
5.81461010873011e-10	0.597823751740254	0.094	0.062	1.9501039382659e-05	DENND6B	gdT
6.04955740908935e-10	0.434525886517961	0.196	0.152	2.02890056386039e-05	HIST3H2A	gdT
6.10612002614923e-10	0.879571877847726	0.047	0.025	2.04787053436993e-05	SGPP2	gdT
6.25513617912904e-10	0.244653354498972	0.48	0.431	2.0978475717563e-05	STMP1	gdT
6.41581037026079e-10	0.567792955355906	0.074	0.045	2.15173448197806e-05	DOCK5	gdT
6.51408870542308e-10	0.112362442918919	0.72	0.679	2.18469507002479e-05	ATP5MD	gdT
6.65306191863862e-10	0.181258258028894	0.506	0.448	2.23130390627302e-05	OPTN	gdT
6.67471047279506e-10	0.180107962198128	0.479	0.424	2.23856439836601e-05	MPC2	gdT
6.68473340563087e-10	0.35638557471326	0.29	0.24	2.24192588958048e-05	CYTH4	gdT
6.70104516708627e-10	0.258099867161057	0.379	0.324	2.24739652813739e-05	ATP2B4	gdT
6.71589463257058e-10	0.468329178890797	0.175	0.134	2.25237674187152e-05	ST6GALNAC4	gdT
6.79723921889371e-10	0.270344623302954	0.374	0.319	2.27965808923257e-05	PTK2B	gdT
6.98784531495891e-10	0.322369803252168	0.302	0.251	2.34358356173092e-05	TRIM69	gdT
7.11538510853777e-10	0.928164086443817	0.044	0.023	2.3863578577014e-05	SCUBE1	gdT
7.32045769877348e-10	0.18912630258207	0.422	0.368	2.45513510301465e-05	NUDT5	gdT
7.44167377241635e-10	0.355484734820807	0.242	0.194	2.49578854979299e-05	TUT7	gdT
7.71952280715001e-10	0.476679808430972	0.126	0.09	2.58897355906197e-05	SLC27A3	gdT
7.80000434670214e-10	0.110344753035413	0.605	0.557	2.61596545779696e-05	PSMA1	gdT
8.20587818025201e-10	0.168091530721073	0.642	0.6	2.75208742409292e-05	MAT2B	gdT
8.21313531793366e-10	0.684481678315522	0.075	0.046	2.75452132292859e-05	MYO1E	gdT
8.26013190657535e-10	0.134641984574118	0.927	0.917	2.77028303882724e-05	UQCRB	gdT
8.70717266674482e-10	0.261446499764696	0.333	0.28	2.92021156897288e-05	ABHD17A	gdT
9.29482681987475e-10	0.309777797837059	0.554	0.515	3.11729901884959e-05	SYNGR2	gdT
9.80155809059416e-10	0.359812986909431	0.193	0.149	3.28724655242347e-05	TBK1	gdT
9.80382141229627e-10	0.150080615627762	0.526	0.472	3.28800562525592e-05	DNAJC8	gdT
1.0552531097245e-09	0.189709156136228	0.608	0.562	3.53910787939404e-05	MBP	gdT
1.14425237272157e-09	0.173959271409992	0.374	0.317	3.83759360763359e-05	HPRT1	gdT
1.15489302990185e-09	0.311789915390476	0.273	0.224	3.87328024368483e-05	TRPT1	gdT
1.23957247326011e-09	0.127787767656181	0.756	0.715	4.15727816081977e-05	C19orf53	gdT
1.34765853928444e-09	0.279969878438931	0.366	0.316	4.51977720905214e-05	CNOT6L	gdT
1.38315770963786e-09	0.265438508367849	0.347	0.294	4.63883432658344e-05	MATK	gdT
1.38898110143446e-09	0.670342958492043	0.059	0.034	4.65836481799088e-05	IGHV1-3	gdT
1.40881756077044e-09	0.136525239271957	0.676	0.62	4.72489233531189e-05	UBXN4	gdT
1.41801896424843e-09	0.398089502469313	0.088	0.057	4.75575200229639e-05	TRGV9	gdT
1.46367318283695e-09	0.126827201252407	0.561	0.505	4.90886712059856e-05	NDUFS8	gdT
1.55389967819268e-09	0.101737894365521	0.457	0.4	5.21146874072262e-05	NUDT21	gdT
1.61028818018204e-09	0.284250189133792	0.411	0.361	5.40058449869453e-05	BPTF	gdT
1.6172972705966e-09	0.233776077361844	0.358	0.307	5.42409158612688e-05	SPAG7	gdT
1.6567360426304e-09	0.240192557208737	0.328	0.277	5.55636133977383e-05	NAA50	gdT
1.69213530413571e-09	0.515632340484934	0.104	0.071	5.67508338301034e-05	TSPAN32	gdT
1.82328115241751e-09	0.195721654426496	0.744	0.72	6.11492032897784e-05	DENND2D	gdT
1.84831441598049e-09	0.407425705772437	0.147	0.108	6.19887688831536e-05	CDKN2A	gdT
1.8877744546869e-09	0.847910823060411	0.049	0.027	6.33121796612892e-05	AC004865.2	gdT
1.95175304519996e-09	0.406509054139096	0.224	0.18	6.54578936299162e-05	FBXO44	gdT
1.99864089113765e-09	0.585053741442414	0.1	0.068	6.70304182069746e-05	GALNT1	gdT
2.05101093112768e-09	1.05397693054532	0.036	0.018	6.87868046081603e-05	ENC1	gdT
2.13882698266942e-09	0.835553411411819	0.048	0.026	7.17319793447669e-05	PIK3R3	gdT
2.22223082831493e-09	0.364160719266617	0.214	0.169	7.45291775200261e-05	S100PBP	gdT
2.23317923612559e-09	0.119398527100316	0.698	0.66	7.48963652211799e-05	JTB	gdT
2.23432829803486e-09	0.151056628326785	0.381	0.326	7.49349024594933e-05	PSMB7	gdT
2.30906963245093e-09	1.88590908900899	0.023	0.009	7.74415773331393e-05	CEBPA	gdT
2.34722896781012e-09	0.140691769705072	0.583	0.532	7.87213651224157e-05	AP2M1	gdT
2.36442892414845e-09	0.313985607570533	0.267	0.219	7.92982172580909e-05	MYO9B	gdT
2.48834350405876e-09	0.127726194657599	0.454	0.396	8.34540644391226e-05	GSDMD	gdT
2.5714018104783e-09	0.445125379476977	0.12	0.085	8.62396739198213e-05	NPDC1	gdT
2.66081501169634e-09	1.32237668254836	0.031	0.014	8.92384138622717e-05	CADM1	gdT
2.67834801995886e-09	0.255523894597592	0.386	0.337	8.98264358933802e-05	GID8	gdT
2.77466232206294e-09	0.242284697249754	0.419	0.369	9.30566249573468e-05	RNF10	gdT
3.09706792269656e-09	0.340395489739063	0.252	0.206	0.000103869463991397	RC3H1	gdT
3.22915866267479e-09	0.479427097836748	0.15	0.113	0.000108299523228787	PILRB	gdT
3.23626838544913e-09	0.348487725400139	0.28	0.234	0.000108537969111193	ASXL2	gdT
3.31747438431586e-09	1.08300922465801	0.025	0.01	0.000111261455901185	CLIP3	gdT
3.59874164200358e-09	0.380372417619108	0.509	0.468	0.000120694597189516	TRBC1	gdT
3.66060882645774e-09	0.13168393091598	0.446	0.391	0.00012276949882174	PSMC4	gdT
3.73329157517778e-09	0.185251963821353	0.354	0.301	0.000125207132848312	SQOR	gdT
3.74944076006602e-09	0.641618869619939	0.073	0.046	0.000125748744211094	WSB2	gdT
4.00535685699994e-09	0.192459313892391	0.533	0.483	0.000134331658270064	GPRIN3	gdT
4.00847865552354e-09	0.211485506422596	0.397	0.344	0.000134436357148949	ARIH2	gdT
4.01350537290517e-09	0.185186583748798	0.275	0.224	0.000134604943196494	LAP3	gdT
4.22943110474039e-09	0.613218641378737	0.092	0.062	0.000141846660390783	GCNT1	gdT
4.38965518371974e-09	0.372222122763969	0.144	0.106	0.000147220255551593	FAM126A	gdT
4.50261343754615e-09	0.188859190159687	0.711	0.677	0.000151008649468423	PNISR	gdT
4.63270209560419e-09	0.538490699947729	0.097	0.066	0.000155371562882373	DGKH	gdT
4.74862067874621e-09	0.124214898940754	0.771	0.745	0.00015925924032379	TMEM59	gdT
4.81075318360696e-09	0.607452795687413	0.077	0.05	0.00016134304027181	BTN2A2	gdT
4.83642644017695e-09	0.228226454136865	0.275	0.227	0.000162204069950654	PRKCB	gdT
5.05993505731882e-09	0.29344492310714	0.319	0.269	0.000169700101952359	LRBA	gdT
5.31034221156446e-09	0.189177055536265	0.411	0.357	0.000178098257091449	CTSW	gdT
5.40339672533273e-09	0.148676260384164	0.516	0.465	0.000181219119374209	SRSF4	gdT
5.46025628849094e-09	0.498961625049898	0.105	0.073	0.000183126075403409	ZMIZ1	gdT
5.58230831061977e-09	0.295050164478388	0.313	0.266	0.000187219456121566	DCAF11	gdT
5.68140307122358e-09	0.221358781255538	0.401	0.354	0.000190542896202696	GSTO1	gdT
5.70559533897199e-09	0.260296233960496	0.3	0.25	0.000191354256478443	RAMMET	gdT
5.76282501388437e-09	0.339229842119459	0.245	0.2	0.000193273625315654	PELI1	gdT
5.95891022615569e-09	0.687137519987628	0.077	0.05	0.00019984993116481	SRGAP3	gdT
6.02370269851303e-09	0.263061754769494	0.326	0.276	0.00020202294110273	NEDD9	gdT
6.09379272991642e-09	0.157236302903732	0.364	0.314	0.000204373620575937	H2AFJ	gdT
6.4347903705958e-09	0.850237457168933	0.055	0.032	0.000215809999449042	VNN2	gdT
6.51016383220946e-09	0.87561510997424	0.053	0.031	0.000218337874604641	CPA5	gdT
6.5532563745088e-09	0.216441570409277	0.343	0.293	0.000219783112288276	ATP6V0D1	gdT
6.72891423238899e-09	0.140548271518881	0.651	0.61	0.000225674325525862	VCP	gdT
6.7879402293747e-09	0.21311949534962	0.285	0.234	0.000227653939412769	SCNM1	gdT
7.18174422255576e-09	0.152273668330154	0.462	0.409	0.000240861337736075	TOP1	gdT
7.6624522001151e-09	0.222918119430452	0.406	0.357	0.00025698332188746	S1PR4	gdT
7.68785241873883e-09	0.383856437811358	0.18	0.14	0.000257835194419663	FAM160B1	gdT
7.84173576043836e-09	0.259586411172717	0.353	0.304	0.000262996133933582	NCK1	gdT
7.84586790864147e-09	0.298342567172459	0.321	0.273	0.000263134717920018	ARID4A	gdT
8.04216306103441e-09	0.270524838059422	0.253	0.207	0.000269718064740972	ATP6V1D	gdT
8.18094719083602e-09	0.194319335913239	0.382	0.331	0.000274372606886259	TRAPPC3	gdT
8.2448442529791e-09	0.324603181254624	0.351	0.308	0.000276515586556413	DNAJC4	gdT
8.26536598491734e-09	0.947272909391522	0.04	0.021	0.000277203844402158	OTUB2	gdT
8.28372035361475e-09	0.192798085775833	0.464	0.411	0.000277819413219531	GOLGA7	gdT
8.31309589206425e-09	0.22833128243018	0.409	0.357	0.000278804610028051	COQ10B	gdT
