p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
1.25719422471433e-25	-0.728071365193311	0.181	0.261	4.21637799084691e-21	AREG	gdT
1.41043546271402e-25	0.751680455612507	0.188	0.118	4.73031845485029e-21	CHI3L2	gdT
1.53234046501942e-25	0.154801608455512	0.845	0.791	5.13916345158214e-21	GUK1	gdT
1.75539955796554e-25	-0.17434116164313	0.996	0.998	5.88725903750484e-21	RPS21	gdT
2.84062034954766e-25	0.302572295064007	0.171	0.102	9.52687252831296e-21	MT1E	gdT
2.95637213342432e-25	0.733249036560951	0.203	0.131	9.91508086107848e-21	ZBP1	gdT
3.13774567694579e-25	0.383534995856933	0.519	0.433	1.05233714513408e-20	ISG15	gdT
3.24938888895059e-25	0.700073192911999	0.236	0.161	1.08978004557625e-20	F2R	gdT
5.5018352595654e-25	-0.330807879600024	0.566	0.65	1.84520550935304e-20	SCML4	gdT
6.35979574670529e-25	0.179775634926387	0.978	0.975	2.13294829753002e-20	LAPTM5	gdT
8.96829541604965e-25	-0.157709409842257	0.988	0.993	3.00778691663473e-20	PABPC1	gdT
9.4735469102071e-25	0.215366736893598	0.711	0.647	3.17723816274526e-20	SEM1	gdT
9.66630206942948e-25	0.74944415044849	0.132	0.073	3.24188438804526e-20	CD248	gdT
1.09430832216823e-24	0.157922976078074	0.838	0.79	3.67009125088782e-20	ELOB	gdT
1.20065876774129e-24	0.247373113694046	0.726	0.667	4.02676937525074e-20	ARF5	gdT
1.29756539109986e-24	0.286506657295503	0.67	0.608	4.35177480867071e-20	NOP10	gdT
1.37470247305668e-24	0.303227206877409	0.6	0.516	4.61047715413751e-20	PTPN7	gdT
1.3986007789844e-24	0.189234172288642	0.779	0.717	4.69062729255788e-20	TRAPPC1	gdT
1.52306631905409e-24	0.155435848706271	0.763	0.703	5.1080598208436e-20	GNG5	gdT
1.71104793769283e-24	0.627277273651985	0.178	0.11	5.73851257343423e-20	CD244	gdT
1.99101685488897e-24	0.103333460965028	1	1	6.67747232792662e-20	TMSB4X	gdT
2.12613496000671e-24	0.325554661318336	0.657	0.589	7.13063142887049e-20	GZMM	gdT
2.29584898752928e-24	-0.666415227990448	0.147	0.22	7.69981833437569e-20	CMTM8	gdT
2.36315538487611e-24	-0.191328537759409	0.949	0.962	7.92555052979748e-20	FXYD5	gdT
2.43711176092857e-24	1.23679500036478	0.111	0.058	8.17358542380223e-20	FOXP3	gdT
2.59951388169919e-24	0.379983119745428	0.498	0.413	8.71824965644274e-20	RUNX3	gdT
3.65187273742527e-24	0.590702299549604	0.287	0.209	1.22476507867769e-19	TNFSF9	gdT
5.10075101607496e-24	0.163413643980136	0.876	0.827	1.71068987577122e-19	UBL5	gdT
5.82772357539917e-24	1.31114216557047	0.077	0.034	1.95450193271738e-19	AC017002.3	gdT
6.22293558489814e-24	0.245949643551267	0.555	0.474	2.08704813646314e-19	LSM2	gdT
6.70294355366362e-24	0.283535660523344	0.714	0.658	2.2480332090277e-19	SH3BGRL	gdT
8.20804211064873e-24	0.259231693768756	0.855	0.816	2.75281316306937e-19	LAT	gdT
9.25733631869992e-24	0.238189965264455	0.771	0.726	3.10472545456558e-19	DRAP1	gdT
1.01495965278791e-23	0.154474682146397	0.667	0.589	3.40397168352009e-19	PSMA5	gdT
1.14458169151639e-23	-0.31117968456066	0.561	0.639	3.83869807700767e-19	FLT3LG	gdT
1.22821070686317e-23	0.238846132712206	0.735	0.68	4.11917306867772e-19	GABARAPL2	gdT
1.29227150016172e-23	-0.647469874686873	0.094	0.157	4.33402015724239e-19	IL2	gdT
1.49807662068217e-23	0.570782872056567	0.205	0.134	5.02424937044387e-19	SLAMF7	gdT
1.52169473556015e-23	0.263582913872273	0.743	0.682	5.10345980412162e-19	TERF2IP	gdT
1.63193276964838e-23	-1.26446631300323	0.04	0.085	5.47317612284674e-19	IL4I1	gdT
1.98355414447974e-23	-0.156643990561858	0.997	0.998	6.65244388975616e-19	RPL17	gdT
2.44696486214484e-23	0.55563773247109	0.242	0.168	8.20663075466137e-19	SAMD3	gdT
2.52221137512529e-23	0.600671597692084	0.253	0.178	8.45899250989521e-19	GPR137B	gdT
4.0333458424714e-23	0.616979475647564	0.222	0.15	1.35270352864806e-18	PLA2G16	gdT
4.06427294619139e-23	0.218829194921793	0.381	0.289	1.36307586069367e-18	CARHSP1	gdT
5.02862589177789e-23	0.216046087683757	0.815	0.766	1.68650055158447e-18	CD247	gdT
5.78009022067999e-23	0.134957468008721	0.784	0.734	1.93852665821165e-18	CALM3	gdT
6.10666276797615e-23	0.505782940277969	0.265	0.188	2.04805255912384e-18	PLSCR1	gdT
7.83824097010442e-23	-0.300411347969981	0.727	0.776	2.62878925655362e-18	TXNIP	gdT
8.6769253897239e-23	0.178740761755472	0.574	0.498	2.9100672372056e-18	CLTA	gdT
9.06061636330859e-23	0.126103669930354	0.937	0.922	3.03874951592643e-18	PSME1	gdT
1.28219230681834e-22	0.136581701687743	0.774	0.721	4.30021655860735e-18	PGAM1	gdT
1.53339294130646e-22	0.273713953420499	0.697	0.629	5.14269324655362e-18	PRKCH	gdT
1.67388741358562e-22	0.756750072851154	0.187	0.121	5.61388360768346e-18	CD81	gdT
2.14369922866604e-22	0.160223796712606	0.869	0.838	7.18953847310015e-18	COX6B1	gdT
2.31746651161921e-22	0.154944831259451	0.824	0.79	7.77231918666852e-18	CNN2	gdT
2.7899293774292e-22	0.153453764696133	0.778	0.714	9.35686514602206e-18	UQCR10	gdT
2.8654317833589e-22	0.798538902305388	0.14	0.083	9.61008511502909e-18	GFOD1	gdT
3.0680360858109e-22	0.34642718962987	0.657	0.602	1.02895794245926e-17	POLD4	gdT
3.07896565122255e-22	-0.355205412866311	0.252	0.337	1.03262350010702e-17	CAPG	gdT
3.1297046195367e-22	-0.390917370123265	0.396	0.482	1.04964033530022e-17	AC020916.1	gdT
4.01230408062436e-22	0.344218456915192	0.376	0.292	1.3456465425598e-17	NAMPT	gdT
4.76021698593999e-22	0.278036891510872	0.704	0.645	1.59648157274455e-17	PAIP2	gdT
5.05476034894367e-22	0.408422316386741	0.434	0.353	1.69526552582873e-17	SH2D1A	gdT
5.24867293878252e-22	0.404553922945436	0.451	0.375	1.76029993020888e-17	VAMP5	gdT
5.5773446271626e-22	0.166001591094014	0.553	0.47	1.87052984105779e-17	ANXA5	gdT
5.74258403745482e-22	-1.30937953788582	0.032	0.072	1.9259478344816e-17	RORC	gdT
6.27750452104076e-22	-0.250770541824669	0.9	0.935	2.10534946626665e-17	HSP90AB1	gdT
6.32878843129914e-22	0.294326097076005	0.655	0.6	2.1225490640891e-17	AKAP13	gdT
7.70422964068705e-22	-0.129244118373357	0.999	0.999	2.58384453689362e-17	RPL12	gdT
8.32685803327967e-22	0.297859991274893	0.549	0.466	2.79266164720133e-17	CFLAR	gdT
1.17805820125966e-21	0.952723196960285	0.134	0.079	3.95097159538464e-17	REC8	gdT
1.20487773889245e-21	0.279580403684964	0.506	0.422	4.04091896069748e-17	MIEN1	gdT
1.2112604400532e-21	0.384778263583606	0.335	0.254	4.06232526385042e-17	GBP4	gdT
1.27691664660639e-21	-0.275223474347106	0.881	0.907	4.2825230493885e-17	TSC22D3	gdT
1.27963441651613e-21	0.127659331545118	0.323	0.239	4.29163790611179e-17	PTTG1	gdT
1.28732852012202e-21	0.787234627304694	0.229	0.162	4.31744239078524e-17	AD000671.2	gdT
1.41564258751075e-21	0.252866077735988	0.717	0.651	4.74778210999354e-17	EID1	gdT
1.86700522924061e-21	-0.485165899388923	0.208	0.284	6.26156213782716e-17	THEM4	gdT
2.11829755691437e-21	0.557901074342173	0.25	0.177	7.10434634637942e-17	TRG-AS1	gdT
2.54807427644963e-21	0.395836866346178	0.33	0.251	8.54573150835678e-17	EPSTI1	gdT
2.85309583069628e-21	0.303168081497415	0.593	0.524	9.56871279698919e-17	NEAT1	gdT
5.3721683295141e-21	0.206207195935275	0.796	0.746	1.80171781435244e-16	UBXN1	gdT
5.65508480906171e-21	0.131652801068533	0.84	0.794	1.89660234326312e-16	COX5B	gdT
5.81193377407593e-21	0.319963473101242	0.463	0.384	1.94920634914959e-16	ACTN4	gdT
6.73321501327472e-21	0.989475033611126	0.093	0.048	2.25818565115207e-16	EOMES	gdT
8.84803338656721e-21	0.668516950056042	0.221	0.155	2.96745343718691e-16	NDFIP2	gdT
1.16693492516596e-20	0.248837384719088	0.835	0.796	3.91366635202161e-16	TRBC2	gdT
1.1741696673338e-20	0.628293682394273	0.24	0.172	3.93793023030408e-16	TOX	gdT
1.22732857923773e-20	0.372481723802371	0.416	0.333	4.1162145890475e-16	CHST11	gdT
1.24340069703268e-20	-0.364100771521144	0.516	0.586	4.17011725770819e-16	TTC39C	gdT
1.3280087839252e-20	1.21178657753054	0.066	0.029	4.45387585952833e-16	TTC24	gdT
1.33593062154857e-20	-0.542009240446792	0.152	0.221	4.48044411854961e-16	MYBL1	gdT
1.43099903184654e-20	1.61022210947225	0.046	0.016	4.79928455300693e-16	HMOX1	gdT
1.46485631916575e-20	-0.771124195485502	0.085	0.139	4.91283512321808e-16	NME4	gdT
1.51797116051277e-20	-0.249146717226715	0.723	0.795	5.09097167812772e-16	CXCR4	gdT
1.91998789217045e-20	0.193313924186609	0.791	0.733	6.43925539276125e-16	PAXX	gdT
2.10981526613095e-20	1.21717142363278	0.068	0.03	7.07589843954998e-16	PDE7B	gdT
2.25867410122657e-20	0.275658581067285	0.521	0.437	7.57514120069367e-16	CYBC1	gdT
2.30532453587546e-20	0.184133950038251	0.74	0.68	7.73159742841911e-16	WDR83OS	gdT
2.52141251163074e-20	0.126149574509033	0.722	0.665	8.45631328150716e-16	ATP5MF	gdT
2.7876752601308e-20	-0.486426323124976	0.454	0.529	9.34930528742669e-16	HSPA1B	gdT
3.1923811589539e-20	0.536060761164554	0.279	0.209	1.07066079308996e-15	RALGDS	gdT
3.21312578445184e-20	0.297800456707306	0.634	0.568	1.07761812558946e-15	TAX1BP1	gdT
4.08247793705349e-20	0.244225376342516	0.488	0.407	1.369181450529e-15	C11orf98	gdT
4.36080674535226e-20	0.331940386777654	0.447	0.371	1.46252736625624e-15	MPG	gdT
7.01372410516659e-20	0.147416565295995	0.56	0.484	2.35226279039077e-15	HMGA1	gdT
7.93288352321072e-20	0.243383407010417	0.652	0.585	2.66053047601441e-15	NCOR1	gdT
8.36760055077225e-20	-0.197043247437778	0.944	0.961	2.806325872718e-15	MT-ND4	gdT
1.196868119326e-19	0.825162227105004	0.16	0.104	4.01405629859553e-15	AHI1	gdT
1.27153760249343e-19	-0.175396857586964	0.986	0.989	4.26448281124246e-15	MT-ND5	gdT
1.68086273496032e-19	0.400361389014454	0.388	0.311	5.63727744050991e-15	NFATC3	gdT
1.88708069803427e-19	0.546880283904003	0.216	0.151	6.32889124506735e-15	CCR5	gdT
2.06182842263434e-19	0.229821611865429	0.583	0.506	6.91496016383105e-15	TWF2	gdT
2.1446661597721e-19	0.319917090536622	0.526	0.454	7.19278136664368e-15	SP140	gdT
2.18837594543348e-19	0.269797670967503	0.594	0.526	7.33937524579481e-15	PRDX6	gdT
2.65328156439256e-19	-0.170232056726461	0.993	0.995	8.89857571065977e-15	RPL35	gdT
3.21166886539899e-19	0.17917229220478	0.673	0.623	1.07712950407751e-14	ATP5F1C	gdT
3.47632168108455e-19	0.362082135332387	0.726	0.68	1.16588876540214e-14	SAT1	gdT
3.47691873592137e-19	0.51691356158665	0.233	0.167	1.16608900565331e-14	FUT8	gdT
3.48488599998503e-19	0.325860454151803	0.501	0.426	1.16876106667498e-14	LASP1	gdT
4.10922250784657e-19	-0.299002944640593	0.604	0.663	1.37815104468158e-14	CSRNP1	gdT
4.19320891461511e-19	-0.30521895449983	0.726	0.777	1.40631840578362e-14	S100A11	gdT
4.48777215329775e-19	0.141201969616348	0.822	0.785	1.505109024773e-14	ATP5F1D	gdT
4.48801142806866e-19	0.505925061827615	0.24	0.173	1.50518927274567e-14	RFX5	gdT
4.51145938525525e-19	-1.07574370993238	0.037	0.075	1.5130532486269e-14	SCML1	gdT
4.51732872473589e-19	0.139585809214258	0.614	0.539	1.51502170770192e-14	PSMB6	gdT
5.16845072441673e-19	0.243847563829397	0.725	0.676	1.73339500395488e-14	SHISA5	gdT
6.15165712228931e-19	0.197850141778981	0.788	0.743	2.06314276567339e-14	TBC1D10C	gdT
6.65035353939805e-19	0.204937543726915	0.453	0.368	2.23039557004332e-14	BUD31	gdT
8.11449315307785e-19	0.219926083323915	0.687	0.63	2.72143871367925e-14	ITGB2	gdT
9.57916507192125e-19	1.06242940134164	0.079	0.04	3.21266038182095e-14	ZBTB32	gdT
9.75421856790729e-19	-0.124249900549314	1	0.999	3.27136982330475e-14	RPL29	gdT
1.02148078423524e-18	-0.274003460742467	0.515	0.599	3.42584225416814e-14	MCUB	gdT
1.0519003856536e-18	0.147609243590278	0.793	0.756	3.52786351340503e-14	UQCRH	gdT
1.13246877792614e-18	0.36065975417926	0.357	0.282	3.79807378740869e-14	RPS6KA1	gdT
1.16448048801219e-18	0.807425469376955	0.088	0.047	3.90543466069527e-14	HLA-DQA1	gdT
1.18413911078453e-18	0.928367801158146	0.09	0.048	3.97136574974916e-14	SEMA7A	gdT
1.24563657914194e-18	0.122571799482823	0.824	0.787	4.17761595912623e-14	COX7A2	gdT
1.26429390485985e-18	0.731767453781023	0.132	0.081	4.24018889811896e-14	P2RY11	gdT
1.26608449312431e-18	-0.417651935488284	0.278	0.35	4.24619417304032e-14	PABPC4	gdT
1.34766337920179e-18	0.723405954026777	0.139	0.087	4.51979344116697e-14	MZB1	gdT
1.4674934372898e-18	0.590203143406698	0.303	0.236	4.92167948998254e-14	IGFLR1	gdT
1.57618566820245e-18	-0.236125374219086	0.516	0.6	5.28621149401739e-14	TC2N	gdT
1.70955759406772e-18	-0.380836247825022	0.184	0.253	5.73351425898432e-14	SESN1	gdT
1.71215405573306e-18	0.203198830764719	0.649	0.582	5.74222227211755e-14	REEP5	gdT
1.75257852491604e-18	1.01748225815938	0.083	0.043	5.87779785686341e-14	ADGRG1	gdT
1.8058011086863e-18	0.376932879731958	0.38	0.305	6.05629575831211e-14	MRPL10	gdT
2.03364025111119e-18	-1.13297005905884	0.036	0.073	6.82042267417671e-14	IL23R	gdT
2.358546555713e-18	-0.331421310334757	0.3	0.378	7.91009343855027e-14	SYPL1	gdT
2.57022751861035e-18	0.289771704126974	0.483	0.404	8.6200290519154e-14	PSTPIP1	gdT
2.70294319987461e-18	0.300672909135717	0.455	0.379	9.06513090373947e-14	CCDC69	gdT
3.32023027072867e-18	-0.926130447024279	0.053	0.095	1.11353882819698e-13	IFI44	gdT
3.39255610411979e-18	0.470079543674119	0.269	0.201	1.1377954661997e-13	TBX21	gdT
3.58618408753851e-18	-0.484332054430737	0.209	0.281	1.20273441927867e-13	TNF	gdT
3.59886245251601e-18	0.550736059482059	0.206	0.145	1.20698648932482e-13	GSTM4	gdT
3.91562700071982e-18	0.145477859162273	0.592	0.524	1.31322298350141e-13	UBE2L3	gdT
4.4006859896881e-18	0.720761556333819	0.177	0.121	1.4759020672216e-13	MAP1LC3A	gdT
4.74941088270657e-18	1.29999253596877	0.051	0.021	1.59285742184213e-13	FCRL3	gdT
4.88693023811372e-18	-0.161620155484187	0.943	0.961	1.63897866325858e-13	MT-ND2	gdT
5.09598831058493e-18	0.262878882153614	0.541	0.469	1.70909255960398e-13	CLTB	gdT
5.29483330144912e-18	-0.211019467004335	0.823	0.858	1.77578119264001e-13	RPS10	gdT
5.46223318006512e-18	0.220423505422515	0.679	0.616	1.83192376393024e-13	SELPLG	gdT
5.71677555534442e-18	1.32959364362372	0.058	0.025	1.91729218575141e-13	CD79A	gdT
6.69652366762654e-18	-0.2635552663553	0.602	0.661	2.24588010764859e-13	TNFAIP8	gdT
7.03519970545788e-18	-0.230596365472959	0.812	0.85	2.35946527721647e-13	RPL36A	gdT
7.09911751590394e-18	0.330916534463978	0.232	0.166	2.38090203248386e-13	IRF4	gdT
7.25803913879272e-18	-1.10014577248097	0.055	0.097	2.4342011663683e-13	CTSH	gdT
7.50126773539805e-18	0.306719751992188	0.363	0.287	2.5157751730978e-13	CD2BP2	gdT
7.81321465556072e-18	0.309856434236025	0.358	0.284	2.62039593118196e-13	DCP2	gdT
8.10125198354515e-18	0.181007781208937	0.552	0.485	2.71699789024137e-13	MRPL41	gdT
8.1573191789798e-18	0.508566384046971	0.258	0.193	2.73580170624625e-13	RGS3	gdT
8.5388398751917e-18	0.443244855307958	0.275	0.208	2.86375611734179e-13	ATXN1	gdT
9.37154911881167e-18	-0.257861260747998	0.876	0.904	3.14303014346706e-13	DNAJB1	gdT
9.77067398869061e-18	0.216335687038154	0.569	0.495	3.27688864232706e-13	COPS9	gdT
9.92906596614668e-18	0.960199533347253	0.069	0.033	3.33001014372627e-13	KLRC1	gdT
1.22454468666635e-17	0.324098959474432	0.459	0.387	4.10687797014162e-13	PYCARD	gdT
1.23015337370153e-17	0.165012949784875	0.785	0.742	4.12568838472018e-13	MSN	gdT
1.27715441907321e-17	-0.113111846125001	0.863	0.839	4.28332049068773e-13	HMGN2	gdT
1.34127922832236e-17	0.278814138150889	0.689	0.63	4.49838227594754e-13	SH2D2A	gdT
1.44787327309708e-17	0.56902503846953	0.171	0.115	4.85587738331299e-13	FBXO6	gdT
1.53259210071403e-17	1.05178909150591	0.101	0.058	5.14000738737472e-13	DBN1	gdT
1.58507704818266e-17	0.205268686613391	0.764	0.724	5.31603140419502e-13	ATP5IF1	gdT
1.58942867062691e-17	0.618110018902568	0.141	0.09	5.33062587554852e-13	APOBEC3F	gdT
1.60505345226134e-17	-0.712317167394546	0.071	0.119	5.38302826819407e-13	ITGA6	gdT
1.60880080187523e-17	0.564876532557131	0.202	0.142	5.39559612932913e-13	TMEM140	gdT
1.97034542986109e-17	0.188866886436933	0.779	0.735	6.60814450266812e-13	ATP6V0C	gdT
2.04235123694272e-17	0.155346745223683	0.888	0.864	6.84963757845851e-13	EDF1	gdT
2.15341458102783e-17	-0.20501003007376	0.969	0.98	7.22212182185112e-13	ZFP36L2	gdT
2.44021489157578e-17	0.209603916457485	0.845	0.817	8.18399270336684e-13	LCP2	gdT
2.52244519130252e-17	0.244955403057782	0.711	0.652	8.4597766825904e-13	RABAC1	gdT
2.59108764188862e-17	0.182718038887844	0.664	0.598	8.68998973336606e-13	RNF167	gdT
2.60002346211113e-17	0.146608444153848	0.524	0.447	8.71995868722832e-13	AP2S1	gdT
2.76452211006904e-17	0.145853935713304	0.896	0.876	9.27165425274953e-13	GMFG	gdT
2.81986908458799e-17	0.452812377628325	0.239	0.175	9.45727693589119e-13	MPST	gdT
2.86927366446213e-17	0.309540416720593	0.429	0.356	9.62297001587308e-13	ARID5B	gdT
2.9306857179242e-17	0.200795137939942	0.779	0.739	9.8289337607742e-13	CSTB	gdT
3.19243303301176e-17	0.163317386718074	0.65	0.589	1.07067819061148e-12	MDH2	gdT
3.42830102999922e-17	0.204014983838335	0.733	0.684	1.14978359944114e-12	CKLF	gdT
3.68473958810614e-17	0.192837178159813	0.839	0.825	1.23578796305904e-12	STK17A	gdT
3.79011479693023e-17	0.24013797643024	0.528	0.458	1.27112870059446e-12	IFI16	gdT
4.02321044533087e-17	2.47004445142399	0.027	0.006	1.34930431915507e-12	TIMD4	gdT
4.39429315918133e-17	-0.140079993313145	0.997	0.997	1.47375803972623e-12	RPL36	gdT
5.21659568286407e-17	0.308507235474402	0.474	0.407	1.74954186011895e-12	CHIC2	gdT
5.24973959033011e-17	0.355541041021045	0.375	0.309	1.76065766380491e-12	ADA	gdT
5.25622133262477e-17	0.699067687544491	0.138	0.089	1.7628315105357e-12	BICDL1	gdT
5.30539179312396e-17	0.495618987832399	0.148	0.096	1.77932229957791e-12	MIR181A1HG	gdT
6.00785243101657e-17	0.506124827954254	0.226	0.165	2.01491354831434e-12	CEBPD	gdT
6.42479599764136e-17	-0.385838544540414	0.279	0.349	2.15474808168896e-12	KCNA3	gdT
6.50547117893352e-17	-0.187423056174098	0.954	0.965	2.18180492399072e-12	RPL27A	gdT
7.202195035113e-17	0.296242767700384	0.41	0.336	2.4154721708762e-12	NT5C	gdT
7.61968006623163e-17	0.170190537186371	0.601	0.541	2.55548830061276e-12	UQCRFS1	gdT
9.88330961618788e-17	0.210994552585662	0.552	0.48	3.31466437907709e-12	LAMTOR1	gdT
1.23761206672036e-16	0.30262327598144	0.405	0.337	4.15070334936673e-12	ITM2C	gdT
1.34108832648455e-16	0.595132773349315	0.182	0.127	4.49774202936388e-12	GPR68	gdT
1.40181421307863e-16	-1.07530435781618	0.031	0.064	4.70140450782312e-12	CALHM6	gdT
1.46935501730419e-16	0.187416283033237	0.677	0.62	4.92792285703481e-12	BST2	gdT
1.47027400441936e-16	-0.374413580875565	0.142	0.202	4.93100495602166e-12	SPINT2	gdT
1.54805297466661e-16	0.118433149519485	0.982	0.97	5.19186006643688e-12	RPS26	gdT
1.64644525735241e-16	-0.72962789341237	0.06	0.103	5.52184810410852e-12	CYB561	gdT
1.70230463078062e-16	0.348643186256142	0.388	0.317	5.70918927071203e-12	PLEKHF1	gdT
1.85950147662751e-16	-0.711705985415107	0.104	0.156	6.23639605231333e-12	S1PR1	gdT
1.88910386824932e-16	0.213623057823133	0.664	0.605	6.33567655333456e-12	PRDX5	gdT
2.05084724696327e-16	0.579707432222799	0.146	0.095	6.87813149686543e-12	SYT11	gdT
2.14474007270566e-16	0.198312153076505	0.811	0.781	7.19302925584026e-12	GIMAP4	gdT
2.20656177622868e-16	0.501963551446961	0.323	0.259	7.40036688511574e-12	TRIB2	gdT
2.24526733741921e-16	0.850172902193008	0.1	0.058	7.53017759623653e-12	FCRL6	gdT
2.31136297576449e-16	0.369970179093633	0.496	0.435	7.75184914811895e-12	RGL4	gdT
2.36445989583126e-16	0.447322933981777	0.671	0.653	7.92992559863889e-12	ALOX5AP	gdT
2.51419196546442e-16	0.110667313727466	0.668	0.605	8.43209701377458e-12	PSMB3	gdT
2.56273449327164e-16	-0.763236286055189	0.063	0.106	8.59489894353442e-12	HYI	gdT
2.8858372299629e-16	0.345189917655954	0.382	0.312	9.67852090184957e-12	MED15	gdT
3.00550231663146e-16	0.118395856727337	0.648	0.584	1.00798536695186e-11	NDUFB10	gdT
3.06681777080001e-16	-0.40303029724166	0.212	0.278	1.02854934397091e-11	LDLRAP1	gdT
3.19235579566941e-16	-0.386033330280494	0.282	0.352	1.07065228675161e-11	IMPDH2	gdT
3.31536071727585e-16	0.593886736339643	0.193	0.137	1.11190567735997e-11	GALNT2	gdT
3.35813971867851e-16	0.625419940438615	0.14	0.091	1.1262528988504e-11	TGFBR3	gdT
3.54600542346262e-16	1.09989840964385	0.078	0.042	1.18925929892089e-11	LAIR2	gdT
3.70419105269595e-16	1.28349722903427	0.055	0.025	1.24231159525317e-11	FGFBP2	gdT
3.7720617024441e-16	0.552243444811059	0.204	0.147	1.2650740537657e-11	FAM53B	gdT
3.85745055755832e-16	0.300535929222712	0.516	0.453	1.29371176799391e-11	CALCOCO2	gdT
3.89012685883858e-16	0.451797745386751	0.238	0.176	1.30467074591728e-11	SLC7A5	gdT
4.33224826015228e-16	-0.659178862442444	0.084	0.132	1.45294942148987e-11	DHRS3	gdT
4.66626926911252e-16	0.146020580419722	0.661	0.6	1.56497338747496e-11	FAM49B	gdT
4.71061172132871e-16	0.728403535820569	0.112	0.068	1.57984495909922e-11	TOGARAM2	gdT
5.40166189146626e-16	-0.65156375016428	0.08	0.127	1.81160936515995e-11	TRABD2A	gdT
5.73207626307876e-16	0.176668734526252	0.735	0.693	1.92242373711135e-11	WAS	gdT
6.58102514911596e-16	0.125928944703475	0.902	0.879	2.20714421451051e-11	TRIR	gdT
6.62844077006534e-16	-0.44781001189916	0.232	0.296	2.22304646546451e-11	CRYBG1	gdT
6.71726531386183e-16	0.247396934155331	0.404	0.334	2.25283644096298e-11	FIBP	gdT
6.99789677033034e-16	0.631917180571574	0.12	0.075	2.34695461883339e-11	CD70	gdT
8.57639421698187e-16	0.268452118835723	0.475	0.404	2.87635109249138e-11	GYG1	gdT
8.63256163526262e-16	0.246030682677017	0.527	0.461	2.89518852123438e-11	CCNDBP1	gdT
8.651417772399e-16	0.2561143013805	0.595	0.529	2.90151249250718e-11	EVI2B	gdT
9.40889192438288e-16	0.329235034224959	0.505	0.441	3.15555417359953e-11	YPEL3	gdT
9.42419617074034e-16	0.346543787073034	0.33	0.262	3.1606869117429e-11	PTRHD1	gdT
9.80485010882723e-16	0.399783728902703	0.312	0.248	3.28835062949848e-11	PPP1R16B	gdT
9.86042789005533e-16	0.134256237240307	0.863	0.83	3.30699030576676e-11	UQCR11	gdT
1.02219406982858e-15	0.233775067190485	0.718	0.671	3.42823447139108e-11	CLDND1	gdT
