p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
6.80123137094998e-06	-0.724443397400681	0.546	0.646	0.22809969771892	CLEC2D	NK_CD56bright
6.95088021180922e-06	-1.41358526991466	0.092	0.209	0.233118620543658	MT1F	NK_CD56bright
7.1859764943504e-06	-0.677584483848962	0.338	0.477	0.241003279667524	CYBC1	NK_CD56bright
7.18812214267475e-06	-0.689327201135032	0.333	0.473	0.241075240421026	YPEL3	NK_CD56bright
7.376643735837e-06	-1.03040955889958	0.288	0.414	0.247397877612501	PSMA4	NK_CD56bright
7.40746429979942e-06	-0.670068510082712	0.75	0.803	0.248431537686673	COX7A2	NK_CD56bright
7.46851990285367e-06	-0.747265504684091	0.567	0.638	0.250479220501906	NDUFB4	NK_CD56bright
7.5333997400577e-06	-0.37653494712164	0.988	0.975	0.252655160482055	LAPTM5	NK_CD56bright
7.53801195222679e-06	-0.747975091747174	0.388	0.51	0.252809844853782	GPRIN3	NK_CD56bright
7.56929767003532e-06	-0.483477776898837	0.688	0.779	0.253859105257645	KRTCAP2	NK_CD56bright
7.63503555106081e-06	-0.899350479880139	0.225	0.358	0.256063822311477	TRAPPC3	NK_CD56bright
7.67006032617477e-06	-1.98617080656569	0.104	0.217	0.25723848321925	PMAIP1	NK_CD56bright
7.74167543120929e-06	-0.91683790660898	0.158	0.292	0.259640310611897	UBASH3A	NK_CD56bright
7.82555910855137e-06	-0.576474713088366	0.717	0.786	0.262453601382596	NDUFS5	NK_CD56bright
8.07731502183745e-06	-0.665973094868916	0.308	0.443	0.270896991202385	PAFAH1B1	NK_CD56bright
8.10650903651721e-06	-1.33130136209533	0.283	0.391	0.271876100066714	BATF	NK_CD56bright
8.13269449521323e-06	-0.659112989075001	0.604	0.713	0.272754307980461	NDUFA1	NK_CD56bright
8.43342645189806e-06	0.330609631178725	0.975	0.933	0.282840256343757	DUSP1	NK_CD56bright
8.5208075881698e-06	-1.26831027711036	0.108	0.227	0.285770844892039	APOL3	NK_CD56bright
8.52096046948813e-06	-0.727886734887778	0.4	0.53	0.285775972225693	VASP	NK_CD56bright
8.78480635829551e-06	-0.605096552345392	0.388	0.521	0.294624835644515	ELOVL5	NK_CD56bright
8.89752375141484e-06	-0.645504059232202	0.35	0.487	0.298405151574951	ACAP2	NK_CD56bright
9.00060446266423e-06	-0.526925713311259	0.554	0.658	0.301862272468833	PRKCH	NK_CD56bright
9.11152773197912e-06	-1.27765117252661	0.117	0.24	0.305582417075116	SELL	NK_CD56bright
9.15787763771972e-06	-0.484837362963696	0.825	0.89	0.307136900213844	TRIR	NK_CD56bright
9.16385186398095e-06	-0.838309866619569	0.317	0.459	0.307337263814193	FLNA	NK_CD56bright
9.31327953018791e-06	-0.758323889566507	0.388	0.515	0.312348768883442	MRPL54	NK_CD56bright
9.3323027940964e-06	-0.662696541016095	0.558	0.641	0.312986771108405	SELPLG	NK_CD56bright
9.85724969894051e-06	0.851865373224221	0.229	0.132	0.330592440403067	RNF144A	NK_CD56bright
9.88444930990216e-06	-0.896174326200661	0.217	0.346	0.331504660955499	AAMP	NK_CD56bright
1.0226370111225e-05	0.145130934864329	1	1	0.342972000790263	RPL10	NK_CD56bright
1.02433992182227e-05	-2.7365553296843	0.017	0.104	0.343543122980752	NPDC1	NK_CD56bright
1.0467494614152e-05	-0.761803513891056	0.246	0.381	0.351058834369428	LYPLA1	NK_CD56bright
1.09076755829526e-05	0.980345579487515	0.288	0.183	0.365821623701063	MYBL1	NK_CD56bright
1.10478144376532e-05	-1.06237038871326	0.121	0.243	0.370521600610014	RAB37	NK_CD56bright
1.12081777653276e-05	-0.998913751350556	0.267	0.391	0.375899865893556	SH2D1A	NK_CD56bright
1.12248939837141e-05	-1.1873711376258	0.121	0.242	0.376460494425805	CKAP2	NK_CD56bright
1.13272034928152e-05	-1.46942051245466	0.071	0.179	0.379891750742037	IKBKE	NK_CD56bright
1.13332893255169e-05	0.13805374717894	1	0.999	0.380095857399187	RPS3A	NK_CD56bright
1.15193007142383e-05	-0.799136688788708	0.725	0.789	0.386334307354124	COX8A	NK_CD56bright
1.17377504584969e-05	-1.86849231328586	0.038	0.135	0.393660674877071	TOX2	NK_CD56bright
1.20475489440991e-05	2.38019901273667	0.029	0.006	0.404050696487195	ME1	NK_CD56bright
1.23602530908899e-05	-1.73122772107181	0.079	0.189	0.414538168162267	TESC	NK_CD56bright
1.24599283996574e-05	-0.718849627772506	0.371	0.491	0.417881078667709	PPP2CA	NK_CD56bright
1.24605587226714e-05	-0.540885550444597	0.617	0.709	0.417902218440954	TERF2IP	NK_CD56bright
1.27228220264873e-05	-0.615655163721599	0.5	0.611	0.426698005124332	LPXN	NK_CD56bright
1.2763581010242e-05	-1.09733441227594	0.292	0.402	0.428064979921495	IFI27L2	NK_CD56bright
1.32619867707297e-05	0.587335643152457	0.4	0.273	0.444780512316734	DYNLT3	NK_CD56bright
1.32703423284737e-05	-1.59436652606621	0.038	0.134	0.44506074101235	MR1	NK_CD56bright
1.36180590550256e-05	-0.911032284927774	0.233	0.358	0.456722464587449	RBM42	NK_CD56bright
1.3807153924834e-05	-1.06582845891146	0.221	0.345	0.463064328331083	HNRNPD	NK_CD56bright
1.41551079325031e-05	1.13190823728918	0.108	0.047	0.474734009840288	RORC	NK_CD56bright
1.451729019692e-05	-0.734006247730918	0.475	0.591	0.486880878624303	PPP4C	NK_CD56bright
1.49518575116596e-05	-0.716866779980327	0.467	0.576	0.501455397226041	RBX1	NK_CD56bright
1.51515884792674e-05	-0.7542813501147	0.288	0.421	0.508153974417668	FBXW5	NK_CD56bright
1.51618149507607e-05	-1.36569641056566	0.096	0.206	0.508496949818611	RFX5	NK_CD56bright
1.53732325935327e-05	-1.64278925935482	0.046	0.144	0.515587474721901	HLA-DRB5	NK_CD56bright
1.53758416148221e-05	-1.29900728933565	0.083	0.194	0.515674976077905	COASY	NK_CD56bright
1.5609983727218e-05	-0.556944135613262	0.821	0.885	0.523527634243438	GMFG	NK_CD56bright
1.56816582119988e-05	2.56511672865446	0.025	0.005	0.525931453114015	LINC00866	NK_CD56bright
1.58007921515678e-05	-0.651385690866102	0.367	0.481	0.529926967179282	PET100	NK_CD56bright
1.59401925827535e-05	3.55131092912943	0.013	0.001	0.534602178840386	AC106897.1	NK_CD56bright
1.66043230886721e-05	-0.863369423213347	0.312	0.437	0.556875787747884	TOP1	NK_CD56bright
1.67375743015518e-05	-0.584204041527055	0.475	0.594	0.561344766925443	OCIAD2	NK_CD56bright
1.70239892154891e-05	-0.542555570303249	0.938	0.95	0.570950550309072	ATP5MG	NK_CD56bright
1.75098802543737e-05	-0.734048023375822	0.342	0.47	0.587246363971185	ACP1	NK_CD56bright
1.75194548272334e-05	-1.627331289414	0.062	0.164	0.587567475995752	CLECL1	NK_CD56bright
1.77364436144018e-05	-1.59862969785873	0.046	0.144	0.594844845939808	EIF4G3	NK_CD56bright
1.77806553072178e-05	-1.91248588206927	0.042	0.137	0.596327617693472	HAPLN3	NK_CD56bright
1.79704071731452e-05	-0.89612547027795	0.212	0.338	0.602691515772944	BTG3	NK_CD56bright
1.81889491307409e-05	-0.775853814124083	0.333	0.451	0.610020975946789	NUCB2	NK_CD56bright
1.83066922879823e-05	-0.652366892298368	0.554	0.627	0.613969845954352	POLD4	NK_CD56bright
1.86128390963134e-05	-0.569224506745986	0.625	0.713	0.624237397612159	FYN	NK_CD56bright
1.86779130294012e-05	-0.604808272787856	0.396	0.52	0.626419847180059	ERGIC3	NK_CD56bright
1.90821728751558e-05	-1.22700149804908	0.192	0.311	0.639977913886974	IFI6	NK_CD56bright
1.95293320544216e-05	-0.9773690959947	0.35	0.471	0.65497473844119	PSMB2	NK_CD56bright
1.96776300487097e-05	-0.757964864587615	0.388	0.496	0.659948356573627	ZNHIT1	NK_CD56bright
1.9923330285523e-05	-0.714437861401404	0.592	0.671	0.668188651115872	ATP5F1A	NK_CD56bright
2.00319135842513e-05	-0.533736781750315	0.871	0.883	0.67183031778862	ALDOA	NK_CD56bright
2.00384556397565e-05	-1.1523619791871	0.108	0.222	0.672049725246155	SAMD9L	NK_CD56bright
2.00683308783552e-05	-0.73675227119589	0.329	0.449	0.673051680998276	LAMTOR5	NK_CD56bright
2.02579590850775e-05	-0.742026236867894	0.446	0.554	0.679411431795328	UBE2L3	NK_CD56bright
2.030080697749e-05	-0.607591855700361	0.771	0.798	0.680848464411059	RGS10	NK_CD56bright
2.07036947867326e-05	-0.810961499677343	0.692	0.766	0.694360515757438	CALR	NK_CD56bright
2.12943204199807e-05	-0.66279674523161	0.613	0.683	0.714168918245312	CSK	NK_CD56bright
2.1585812117687e-05	-0.99045919744303	0.204	0.325	0.723944966802986	CD2BP2	NK_CD56bright
2.22966939699875e-05	-0.927352772316464	0.196	0.32	0.747786522365441	ATP6V0D1	NK_CD56bright
2.23800454513589e-05	-0.967113359388269	0.179	0.303	0.750581964347673	HSBP1	NK_CD56bright
2.31929248332485e-05	-0.97284829252953	0.183	0.304	0.77784431305749	PSENEN	NK_CD56bright
2.32496377289623e-05	-0.561756294924737	0.508	0.622	0.779746350153938	GZMM	NK_CD56bright
2.35105438760413e-05	2.80612482815825	0.017	0.002	0.788496620514673	KRT1	NK_CD56bright
2.36161868522467e-05	1.0213007394653	0.154	0.079	0.792039674650651	PLCB1	NK_CD56bright
2.37488835638079e-05	-0.987290902941479	0.133	0.252	0.796490056962989	TMED3	NK_CD56bright
2.38265051025325e-05	-0.65198952799857	0.442	0.554	0.799093328128735	TPR	NK_CD56bright
2.41605820005591e-05	-0.661211248182961	0.379	0.501	0.810297599134752	DNAJC8	NK_CD56bright
2.47390105792785e-05	-0.581406738379342	0.938	0.927	0.829696936807844	PSME1	NK_CD56bright
2.53811742144272e-05	1.50214487232554	0.079	0.031	0.851233820803459	COLQ	NK_CD56bright
2.5689465172383e-05	-1.18765701794793	0.092	0.202	0.861573282951382	SAMD3	NK_CD56bright
2.61429594649741e-05	-0.852399605794053	0.517	0.61	0.8767825745363	POMP	NK_CD56bright
2.62515423182452e-05	-1.06859266628272	0.212	0.329	0.880424226269308	NAMPT	NK_CD56bright
2.62532782558565e-05	-0.72576131010465	0.738	0.79	0.880482446144914	ATP5F1B	NK_CD56bright
2.66383195393997e-05	-0.681829367316549	0.396	0.511	0.893395960712386	MAGOH	NK_CD56bright
2.67246330846514e-05	-0.554200191911403	0.588	0.701	0.896290744393039	ATP5MD	NK_CD56bright
2.70693979567428e-05	-1.24622327924627	0.233	0.35	0.907853468673241	RPA3	NK_CD56bright
2.75869012460355e-05	-0.909868351794139	0.225	0.35	0.925209493989538	CDC123	NK_CD56bright
2.76416629847658e-05	-0.645086283674078	0.483	0.589	0.927046093183075	SF3B5	NK_CD56bright
2.77956360924753e-05	-0.717002873315465	0.458	0.593	0.932210043269437	BAX	NK_CD56bright
2.81269450589536e-05	-0.640288338661419	0.767	0.831	0.943321483387186	PSMA7	NK_CD56bright
2.8997428033329e-05	-0.771532871939671	0.217	0.341	0.972515741381789	EAPP	NK_CD56bright
2.92461957870447e-05	-2.63067503053134	0.025	0.109	0.980858914305905	GEM	NK_CD56bright
2.92663548846692e-05	-0.456649591259819	0.596	0.701	0.981535010122034	KMT2E	NK_CD56bright
2.93939649460066e-05	-2.03223647089869	0.042	0.133	0.985814796359171	PLEK	NK_CD56bright
2.95324328171661e-05	-0.553646912628551	0.842	0.856	0.990458731822117	LCP1	NK_CD56bright
2.9733956120234e-05	-0.815182718191381	0.271	0.393	0.997217420360409	MRPS36	NK_CD56bright
6.02463762871379e-05	-4.27311750628712	0.004	0.07	1	FCGR3A	NK_CD56bright
0.000531870216724848	-4.14851212089333	0.008	0.062	1	TNFRSF9	NK_CD56bright
0.000413191691631249	-3.85694803751836	0	0.049	1	MIR3142HG	NK_CD56bright
0.00139878532644008	-3.70670540193774	0	0.041	1	AC243829.4	NK_CD56bright
0.000554491614270497	-3.61326083781868	0	0.047	1	ST20-MTHFS	NK_CD56bright
0.000291521876879116	-3.56277841416627	0.004	0.06	1	ZBTB32	NK_CD56bright
0.000430584914220494	-3.53332032133775	0.004	0.057	1	AC017002.3	NK_CD56bright
0.0256581289152941	-3.44417358974808	0.017	0.047	1	TRAV1-2	NK_CD56bright
0.00269167889814746	-3.37152121034811	0	0.036	1	PTPRK	NK_CD56bright
5.99609434871521e-05	3.3707386834876	0.013	0.002	1	AL627309.1	NK_CD56bright
5.99609434871521e-05	3.3707386834876	0.013	0.002	1	LINC02193	NK_CD56bright
0.0028565843717433	-3.34915339731966	0.004	0.043	1	CD79A	NK_CD56bright
0.00265530418419596	-3.29668597742552	0	0.036	1	TST	NK_CD56bright
0.000105413455339177	3.28827652329563	0.013	0.002	1	AKR1E2	NK_CD56bright
0.000897019521962385	3.25656766356829	0.013	0.002	1	MTCL1	NK_CD56bright
0.000260591536315166	-3.24872611487946	0.021	0.087	1	FOXP3	NK_CD56bright
0.000437067164426066	-3.23296037981514	0.004	0.057	1	LAIR2	NK_CD56bright
0.00351519312090203	-3.111654083593	0	0.034	1	TMEM91	NK_CD56bright
3.60121204966133e-05	3.02524211746184	0.017	0.002	1	AC117382.2	NK_CD56bright
0.00724829458676776	-3.02157873929116	0	0.029	1	RDH10	NK_CD56bright
0.00478215815503946	-2.99712569556662	0	0.032	1	PRDM10	NK_CD56bright
0.0183925604804651	-2.98474197111078	0	0.023	1	BCAT1	NK_CD56bright
0.00625222849023137	-2.91248588206927	0	0.03	1	PSMG3-AS1	NK_CD56bright
0.0100090689118576	-2.91248588206927	0	0.027	1	AC017002.1	NK_CD56bright
0.00126276497904838	2.87323902401679	0.013	0.002	1	CAHM	NK_CD56bright
0.0789805562786978	-2.86372657014942	0	0.013	1	CES1	NK_CD56bright
0.0317412254049349	-2.85820572658841	0.013	0.039	1	CDC20	NK_CD56bright
0.0183917199686993	-2.81792288053629	0	0.023	1	CADM1	NK_CD56bright
0.0170505004860588	-2.81139272694543	0.008	0.038	1	HMMR	NK_CD56bright
0.0443041510034337	-2.79682704508079	0.013	0.037	1	DLGAP5	NK_CD56bright
0.0120870508003473	-2.77541815202176	0	0.026	1	SETBP1	NK_CD56bright
0.022252281824136	-2.76580014946016	0	0.021	1	AL031777.3	NK_CD56bright
0.00228662118409495	2.75776180659685	0.013	0.002	1	AC007728.1	NK_CD56bright
0.0159481340455501	-2.75417326282932	0.008	0.038	1	TRAV35	NK_CD56bright
0.112245681460524	-2.74473853393233	0.029	0.051	1	CCNB1	NK_CD56bright
0.010142349019664	-2.7365553296843	0	0.027	1	ZNF529-AS1	NK_CD56bright
0.000292700967355094	2.73573550026685	0.017	0.003	1	AC023355.1	NK_CD56bright
0.010279622771792	-2.71672415776273	0	0.027	1	GTPBP2	NK_CD56bright
0.000185172956270313	2.70331402257448	0.021	0.004	1	SRPX	NK_CD56bright
0.0468287961083851	-2.69661658431416	0	0.016	1	CCR8	NK_CD56bright
0.0216530544682303	-2.67622479548298	0	0.022	1	MYO7A	NK_CD56bright
0.00952693945616021	-2.67402276751914	0.013	0.049	1	CENPE	NK_CD56bright
0.0134650348599084	-2.66591978709124	0	0.025	1	OTUD3	NK_CD56bright
0.015497633396212	-2.64450325879611	0.013	0.045	1	CCNB2	NK_CD56bright
0.000727598500684921	-2.61326083781868	0.008	0.06	1	DOCK5	NK_CD56bright
0.00383293411339092	2.60022052961037	0.013	0.003	1	BCL2L15	NK_CD56bright
0.00383293411339092	2.60022052961037	0.013	0.003	1	KIF5A	NK_CD56bright
0.0219500749939876	-2.59708091076325	0	0.021	1	ITGA2	NK_CD56bright
0.0136470876434071	-2.59164702471262	0	0.025	1	ULK1	NK_CD56bright
0.00336005431031914	2.5837324068218	0.017	0.004	1	TLR2	NK_CD56bright
0.00704581426497556	-2.57914931761639	0.013	0.051	1	GINS2	NK_CD56bright
0.00430719501623107	-2.57338481831989	0.004	0.041	1	FGFBP2	NK_CD56bright
0.000835069192708164	2.57067625399636	0.017	0.003	1	MYO16	NK_CD56bright
0.00601497251406898	2.55131092912943	0.013	0.003	1	FARP1	NK_CD56bright
8.4203801004879e-05	-2.53897795619968	0.021	0.096	1	CD70	NK_CD56bright
0.0127823238408334	-2.53048316203422	0.008	0.04	1	CD200	NK_CD56bright
0.0495180708445421	-2.50180040733014	0	0.016	1	CEBPA	NK_CD56bright
0.0102232379275511	-2.49890051682434	0.004	0.034	1	CHAF1B	NK_CD56bright
0.00130874285495846	2.49472740076306	0.017	0.004	1	AL354822.1	NK_CD56bright
0.0241232567555012	-2.49016570684673	0.013	0.041	1	AURKB	NK_CD56bright
0.00912022834643281	-2.4329746000166	0.008	0.042	1	TROAP	NK_CD56bright
0.000359857229800676	2.42845418134389	0.021	0.005	1	AC129492.1	NK_CD56bright
0.000708431786214752	-2.42036034781208	0.013	0.067	1	HLA-DQA1	NK_CD56bright
0.0403331325700079	-2.39977947038963	0.004	0.025	1	LINC01480	NK_CD56bright
0.000101376129522947	-2.39711192872199	0.021	0.094	1	YBX3	NK_CD56bright
0.0228639848869224	-2.38728852620643	0	0.021	1	AL162258.2	NK_CD56bright
0.105503632524984	-2.381002263359	0	0.011	1	HIST1H3J	NK_CD56bright
0.000441609155475758	2.3707386834876	0.021	0.005	1	AP005329.1	NK_CD56bright
0.0107707421951604	2.3707386834876	0.013	0.003	1	HIST2H4A	NK_CD56bright
0.0157155500276921	-2.35557966647909	0.004	0.031	1	HMOX1	NK_CD56bright
0.0340362965089615	-2.34269837518236	0	0.018	1	CDKL2	NK_CD56bright
0.00119633316039273	-2.33621434161216	0.017	0.07	1	TRIB1	NK_CD56bright
0.389710622833047	-2.32643332081958	0.004	0.01	1	TRAV34	NK_CD56bright
0.000656028402384023	-2.32554084009771	0.033	0.098	1	CDCA7	NK_CD56bright
0.0160386220649657	-2.31658553486323	0.004	0.031	1	SOX4	NK_CD56bright
0.00796820653336292	-2.30998280003898	0.004	0.036	1	DOT1L	NK_CD56bright
0.00265054639904907	-2.30777515608733	0.008	0.051	1	SLAMF8	NK_CD56bright
0.0284608185108878	-2.30334970770654	0	0.02	1	AC018647.2	NK_CD56bright
0.0276900703718551	-2.29668597742552	0	0.02	1	FBXO10	NK_CD56bright
0.0168972278000915	-2.292505461487	0.017	0.05	1	KLRC1	NK_CD56bright
0.0269406917952662	-2.27650809548789	0	0.02	1	SEC31B	NK_CD56bright
0.0401816012237385	-2.27650809548789	0	0.017	1	SLC25A10	NK_CD56bright
0.000122718342107865	2.26555644679555	0.025	0.006	1	OSGEPL1-AS1	NK_CD56bright
0.0300677056370776	-2.26289766396924	0	0.019	1	EXOC3-AS1	NK_CD56bright
0.0523711998909224	-2.25604399292818	0	0.015	1	GLDC	NK_CD56bright
0.0014438111219259	-2.25432547570188	0.008	0.056	1	CDCA7L	NK_CD56bright
0.00242823820147429	-2.25145672343253	0.008	0.052	1	FANCL	NK_CD56bright
0.00899048797430285	2.24874815910899	0.013	0.003	1	THAP10	NK_CD56bright
0.0175899963576089	2.24874815910899	0.013	0.003	1	AC109446.3	NK_CD56bright
0.0354744383380036	-2.24223819340315	0	0.018	1	CLIP3	NK_CD56bright
0.0620077397075152	-2.24223819340315	0	0.014	1	FLT1	NK_CD56bright
0.00287221217998259	2.22554076794767	0.017	0.004	1	RHOBTB3	NK_CD56bright
0.00403141351602477	2.22554076794767	0.017	0.004	1	MYH3	NK_CD56bright
0.178239106573859	-2.2177555082038	0.004	0.015	1	GNG4	NK_CD56bright
0.0340339237014235	-2.18565466503678	0	0.018	1	HIRA	NK_CD56bright
0.310793747022428	-2.18445191795512	0.008	0.017	1	TRBV7-7	NK_CD56bright
0.0267295876428819	2.1727993058757	0.013	0.004	1	TNK2-AS1	NK_CD56bright
0.00933865699163224	-2.16933235973485	0.008	0.042	1	CXorf21	NK_CD56bright
0.00551848801183852	2.1654197755101	0.017	0.004	1	LKAAEAR1	NK_CD56bright
0.00204608813535303	2.16052097609726	0.021	0.005	1	GOLGA6L9	NK_CD56bright
0.0488292785457153	-2.15650831937726	0	0.016	1	CEND1	NK_CD56bright
0.0620062798341081	-2.14912878901167	0	0.014	1	NAPSA	NK_CD56bright
0.0303344046408213	2.13627342985058	0.013	0.004	1	TBX6	NK_CD56bright
0.0751380408670982	2.13627342985058	0.013	0.005	1	SIAH3	NK_CD56bright
0.00839646118748293	-2.1361230791869	0.013	0.049	1	PDE7B	NK_CD56bright
0.0324349440028446	-2.12425412037264	0.008	0.033	1	PRR11	NK_CD56bright
0.0280179392134539	-2.11544566275538	0.004	0.027	1	ENC1	NK_CD56bright
0.0607374087217074	2.11242668789621	0.021	0.009	1	HBEGF	NK_CD56bright
0.0449065577433576	-2.111654083593	0	0.016	1	TNFRSF13C	NK_CD56bright
0.0230939372191024	-2.10690055362237	0.025	0.059	1	MCM2	NK_CD56bright
0.115470412081714	-2.10467686821324	0.021	0.041	1	IL10	NK_CD56bright
0.00135005154479122	-2.10319250484481	0.029	0.087	1	RBBP8	NK_CD56bright
0.0342241964007118	2.10064952011986	0.013	0.004	1	FBXO15	NK_CD56bright
3.02200022204922e-05	-2.09318631599506	0.046	0.137	1	APOBEC3H	NK_CD56bright
0.0430693287549065	-2.08095728637009	0	0.017	1	RASGRP3	NK_CD56bright
0.00323325789961267	-2.07473876363493	0.013	0.057	1	PHGDH	NK_CD56bright
0.0303786425735454	2.06588410195918	0.013	0.004	1	SCML2	NK_CD56bright
0.0455360920304232	-2.06536043131907	0	0.016	1	YTHDF3-AS1	NK_CD56bright
0.0655296083057133	-2.06274448311206	0.008	0.028	1	KIF4A	NK_CD56bright
0.0265800734979473	-2.05355112902943	0.004	0.028	1	PDLIM1	NK_CD56bright
0.0114592330190269	-2.04562421325781	0.004	0.034	1	EMILIN2	NK_CD56bright
0.00116037336074542	2.03673775629967	0.025	0.007	1	AL590705.1	NK_CD56bright
0.00966861527763252	2.03673775629967	0.021	0.007	1	CNN3	NK_CD56bright
0.0384284011397647	2.03193677003585	0.013	0.004	1	KLHL35	NK_CD56bright
0.0428708423872945	2.03193677003585	0.013	0.004	1	INKA1	NK_CD56bright
0.00125135292302222	-2.02686977080779	0.033	0.094	1	TRBV6-2	NK_CD56bright
0.0113160277894649	-2.02292516499867	0.008	0.041	1	LIMS2	NK_CD56bright
0.0744958297107981	-2.02121131409093	0.038	0.065	1	TRAV14DV4	NK_CD56bright
0.0442838788649966	-2.01753190622845	0	0.017	1	AC073254.1	NK_CD56bright
0.0509206606084871	-2.01753190622845	0	0.016	1	BCL7A	NK_CD56bright
0.0138148935280165	-2.0134736896541	0.004	0.032	1	ZNF341	NK_CD56bright
0.0190270925334181	-2.0134736896541	0.004	0.03	1	FRMD4A	NK_CD56bright
0.000111130993054318	2.01341668206505	0.033	0.009	1	C11orf74	NK_CD56bright
0.00698369111834941	-2.01211841004209	0.008	0.044	1	SAMD1	NK_CD56bright
0.0449049214325285	-2.00940402534505	0	0.016	1	BX890604.1	NK_CD56bright
0.0243619666687425	-2.00600384691307	0.017	0.048	1	BIRC5	NK_CD56bright
0.0166557888411135	-2.00123009389935	0.004	0.031	1	CD72	NK_CD56bright
0.0502126419042005	-2.00123009389935	0	0.016	1	GCNT2	NK_CD56bright
0.00402567934730786	1.99876990610065	0.021	0.006	1	LINC00937	NK_CD56bright
0.0428992036432159	1.99876990610065	0.013	0.004	1	ASMTL-AS1	NK_CD56bright
0.0476312128383179	1.99876990610065	0.013	0.004	1	AC243547.2	NK_CD56bright
0.0476312128383179	1.99876990610065	0.013	0.004	1	AC020928.2	NK_CD56bright
0.0293563864615144	-1.99712569556662	0.013	0.04	1	CEP55	NK_CD56bright
0.00492802008235291	-1.99094712063749	0.013	0.053	1	TTN	NK_CD56bright
0.00202884301535738	-1.98266764287293	0.008	0.053	1	CHAC2	NK_CD56bright
0.0206377585826557	-1.97225102692759	0.004	0.029	1	AC004556.1	NK_CD56bright
0.0155532355648796	-1.96806322996415	0.008	0.038	1	AC004585.1	NK_CD56bright
0.100978412299436	-1.96806322996415	0	0.011	1	IGKV3OR2-268	NK_CD56bright
0.116942433609621	-1.96806322996415	0	0.01	1	HIST1H1A	NK_CD56bright
